0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,345.130266,127.489446,3.141901,-0.000022113903152
2,Value,Occurrences,Fraction
3,0,8214647,0.003912
3,1,8207468,0.003908
3,2,8207028,0.003908
3,3,8201435,0.003905
3,4,8208064,0.003909
3,5,8205902,0.003908
3,6,8205935,0.003908
3,7,8202061,0.003906
3,8,8208990,0.003909
3,9,8203081,0.003906
3,10,8205609,0.003907
3,11,8205118,0.003907
3,12,8205559,0.003907
3,13,8201010,0.003905
3,14,8204882,0.003907
3,15,8207707,0.003908
3,16,8208789,0.003909
3,17,8206984,0.003908
3,18,8206582,0.003908
3,19,8206064,0.003908
3,20,8203791,0.003907
3,21,8209208,0.003909
3,22,8202761,0.003906
3,23,8202642,0.003906
3,24,8208377,0.003909
3,25,8205747,0.003907
3,26,8203067,0.003906
3,27,8206898,0.003908
3,28,8198790,0.003904
3,29,8205860,0.003908
3,30,8208012,0.003909
3,31,8198885,0.003904
3,32,8205982,0.003908
3,33,8207698,0.003908
3,34,8205102,0.003907
3,35,8205766,0.003908
3,36,8202331,0.003906
3,37,8202485,0.003906
3,38,8206342,0.003908
3,39,8201479,0.003905
3,40,8201976,0.003906
3,41,8203360,0.003906
3,42,8202282,0.003906
3,43,8205156,0.003907
3,44,8205516,0.003907
3,45,8199578,0.003905
3,46,8202441,0.003906
3,47,8197832,0.003904
3,48,8206219,0.003908
3,49,8205368,0.003907
3,50,8207337,0.003908
3,51,8201157,0.003905
3,52,8208292,0.003909
3,53,8203353,0.003906
3,54,8203109,0.003906
3,55,8200879,0.003905
3,56,8205253,0.003907
3,57,8205348,0.003907
3,58,8200780,0.003905
3,59,8200227,0.003905
3,60,8198379,0.003904
3,61,8200615,0.003905
3,62,8203187,0.003906
3,63,8205192,0.003907
3,64,8205698,0.003907
3,65,8199967,0.003905
3,66,8210280,0.003910
3,67,8202714,0.003906
3,68,8204111,0.003907
3,69,8203953,0.003907
3,70,8202177,0.003906
3,71,8203858,0.003907
3,72,8208982,0.003909
3,73,8203599,0.003906
3,74,8212262,0.003911
3,75,8206144,0.003908
3,76,8207211,0.003908
3,77,8208117,0.003909
3,78,8201757,0.003906
