0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,243.377470,127.500678,3.141633,-0.000001255420171
2,Value,Occurrences,Fraction
3,0,6146902,0.003903
3,1,6152274,0.003906
3,2,6152099,0.003906
3,3,6152489,0.003906
3,4,6152457,0.003906
3,5,6152894,0.003907
3,6,6153977,0.003907
3,7,6148454,0.003904
3,8,6153628,0.003907
3,9,6152306,0.003906
3,10,6152237,0.003906
3,11,6152142,0.003906
3,12,6148571,0.003904
3,13,6154980,0.003908
3,14,6156014,0.003909
3,15,6155126,0.003908
3,16,6151695,0.003906
3,17,6150325,0.003905
3,18,6153093,0.003907
3,19,6148352,0.003904
3,20,6157520,0.003910
3,21,6150147,0.003905
3,22,6151076,0.003905
3,23,6148309,0.003904
3,24,6155381,0.003908
3,25,6153571,0.003907
3,26,6156152,0.003909
3,27,6150535,0.003905
3,28,6149336,0.003904
3,29,6150181,0.003905
3,30,6153923,0.003907
3,31,6150374,0.003905
3,32,6155077,0.003908
3,33,6150647,0.003905
3,34,6155565,0.003908
3,35,6151955,0.003906
3,36,6149530,0.003904
3,37,6155050,0.003908
3,38,6150511,0.003905
3,39,6153295,0.003907
3,40,6148380,0.003904
3,41,6151497,0.003906
3,42,6152025,0.003906
3,43,6154976,0.003908
3,44,6147424,0.003903
3,45,6153087,0.003907
3,46,6146905,0.003903
3,47,6149945,0.003905
3,48,6151309,0.003906
3,49,6156348,0.003909
3,50,6151025,0.003905
3,51,6155881,0.003908
3,52,6152372,0.003906
3,53,6149163,0.003904
3,54,6152149,0.003906
3,55,6151117,0.003905
3,56,6155542,0.003908
3,57,6150725,0.003905
3,58,6151645,0.003906
3,59,6150425,0.003905
3,60,6153261,0.003907
3,61,6157317,0.003909
3,62,6154815,0.003908
3,63,6151562,0.003906
3,64,6152897,0.003907
3,65,6154633,0.003908
3,66,6152216,0.003906
3,67,6152163,0.003906
3,68,6150082,0.003905
3,69,6148936,0.003904
3,70,6149264,0.003904
3,71,6153818,0.003907
3,72,6151733,0.003906
3,73,6156089,0.003909
3,74,6154114,0.003907
3,75,6154042,0.003907
3,76,6153822,0.003907
3,77,6150924,0.003905
3,78,6154232,0.003907
3,79,6153384,0.003907
3,80,6153620,0.003907
3,81,6153929,0.003907
3,82,6151081,0.003905
3,83,6157731,0.003910
3,84,6149547,0.003904
3,85,6153751,0.003907
3,86,6150467,0.003905
3,87,6152221,0.003906
3,88,6154867,0.003908
3,89,6152711,0.003906
3,90,6150072,0.003905
3,91,6153099,0.003907
3,92,6152646,0.003906
3,93,6155498,0.003908
3,94,6151419,0.003906
3,95,6152797,0.003907
3,96,6153219,0.003907
3,97,6151828,0.003906
3,98,6150066,0.003905
3,99,6151061,0.003905
3,100,6153288,0.003907
3,101,6151610,0.003906
3,102,6149150,0.003904
3,103,6157417,0.003909
3,104,6151512,0.003906
3,105,6153324,0.003907
3,106,6152280,0.003906
3,107,6149258,0.003904
3,108,6153423,0.003907
3,109,6152709,0.003906
3,110,6154078,0.003907
3,111,6153916,0.003907
3,112,6153807,0.003907
3,113,6153425,0.003907
3,114,6150821,0.003905
3,115,6155115,0.003908
3,116,6147940,0.003903
3,117,6154128,0.003907
3,118,6151103,0.003905
3,119,6152926,0.003907
3,120,6150457,0.003905
3,121,6152046,0.003906
3,122,6153991,0.003907
3,123,6148688,0.003904
3,124,6155749,0.003908
3,125,6155589,0.003908
3,126,6149592,0.003905
3,127,6153803,0.003907
3,128,6149710,0.003905
3,129,6153256,0.003907
3,130,6148287,0.003904
3,131,6147675,0.003903
3,132,6150374,0.003905
3,133,6154004,0.003907
3,134,6149546,0.003904
3,135,6150402,0.003905
3,136,6156938,0.003909
3,137,6153356,0.003907
3,138,6156441,0.003909
3,139,6155169,0.003908
3,140,6154317,0.003908
3,141,6155532,0.003908
3,142,6155041,0.003908
3,143,6150177,0.003905
3,144,6156357,0.003909
