0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,358.531419,127.491920,3.141858,0.000016226808176
2,Value,Occurrences,Fraction
3,0,8206479,0.003908
3,1,8211381,0.003910
3,2,8206207,0.003908
3,3,8207308,0.003908
3,4,8204567,0.003907
3,5,8206946,0.003908
3,6,8200692,0.003905
3,7,8199244,0.003904
3,8,8208989,0.003909
3,9,8206183,0.003908
3,10,8209659,0.003909
3,11,8208538,0.003909
3,12,8203939,0.003907
3,13,8202229,0.003906
3,14,8202582,0.003906
3,15,8202908,0.003906
3,16,8208264,0.003909
3,17,8206504,0.003908
3,18,8201571,0.003906
3,19,8203526,0.003906
3,20,8204608,0.003907
3,21,8204198,0.003907
3,22,8204461,0.003907
3,23,8205461,0.003907
3,24,8205710,0.003907
3,25,8203827,0.003907
3,26,8206305,0.003908
3,27,8201647,0.003906
3,28,8199390,0.003904
3,29,8203138,0.003906
3,30,8201012,0.003905
3,31,8200853,0.003905
3,32,8204879,0.003907
3,33,8207716,0.003908
3,34,8204886,0.003907
3,35,8204557,0.003907
3,36,8208022,0.003909
3,37,8208834,0.003909
3,38,8201203,0.003905
3,39,8202975,0.003906
3,40,8210243,0.003910
3,41,8210167,0.003910
3,42,8204583,0.003907
3,43,8203414,0.003906
3,44,8200975,0.003905
3,45,8204039,0.003907
3,46,8198459,0.003904
3,47,8200454,0.003905
3,48,8206412,0.003908
3,49,8206986,0.003908
3,50,8203047,0.003906
3,51,8201667,0.003906
3,52,8210323,0.003910
3,53,8204580,0.003907
3,54,8197577,0.003904
3,55,8204733,0.003907
3,56,8206595,0.003908
3,57,8201137,0.003905
3,58,8204794,0.003907
3,59,8203295,0.003906
3,60,8198036,0.003904
3,61,8199646,0.003905
3,62,8197456,0.003904
3,63,8197354,0.003904
3,64,8206339,0.003908
3,65,8206900,0.003908
3,66,8208543,0.003909
3,67,8203921,0.003907
3,68,8209152,0.003909
3,69,8199733,0.003905
3,70,8202074,0.003906
3,71,8202238,0.003906
3,72,8207837,0.003908
3,73,8206426,0.003908
3,74,8203650,0.003907
3,75,8211001,0.003910
3,76,8204034,0.003907
3,77,8207160,0.003908
3,78,8206110,0.003908
3,79,8202476,0.003906
3,80,8200870,0.003905
3,81,8202992,0.003906
3,82,8204604,0.003907
3,83,8199502,0.003905
3,84,8206968,0.003908
3,85,8202427,0.003906
3,86,8203426,0.003906
3,87,8202128,0.003906
3,88,8203144,0.003906
3,89,8198826,0.003904
3,90,8208815,0.003909
3,91,8202479,0.003906
3,92,8204765,0.003907
3,93,8201836,0.003906
3,94,8204227,0.003907
3,95,8206306,0.003908
3,96,8207762,0.003908
3,97,8203293,0.003906
3,98,8202688,0.003906
3,99,8203246,0.003906
3,100,8200769,0.003905
3,101,8203134,0.003906
3,102,8198953,0.003904
3,103,8198974,0.003904
3,104,8207650,0.003908
3,105,8201417,0.003905
3,106,8204783,0.003907
3,107,8202575,0.003906
3,108,8204332,0.003907
3,109,8201680,0.003906
3,110,8202368,0.003906
3,111,8204923,0.003907
3,112,8198250,0.003904
3,113,8202072,0.003906
3,114,8200707,0.003905
3,115,8198485,0.003904
3,116,8203372,0.003906
3,117,8208358,0.003909
3,118,8200801,0.003905
3,119,8198616,0.003904
3,120,8197877,0.003904
3,121,8200427,0.003905
3,122,8199908,0.003905
3,123,8197956,0.003904
3,124,8194858,0.003902
3,125,8198552,0.003904
3,126,8203329,0.003906
3,127,8199962,0.003905
3,128,8209218,0.003909
3,129,8204815,0.003907
3,130,8204826,0.003907
3,131,8200114,0.003905
3,132,8210169,0.003910
3,133,8200837,0.003905
3,134,8197454,0.003904
3,135,8205538,0.003907
3,136,8206044,0.003908
3,137,8201914,0.003906
3,138,8208608,0.003909
3,139,8198429,0.003904
3,140,8211514,0.003910
3,141,8208154,0.003909
3,142,8206378,0.003908
3,143,8198818,0.003904
3,144,8206679,0.003908
3,145,8203639,0.003906
3,146,8209110,0.003909
3,147,8199608,0.003905
3,148,8202940,0.003906
3,149,8201935,0.003906
3,150,8197928,0.003904
3,151,8202273,0.003906
3,152,8206496,0.003908
3,153,8198341,0.003904
3,154,8200064,0.003905
3,155,8203983,0.003907
3,156,8202159,0.003906
3,157,8197619,0.003904
3,158,8204653,0.003907
3,159,8203061,0.003906
3,160,8208809,0.003909
3,161,8202965,0.003906
3,162,8204277,0.003907
3,163,8207744,0.003908
3,164,8205609,0.003907
3,165,8202048,0.003906
3,166,8203404,0.003906
3,167,8199364,0.003904
3,168,8204651,0.003907
3,169,8202802,0.003906
3,170,8202070,0.003906
3,171,8199170,0.003904
3,172,8195922,0.003903
3,173,8202371,0.003906
3,174,8199192,0.003904
3,175,8205106,0.003907
3,176,8205049,0.003907
3,177,8203576,0.003906
3,178,8206297,0.003908
3,179,8201001,0.003905
3,180,8204997,0.003907
3,181,8200640,0.003905
3,182,8201857,0.003906
3,183,8202170,0.003906
3,184,8203776,0.003907
3,185,8199067,0.003904
3,186,8204529,0.003907
3,187,8201753,0.003906
3,188,8200371,0.003905
3,189,8202651,0.003906
3,190,8199851,0.003905
3,191,8197712,0.003904
3,192,8200840,0.003905
3,193,8207187,0.003908
3,194,8207545,0.003908
3,195,8207123,0.003908
3,196,8203412,0.003906
3,197,8198344,0.003904
3,198,8197783,0.003904
3,199,8204490,0.003907
3,200,8202134,0.003906
3,201,8206099,0.003908
3,202,8206744,0.003908
3,203,8204235,0.003907
3,204,8197402,0.003904
3,205,8199644,0.003905
3,206,8196918,0.003903
3,207,8199433,0.003904
3,208,8202564,0.003906
3,209,8200721,0.003905
3,210,8208636,0.003909
3,211,8200911,0.003905
3,212,8201653,0.003906
3,213,8205132,0.003907
3,214,8203072,0.003906
3,215,8202454,0.003906
3,216,8206184,0.003908
3,217,8198668,0.003904
3,218,8205633,0.003907
3,219,8205674,0.003907
3,220,8202732,0.003906
3,221,8198851,0.003904
3,222,8206788,0.003908
3,223,8204025,0.003907
3,224,8204933,0.003907
3,225,8200987,0.003905
3,226,8202908,0.003906
3,227,8198307,0.003904
3,228,8200929,0.003905
3,229,8201155,0.003905
3,230,8202522,0.003906
3,231,8202972,0.003906
3,232,8202293,0.003906
3,233,8199849,0.003905
3,234,8200065,0.003905
3,235,8198975,0.003904
3,236,8200403,0.003905
3,237,8198405,0.003904
3,238,8202802,0.003906
3,239,8199820,0.003905
3,240,8205302,0.003907
3,241,8200958,0.003905
3,242,8203891,0.003907
3,243,8197249,0.003903
3,244,8206790,0.003908
3,245,8198911,0.003904
3,246,8205597,0.003907
3,247,8202787,0.003906
3,248,8202435,0.003906
3,249,8201863,0.003906
3,250,8204600,0.003907
3,251,8198646,0.003904
3,252,8205639,0.003907
3,253,8195002,0.003902
3,254,8202254,0.003906
3,255,8203245,0.003906
