0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,299.232835,127.501608,3.141574,-0.000007466241815
2,Value,Occurrences,Fraction
3,0,6151505,0.003906
3,1,6151608,0.003906
3,2,6151271,0.003906
3,3,6148572,0.003904
3,4,6152024,0.003906
3,5,6149350,0.003904
3,6,6148538,0.003904
3,7,6152435,0.003906
3,8,6154609,0.003908
3,9,6152349,0.003906
3,10,6149242,0.003904
3,11,6151300,0.003906
3,12,6151509,0.003906
3,13,6149417,0.003904
3,14,6151062,0.003905
3,15,6152432,0.003906
3,16,6156779,0.003909
3,17,6153158,0.003907
3,18,6152786,0.003907
3,19,6155238,0.003908
3,20,6151882,0.003906
3,21,6151256,0.003906
3,22,6151596,0.003906
3,23,6152132,0.003906
3,24,6155085,0.003908
3,25,6149289,0.003904
3,26,6150329,0.003905
3,27,6151181,0.003906
3,28,6152708,0.003906
3,29,6155526,0.003908
3,30,6154421,0.003908
3,31,6148775,0.003904
3,32,6150636,0.003905
3,33,6150040,0.003905
3,34,6153827,0.003907
3,35,6155848,0.003908
3,36,6153675,0.003907
3,37,6151144,0.003905
3,38,6153534,0.003907
3,39,6150199,0.003905
3,40,6153974,0.003907
3,41,6153962,0.003907
3,42,6155974,0.003909
3,43,6157428,0.003909
3,44,6157170,0.003909
3,45,6151448,0.003906
3,46,6153940,0.003907
3,47,6154772,0.003908
3,48,6151423,0.003906
3,49,6152350,0.003906
3,50,6153225,0.003907
3,51,6152738,0.003907
3,52,6151239,0.003906
3,53,6155839,0.003908
3,54,6151345,0.003906
3,55,6150952,0.003905
3,56,6153279,0.003907
3,57,6151495,0.003906
3,58,6151951,0.003906
3,59,6153761,0.003907
3,60,6149308,0.003904
3,61,6155461,0.003908
3,62,6157842,0.003910
3,63,6153485,0.003907
3,64,6150502,0.003905
3,65,6156279,0.003909
3,66,6157607,0.003910
3,67,6153106,0.003907
3,68,6147876,0.003903
3,69,6149526,0.003904
3,70,6152329,0.003906
3,71,6157692,0.003910
3,72,6152453,0.003906
3,73,6150304,0.003905
3,74,6153224,0.003907
3,75,6151971,0.003906
3,76,6151385,0.003906
3,77,6149270,0.003904
3,78,6150412,0.003905
3,79,6154653,0.003908
3,80,6153566,0.003907
3,81,6151054,0.003905
3,82,6152922,0.003907
3,83,6148321,0.003904
3,84,6152421,0.003906
3,85,6151003,0.003905
3,86,6148986,0.003904
3,87,6154617,0.003908
3,88,6150870,0.003905
3,89,6149430,0.003904
3,90,6151802,0.003906
3,91,6150808,0.003905
3,92,6153826,0.003907
3,93,6153310,0.003907
3,94,6153797,0.003907
3,95,6151053,0.003905
3,96,6148348,0.003904
3,97,6151713,0.003906
3,98,6151455,0.003906
3,99,6152558,0.003906
3,100,6153998,0.003907
3,101,6151765,0.003906
3,102,6155108,0.003908
3,103,6156089,0.003909
3,104,6148432,0.003904
3,105,6151544,0.003906
3,106,6145719,0.003902
3,107,6149892,0.003905
3,108,6149526,0.003904
3,109,6157886,0.003910
3,110,6151933,0.003906
3,111,6152205,0.003906
3,112,6156998,0.003909
3,113,6155657,0.003908
3,114,6156108,0.003909
3,115,6150323,0.003905
3,116,6149575,0.003904
3,117,6148957,0.003904
3,118,6154077,0.003907
3,119,6152524,0.003906
3,120,6152516,0.003906
3,121,6150083,0.003905
3,122,6153151,0.003907
3,123,6154009,0.003907
3,124,6150914,0.003905
3,125,6150622,0.003905
3,126,6154069,0.003907
3,127,6150118,0.003905
3,128,6149669,0.003905
3,129,6150704,0.003905
3,130,6154432,0.003908
3,131,6156383,0.003909
3,132,6155018,0.003908
3,133,6153800,0.003907
3,134,6149306,0.003904
3,135,6149656,0.003905
3,136,6150120,0.003905
3,137,6149606,0.003905
3,138,6151248,0.003906
3,139,6151086,0.003905
3,140,6156430,0.003909
3,141,6154402,0.003908
3,142,6150805,0.003905
3,143,6154294,0.003907
3,144,6147897,0.003903
3,145,6148855,0.003904
3,146,6149250,0.003904
3,147,6152454,0.003906
3,148,6155450,0.003908
3,149,6152485,0.003906
3,150,6146566,0.003903
3,151,6149335,0.003904
3,152,6149973,0.003905
3,153,6153184,0.003907
3,154,6151709,0.003906
3,155,6142314,0.003900
3,156,6154651,0.003908
3,157,6149241,0.003904
3,158,6146345,0.003902
3,159,6148969,0.003904
3,160,6154375,0.003908
3,161,6149456,0.003904
3,162,6151644,0.003906
3,163,6154349,0.003908
3,164,6155470,0.003908
3,165,6152931,0.003907
3,166,6152136,0.003906
3,167,6156570,0.003909
3,168,6150706,0.003905
3,169,6157297,0.003909
3,170,6153449,0.003907
3,171,6150796,0.003905
3,172,6150533,0.003905
3,173,6151198,0.003906
3,174,6157499,0.003910
3,175,6154343,0.003908
3,176,6153815,0.003907
3,177,6155582,0.003908
3,178,6145901,0.003902
3,179,6153276,0.003907
3,180,6152577,0.003906
3,181,6153859,0.003907
3,182,6148830,0.003904
3,183,6149669,0.003905
3,184,6154385,0.003908
3,185,6156195,0.003909
3,186,6149354,0.003904
3,187,6152520,0.003906
3,188,6157271,0.003909
3,189,6154127,0.003907
3,190,6150056,0.003905
3,191,6149978,0.003905
3,192,6149365,0.003904
3,193,6151309,0.003906
3,194,6150929,0.003905
3,195,6151601,0.003906
3,196,6153085,0.003907
3,197,6153573,0.003907
3,198,6149549,0.003904
3,199,6152988,0.003907
3,200,6152814,0.003907
3,201,6158154,0.003910
3,202,6155299,0.003908
3,203,6148154,0.003904
3,204,6156205,0.003909
3,205,6148451,0.003904
3,206,6150474,0.003905
3,207,6153821,0.003907
3,208,6153004,0.003907
3,209,6152440,0.003906
3,210,6152214,0.003906
3,211,6155973,0.003909
3,212,6150220,0.003905
3,213,6158699,0.003910
3,214,6151889,0.003906
3,215,6155812,0.003908
3,216,6152729,0.003906
3,217,6151887,0.003906
3,218,6149914,0.003905
3,219,6151511,0.003906
3,220,6156025,0.003909
3,221,6153333,0.003907
3,222,6151331,0.003906
3,223,6158692,0.003910
3,224,6155347,0.003908
3,225,6150163,0.003905
3,226,6151276,0.003906
3,227,6154033,0.003907
3,228,6152377,0.003906
3,229,6149438,0.003904
3,230,6151824,0.003906
3,231,6155191,0.003908
3,232,6155439,0.003908
3,233,6154901,0.003908
3,234,6150954,0.003905
3,235,6152917,0.003907
3,236,6151969,0.003906
3,237,6154459,0.003908
3,238,6149675,0.003905
3,239,6155643,0.003908
3,240,6150635,0.003905
3,241,6150321,0.003905
3,242,6156175,0.003909
3,243,6155592,0.003908
3,244,6150772,0.003905
3,245,6149180,0.003904
3,246,6151406,0.003906
3,247,6156525,0.003909
3,248,6153355,0.003907
3,249,6152116,0.003906
3,250,6151092,0.003905
3,251,6155729,0.003908
