0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,244.220367,127.498579,3.141637,0.000010437196781
2,Value,Occurrences,Fraction
3,0,6152183,0.003906
3,1,6152214,0.003906
3,2,6150685,0.003905
3,3,6154885,0.003908
3,4,6151002,0.003905
3,5,6151923,0.003906
3,6,6150753,0.003905
3,7,6149741,0.003905
3,8,6155129,0.003908
3,9,6153292,0.003907
3,10,6149662,0.003905
3,11,6154343,0.003908
3,12,6156200,0.003909
3,13,6156240,0.003909
3,14,6154819,0.003908
3,15,6149676,0.003905
3,16,6151961,0.003906
3,17,6151461,0.003906
3,18,6152780,0.003907
3,19,6157080,0.003909
3,20,6150460,0.003905
3,21,6150632,0.003905
3,22,6151773,0.003906
3,23,6151531,0.003906
3,24,6151859,0.003906
3,25,6150429,0.003905
3,26,6152599,0.003906
3,27,6149865,0.003905
3,28,6152346,0.003906
3,29,6155915,0.003909
3,30,6150192,0.003905
3,31,6150503,0.003905
3,32,6154866,0.003908
3,33,6148473,0.003904
3,34,6153282,0.003907
3,35,6152679,0.003906
3,36,6150440,0.003905
3,37,6151299,0.003906
3,38,6151424,0.003906
3,39,6153623,0.003907
3,40,6154208,0.003907
3,41,6150923,0.003905
3,42,6149945,0.003905
3,43,6152088,0.003906
3,44,6150729,0.003905
3,45,6158019,0.003910
3,46,6149705,0.003905
3,47,6152884,0.003907
3,48,6151047,0.003905
3,49,6154572,0.003908
3,50,6153515,0.003907
3,51,6151394,0.003906
3,52,6152575,0.003906
3,53,6156987,0.003909
3,54,6158996,0.003910
3,55,6151142,0.003905
3,56,6154539,0.003908
3,57,6152088,0.003906
3,58,6151697,0.003906
3,59,6155298,0.003908
3,60,6147397,0.003903
3,61,6154621,0.003908
3,62,6148769,0.003904
3,63,6151978,0.003906
3,64,6153441,0.003907
3,65,6155698,0.003908
3,66,6153951,0.003907
3,67,6155956,0.003909
3,68,6150915,0.003905
3,69,6156232,0.003909
3,70,6152492,0.003906
3,71,6149771,0.003905
3,72,6153279,0.003907
3,73,6149857,0.003905
3,74,6149984,0.003905
3,75,6146616,0.003903
3,76,6151555,0.003906
3,77,6149763,0.003905
3,78,6152623,0.003906
3,79,6155135,0.003908
3,80,6148805,0.003904
3,81,6155081,0.003908
3,82,6155187,0.003908
3,83,6156576,0.003909
3,84,6153817,0.003907
3,85,6152214,0.003906
3,86,6153239,0.003907
3,87,6150068,0.003905
3,88,6155515,0.003908
3,89,6154581,0.003908
3,90,6148776,0.003904
3,91,6152848,0.003907
3,92,6156496,0.003909
3,93,6152143,0.003906
3,94,6153185,0.003907
3,95,6154865,0.003908
3,96,6149020,0.003904
3,97,6149555,0.003904
3,98,6153157,0.003907
3,99,6154105,0.003907
3,100,6151161,0.003905
3,101,6151484,0.003906
3,102,6149905,0.003905
3,103,6149653,0.003905
3,104,6149408,0.003904
3,105,6151120,0.003905
3,106,6150409,0.003905
3,107,6151385,0.003906
3,108,6149641,0.003905
3,109,6152427,0.003906
3,110,6155348,0.003908
3,111,6150241,0.003905
3,112,6153846,0.003907
3,113,6150106,0.003905
3,114,6150696,0.003905
3,115,6149832,0.003905
3,116,6153738,0.003907
3,117,6152768,0.003907
3,118,6152221,0.003906
3,119,6151014,0.003905
3,120,6156491,0.003909
3,121,6153971,0.003907
3,122,6154368,0.003908
3,123,6153150,0.003907
3,124,6153528,0.003907
3,125,6151347,0.003906
3,126,6155502,0.003908
3,127,6149867,0.003905
3,128,6151888,0.003906
3,129,6153689,0.003907
3,130,6152186,0.003906
3,131,6154693,0.003908
3,132,6150037,0.003905
3,133,6152566,0.003906
3,134,6150942,0.003905
3,135,6150960,0.003905
3,136,6154699,0.003908
3,137,6149932,0.003905
3,138,6148867,0.003904
3,139,6151943,0.003906
3,140,6154579,0.003908
3,141,6151978,0.003906
3,142,6155824,0.003908
3,143,6155093,0.003908
3,144,6153399,0.003907
3,145,6153523,0.003907
3,146,6149972,0.003905
3,147,6150415,0.003905
3,148,6152067,0.003906
3,149,6151723,0.003906
3,150,6153362,0.003907
3,151,6159003,0.003910
3,152,6145871,0.003902
3,153,6153698,0.003907
3,154,6151532,0.003906
3,155,6152433,0.003906
3,156,6152059,0.003906
3,157,6152523,0.003906
3,158,6152116,0.003906
3,159,6156375,0.003909
3,160,6151419,0.003906
3,161,6156386,0.003909
3,162,6149885,0.003905
3,163,6154259,0.003907
3,164,6149872,0.003905
3,165,6155813,0.003908
3,166,6151442,0.003906
3,167,6152322,0.003906
3,168,6147540,0.003903
3,169,6149454,0.003904
3,170,6152299,0.003906
3,171,6152438,0.003906
3,172,6156174,0.003909
3,173,6157464,0.003910
3,174,6150403,0.003905
3,175,6150347,0.003905
3,176,6154856,0.003908
3,177,6155472,0.003908
3,178,6151625,0.003906
3,179,6149866,0.003905
3,180,6156894,0.003909
3,181,6151530,0.003906
3,182,6152206,0.003906
3,183,6149438,0.003904
3,184,6158591,0.003910
3,185,6152670,0.003906
3,186,6149751,0.003905
3,187,6152685,0.003906
3,188,6155829,0.003908
3,189,6151226,0.003906
3,190,6155448,0.003908
3,191,6151647,0.003906
3,192,6155153,0.003908
3,193,6154727,0.003908
3,194,6147609,0.003903
3,195,6151347,0.003906
3,196,6153572,0.003907
3,197,6152256,0.003906
3,198,6153271,0.003907
3,199,6153304,0.003907
3,200,6154252,0.003907
3,201,6151316,0.003906
3,202,6154814,0.003908
3,203,6153310,0.003907
3,204,6148387,0.003904
3,205,6150733,0.003905
3,206,6146354,0.003902
3,207,6148895,0.003904
3,208,6151906,0.003906
3,209,6151683,0.003906
3,210,6154350,0.003908
3,211,6150948,0.003905
3,212,6152696,0.003906
3,213,6150428,0.003905
3,214,6152362,0.003906
3,215,6151995,0.003906
3,216,6150173,0.003905
3,217,6151844,0.003906
3,218,6153259,0.003907
3,219,6150590,0.003905
3,220,6149910,0.003905
3,221,6156296,0.003909
3,222,6150531,0.003905
3,223,6153339,0.003907
3,224,6153020,0.003907
3,225,6154860,0.003908
3,226,6150150,0.003905
3,227,6154250,0.003907
3,228,6157278,0.003909
3,229,6151940,0.003906
3,230,6147082,0.003903
3,231,6151142,0.003905
3,232,6150252,0.003905
3,233,6154417,0.003908
3,234,6154802,0.003908
3,235,6153380,0.003907
3,236,6154453,0.003908
3,237,6149857,0.003905
3,238,6148706,0.003904
3,239,6155292,0.003908
3,240,6150371,0.003905
3,241,6153620,0.003907
3,242,6148570,0.003904
3,243,6149628,0.003905
3,244,6151648,0.003906
3,245,6150117,0.003905
3,246,6155061,0.003908
3,247,6152131,0.003906
3,248,6153735,0.003907
3,249,6153455,0.003907
3,250,6148968,0.003904
3,251,6150136,0.003905
3,252,6150190,0.003905
3,253,6153769,0.003907
3,254,6149713,0.003905
3,255,6152736,0.003906
