0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,241.019148,127.501888,3.141594,0.000027976015475
2,Value,Occurrences,Fraction
3,0,6149455,0.003904
3,1,6152403,0.003906
3,2,6147689,0.003903
3,3,6153038,0.003907
3,4,6154189,0.003907
3,5,6151932,0.003906
3,6,6153389,0.003907
3,7,6155642,0.003908
3,8,6152256,0.003906
3,9,6156627,0.003909
3,10,6149485,0.003904
3,11,6152353,0.003906
3,12,6149514,0.003904
3,13,6149027,0.003904
3,14,6151284,0.003906
3,15,6152773,0.003907
3,16,6153731,0.003907
3,17,6151161,0.003905
3,18,6155784,0.003908
3,19,6151412,0.003906
3,20,6152080,0.003906
3,21,6149711,0.003905
3,22,6152619,0.003906
3,23,6150156,0.003905
3,24,6154121,0.003907
3,25,6154820,0.003908
3,26,6151276,0.003906
3,27,6152195,0.003906
3,28,6153370,0.003907
3,29,6149929,0.003905
3,30,6151101,0.003905
3,31,6156201,0.003909
3,32,6151454,0.003906
3,33,6149264,0.003904
3,34,6151705,0.003906
3,35,6153126,0.003907
3,36,6152888,0.003907
3,37,6155391,0.003908
3,38,6152370,0.003906
3,39,6149959,0.003905
3,40,6154433,0.003908
3,41,6153565,0.003907
3,42,6151791,0.003906
3,43,6154600,0.003908
3,44,6150320,0.003905
3,45,6154698,0.003908
3,46,6151921,0.003906
3,47,6158879,0.003910
3,48,6153087,0.003907
3,49,6151936,0.003906
3,50,6156189,0.003909
3,51,6148398,0.003904
3,52,6152953,0.003907
3,53,6147820,0.003903
3,54,6155448,0.003908
3,55,6152251,0.003906
3,56,6149994,0.003905
3,57,6153467,0.003907
3,58,6149649,0.003905
3,59,6152620,0.003906
3,60,6152295,0.003906
3,61,6154132,0.003907
3,62,6151897,0.003906
3,63,6148179,0.003904
3,64,6153931,0.003907
3,65,6147791,0.003903
3,66,6153251,0.003907
3,67,6148384,0.003904
3,68,6149195,0.003904
3,69,6148702,0.003904
3,70,6149034,0.003904
3,71,6153307,0.003907
3,72,6150431,0.003905
3,73,6155899,0.003909
3,74,6157842,0.003910
3,75,6151733,0.003906
3,76,6149600,0.003905
3,77,6154651,0.003908
3,78,6156816,0.003909
3,79,6153843,0.003907
3,80,6154382,0.003908
3,81,6149287,0.003904
3,82,6152109,0.003906
3,83,6150548,0.003905
3,84,6151588,0.003906
3,85,6151349,0.003906
3,86,6154216,0.003907
3,87,6151608,0.003906
3,88,6151423,0.003906
3,89,6146847,0.003903
3,90,6153303,0.003907
3,91,6148899,0.003904
3,92,6152776,0.003907
3,93,6153750,0.003907
3,94,6154746,0.003908
3,95,6152823,0.003907
3,96,6152106,0.003906
3,97,6154830,0.003908
3,98,6153513,0.003907
3,99,6153917,0.003907
3,100,6154035,0.003907
3,101,6149024,0.003904
3,102,6154145,0.003907
3,103,6152724,0.003906
3,104,6152549,0.003906
3,105,6150528,0.003905
3,106,6152309,0.003906
3,107,6148990,0.003904
3,108,6152666,0.003906
3,109,6153455,0.003907
3,110,6149753,0.003905
3,111,6154637,0.003908
3,112,6151346,0.003906
3,113,6152153,0.003906
3,114,6149341,0.003904
3,115,6150704,0.003905
3,116,6156720,0.003909
3,117,6156340,0.003909
3,118,6155713,0.003908
3,119,6146510,0.003903
3,120,6148360,0.003904
3,121,6153510,0.003907
3,122,6154505,0.003908
3,123,6151156,0.003905
3,124,6151503,0.003906
3,125,6155397,0.003908
3,126,6154725,0.003908
3,127,6155964,0.003909
3,128,6151617,0.003906
3,129,6150638,0.003905
3,130,6148652,0.003904
3,131,6151524,0.003906
3,132,6151266,0.003906
3,133,6152768,0.003907
3,134,6154279,0.003907
3,135,6154667,0.003908
3,136,6153805,0.003907
3,137,6151447,0.003906
3,138,6152345,0.003906
3,139,6152234,0.003906
3,140,6149865,0.003905
3,141,6154954,0.003908
3,142,6148987,0.003904
3,143,6151685,0.003906
3,144,6147847,0.003903
3,145,6156770,0.003909
3,146,6156667,0.003909
3,147,6149227,0.003904
3,148,6152355,0.003906
3,149,6151902,0.003906
3,150,6152930,0.003907
3,151,6150648,0.003905
3,152,6153010,0.003907
3,153,6150513,0.003905
3,154,6152303,0.003906
3,155,6150728,0.003905
3,156,6152405,0.003906
3,157,6153417,0.003907
3,158,6154508,0.003908
3,159,6151833,0.003906
3,160,6158122,0.003910
3,161,6152239,0.003906
3,162,6153186,0.003907
3,163,6153085,0.003907
3,164,6151872,0.003906
3,165,6147804,0.003903
3,166,6155239,0.003908
3,167,6151187,0.003906
3,168,6151599,0.003906
3,169,6150870,0.003905
3,170,6154784,0.003908
3,171,6150104,0.003905
3,172,6147797,0.003903
3,173,6150375,0.003905
3,174,6151034,0.003905
3,175,6152715,0.003906
3,176,6156336,0.003909
3,177,6151757,0.003906
3,178,6153636,0.003907
3,179,6153567,0.003907
3,180,6149032,0.003904
3,181,6150479,0.003905
3,182,6154956,0.003908
3,183,6149227,0.003904
3,184,6152189,0.003906
3,185,6153022,0.003907
3,186,6154700,0.003908
3,187,6151520,0.003906
3,188,6148576,0.003904
3,189,6154072,0.003907
3,190,6152889,0.003907
3,191,6153378,0.003907
3,192,6153891,0.003907
3,193,6153684,0.003907
3,194,6153194,0.003907
3,195,6150371,0.003905
3,196,6149064,0.003904
3,197,6154703,0.003908
3,198,6146963,0.003903
3,199,6149064,0.003904
3,200,6154366,0.003908
3,201,6150070,0.003905
3,202,6150432,0.003905
3,203,6155292,0.003908
3,204,6152477,0.003906
3,205,6151389,0.003906
3,206,6154936,0.003908
3,207,6152950,0.003907
3,208,6150371,0.003905
3,209,6148642,0.003904
3,210,6152139,0.003906
3,211,6149752,0.003905
3,212,6155194,0.003908
3,213,6149706,0.003905
3,214,6152439,0.003906
3,215,6155142,0.003908
3,216,6149981,0.003905
3,217,6150372,0.003905
3,218,6153371,0.003907
3,219,6153110,0.003907
3,220,6149015,0.003904
3,221,6151438,0.003906
3,222,6150973,0.003905
3,223,6153184,0.003907
3,224,6153964,0.003907
3,225,6153487,0.003907
3,226,6154990,0.003908
3,227,6153424,0.003907
3,228,6153111,0.003907
3,229,6154084,0.003907
3,230,6151620,0.003906
3,231,6154349,0.003908
3,232,6148866,0.003904
3,233,6155440,0.003908
3,234,6154121,0.003907
3,235,6152819,0.003907
3,236,6156973,0.003909
3,237,6153270,0.003907
3,238,6152818,0.003907
3,239,6157571,0.003910
3,240,6149690,0.003905
3,241,6153023,0.003907
3,242,6149111,0.003904
3,243,6153537,0.003907
3,244,6153978,0.003907
3,245,6153336,0.003907
3,246,6152406,0.003906
3,247,6155395,0.003908
3,248,6157808,0.003910
3,249,6149782,0.003905
3,250,6153951,0.003907
3,251,6151371,0.003906
3,252,6149571,0.003904
3,253,6151387,0.003906
3,254,6158661,0.003910
3,255,6154673,0.003908
