0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,404.432474,127.493572,3.141701,-0.000007745603937
2,Value,Occurrences,Fraction
3,0,8213581,0.003911
3,1,8208373,0.003909
3,2,8208620,0.003909
3,3,8205082,0.003907
3,4,8208321,0.003909
3,5,8206104,0.003908
3,6,8212294,0.003911
3,7,8205080,0.003907
3,8,8209511,0.003909
3,9,8206042,0.003908
3,10,8205294,0.003907
3,11,8209277,0.003909
3,12,8198615,0.003904
3,13,8202584,0.003906
3,14,8204422,0.003907
3,15,8208145,0.003909
3,16,8207303,0.003908
3,17,8209743,0.003909
3,18,8204840,0.003907
3,19,8202823,0.003906
3,20,8204971,0.003907
3,21,8211592,0.003910
3,22,8204271,0.003907
3,23,8200502,0.003905
3,24,8209484,0.003909
3,25,8200112,0.003905
3,26,8199770,0.003905
3,27,8200563,0.003905
3,28,8201011,0.003905
3,29,8204311,0.003907
3,30,8203248,0.003906
3,31,8200805,0.003905
3,32,8212239,0.003911
3,33,8204293,0.003907
3,34,8202175,0.003906
3,35,8201899,0.003906
3,36,8206580,0.003908
3,37,8198956,0.003904
3,38,8201959,0.003906
3,39,8206175,0.003908
3,40,8200884,0.003905
3,41,8205435,0.003907
3,42,8206767,0.003908
3,43,8201875,0.003906
3,44,8209020,0.003909
3,45,8200567,0.003905
3,46,8201993,0.003906
3,47,8198392,0.003904
3,48,8202016,0.003906
3,49,8194987,0.003902
3,50,8202250,0.003906
3,51,8207902,0.003909
3,52,8198748,0.003904
3,53,8202563,0.003906
3,54,8199243,0.003904
3,55,8197959,0.003904
3,56,8205989,0.003908
3,57,8200990,0.003905
3,58,8197729,0.003904
3,59,8198958,0.003904
3,60,8199482,0.003905
3,61,8200597,0.003905
3,62,8199019,0.003904
3,63,8198531,0.003904
3,64,8202745,0.003906
3,65,8207725,0.003908
3,66,8207928,0.003909
3,67,8195663,0.003903
3,68,8206619,0.003908
3,69,8205556,0.003907
3,70,8203019,0.003906
3,71,8200625,0.003905
3,72,8205414,0.003907
3,73,8212497,0.003911
