0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,263.129364,127.501195,3.141599,-0.000075661144568
2,Value,Occurrences,Fraction
3,0,6153512,0.003907
3,1,6149967,0.003905
3,2,6154303,0.003907
3,3,6154171,0.003907
3,4,6149780,0.003905
3,5,6156148,0.003909
3,6,6154161,0.003907
3,7,6152068,0.003906
3,8,6150387,0.003905
3,9,6152136,0.003906
3,10,6149080,0.003904
3,11,6151683,0.003906
3,12,6151020,0.003905
3,13,6145465,0.003902
3,14,6154345,0.003908
3,15,6152319,0.003906
3,16,6146949,0.003903
3,17,6152719,0.003906
3,18,6148824,0.003904
3,19,6153381,0.003907
3,20,6153938,0.003907
3,21,6153484,0.003907
3,22,6156410,0.003909
3,23,6153923,0.003907
3,24,6150282,0.003905
3,25,6148824,0.003904
3,26,6155396,0.003908
3,27,6152757,0.003907
3,28,6152495,0.003906
3,29,6149602,0.003905
3,30,6154317,0.003908
3,31,6152362,0.003906
3,32,6151668,0.003906
3,33,6150789,0.003905
3,34,6151565,0.003906
3,35,6150376,0.003905
3,36,6155265,0.003908
3,37,6153152,0.003907
3,38,6148610,0.003904
3,39,6151015,0.003905
3,40,6149195,0.003904
3,41,6151768,0.003906
3,42,6154287,0.003907
3,43,6157063,0.003909
3,44,6145381,0.003902
3,45,6150623,0.003905
3,46,6145148,0.003902
3,47,6154941,0.003908
3,48,6151332,0.003906
3,49,6152392,0.003906
3,50,6151073,0.003905
3,51,6154903,0.003908
3,52,6152813,0.003907
3,53,6153092,0.003907
3,54,6152047,0.003906
3,55,6154103,0.003907
3,56,6155888,0.003909
3,57,6153623,0.003907
3,58,6150275,0.003905
3,59,6152364,0.003906
3,60,6156471,0.003909
3,61,6152127,0.003906
3,62,6150911,0.003905
3,63,6155493,0.003908
3,64,6151750,0.003906
3,65,6150440,0.003905
3,66,6149972,0.003905
3,67,6149321,0.003904
3,68,6150415,0.003905
3,69,6154184,0.003907
3,70,6155129,0.003908
3,71,6151578,0.003906
3,72,6149174,0.003904
3,73,6152090,0.003906
3,74,6148459,0.003904
3,75,6153331,0.003907
3,76,6154403,0.003908
3,77,6150787,0.003905
3,78,6153582,0.003907
3,79,6153823,0.003907
3,80,6152540,0.003906
3,81,6154617,0.003908
3,82,6154882,0.003908
3,83,6152466,0.003906
3,84,6157253,0.003909
3,85,6157381,0.003909
3,86,6151903,0.003906
3,87,6149449,0.003904
3,88,6152793,0.003907
3,89,6153115,0.003907
3,90,6150832,0.003905
3,91,6151582,0.003906
3,92,6153613,0.003907
3,93,6150824,0.003905
3,94,6155754,0.003908
3,95,6152650,0.003906
3,96,6148235,0.003904
3,97,6150758,0.003905
3,98,6153228,0.003907
3,99,6151987,0.003906
3,100,6153762,0.003907
3,101,6155378,0.003908
3,102,6150296,0.003905
3,103,6150621,0.003905
3,104,6149106,0.003904
3,105,6150426,0.003905
3,106,6151382,0.003906
3,107,6155436,0.003908
3,108,6149389,0.003904
3,109,6151356,0.003906
3,110,6149929,0.003905
3,111,6153181,0.003907
3,112,6152055,0.003906
3,113,6147016,0.003903
3,114,6152423,0.003906
3,115,6149823,0.003905
3,116,6149211,0.003904
3,117,6151396,0.003906
3,118,6151105,0.003905
3,119,6147745,0.003903
3,120,6154127,0.003907
3,121,6150905,0.003905
3,122,6156092,0.003909
3,123,6154016,0.003907
3,124,6151989,0.003906
3,125,6152059,0.003906
3,126,6152718,0.003906
3,127,6150493,0.003905
3,128,6156747,0.003909
3,129,6154388,0.003908
3,130,6159636,0.003911
3,131,6151440,0.003906
3,132,6151423,0.003906
3,133,6152900,0.003907
3,134,6157020,0.003909
3,135,6153325,0.003907
3,136,6149881,0.003905
3,137,6152630,0.003906
3,138,6153598,0.003907
3,139,6151085,0.003905
3,140,6150928,0.003905
3,141,6156396,0.003909
3,142,6154135,0.003907
3,143,6154059,0.003907
3,144,6147263,0.003903
3,145,6151327,0.003906
3,146,6151970,0.003906
3,147,6154809,0.003908
3,148,6151335,0.003906
3,149,6150007,0.003905
3,150,6154683,0.003908
3,151,6154879,0.003908
3,152,6153281,0.003907
3,153,6152096,0.003906
3,154,6154426,0.003908
3,155,6152309,0.003906
3,156,6150398,0.003905
3,157,6154641,0.003908
3,158,6152388,0.003906
3,159,6153980,0.003907
3,160,6157218,0.003909
3,161,6154590,0.003908
3,162,6154460,0.003908
3,163,6156608,0.003909
3,164,6154674,0.003908
3,165,6153675,0.003907
3,166,6151554,0.003906
3,167,6157990,0.003910
3,168,6152566,0.003906
3,169,6151161,0.003905
3,170,6152514,0.003906
3,171,6151744,0.003906
3,172,6154461,0.003908
3,173,6151828,0.003906
3,174,6155810,0.003908
3,175,6153314,0.003907
3,176,6155543,0.003908
3,177,6148637,0.003904
3,178,6156075,0.003909
3,179,6148873,0.003904
3,180,6150086,0.003905
3,181,6153315,0.003907
3,182,6152158,0.003906
3,183,6152592,0.003906
3,184,6153594,0.003907
3,185,6153276,0.003907
3,186,6150360,0.003905
3,187,6148090,0.003904
3,188,6152414,0.003906
3,189,6153415,0.003907
3,190,6150561,0.003905
3,191,6152371,0.003906
3,192,6155851,0.003908
3,193,6151360,0.003906
