0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,428.134677,127.489573,3.141810,0.000035981158795
2,Value,Occurrences,Fraction
3,0,8212047,0.003910
3,1,8207551,0.003908
3,2,8209916,0.003909
3,3,8210547,0.003910
3,4,8206259,0.003908
3,5,8207748,0.003908
3,6,8212632,0.003911
3,7,8201556,0.003906
3,8,8203911,0.003907
3,9,8203428,0.003906
3,10,8205417,0.003907
3,11,8202067,0.003906
3,12,8201650,0.003906
3,13,8201416,0.003905
3,14,8211808,0.003910
3,15,8207091,0.003908
3,16,8211804,0.003910
3,17,8212582,0.003911
3,18,8206147,0.003908
3,19,8204136,0.003907
3,20,8205308,0.003907
3,21,8206339,0.003908
3,22,8200431,0.003905
3,23,8200186,0.003905
3,24,8210349,0.003910
3,25,8200529,0.003905
3,26,8201025,0.003905
3,27,8202663,0.003906
3,28,8201768,0.003906
3,29,8203571,0.003906
3,30,8201236,0.003905
3,31,8205186,0.003907
3,32,8214390,0.003912
3,33,8203337,0.003906
3,34,8200750,0.003905
3,35,8205226,0.003907
3,36,8208802,0.003909
3,37,8205794,0.003908
3,38,8202800,0.003906
3,39,8202480,0.003906
3,40,8208609,0.003909
3,41,8209013,0.003909
3,42,8203204,0.003906
3,43,8208638,0.003909
3,44,8197223,0.003903
3,45,8201441,0.003905
3,46,8199320,0.003904
3,47,8204238,0.003907
3,48,8206424,0.003908
3,49,8203098,0.003906
3,50,8203444,0.003906
3,51,8201429,0.003905
3,52,8205259,0.003907
3,53,8205681,0.003907
3,54,8200488,0.003905
3,55,8198737,0.003904
3,56,8202823,0.003906
3,57,8202331,0.003906
3,58,8201089,0.003905
3,59,8196488,0.003903
3,60,8204979,0.003907
3,61,8198680,0.003904
3,62,8206691,0.003908
3,63,8202797,0.003906
3,64,8214171,0.003912
3,65,8206413,0.003908
3,66,8207533,0.003908
3,67,8206052,0.003908
3,68,8208458,0.003909
3,69,8201820,0.003906
3,70,8207036,0.003908
3,71,8204039,0.003907
3,72,8206188,0.003908
3,73,8202054,0.003906
3,74,8201675,0.003906
3,75,8207566,0.003908
3,76,8204255,0.003907
3,77,8200316,0.003905
3,78,8203388,0.003906
3,79,8199471,0.003905
3,80,8207108,0.003908
3,81,8200837,0.003905
3,82,8202796,0.003906
3,83,8205640,0.003907
3,84,8208249,0.003909
3,85,8204692,0.003907
3,86,8204204,0.003907
3,87,8204052,0.003907
3,88,8202008,0.003906
3,89,8206452,0.003908
3,90,8206792,0.003908
3,91,8202857,0.003906
3,92,8198910,0.003904
3,93,8194254,0.003902
3,94,8201338,0.003905
3,95,8206961,0.003908
3,96,8205009,0.003907
3,97,8200411,0.003905
3,98,8203606,0.003906
3,99,8200237,0.003905
3,100,8203326,0.003906
3,101,8197229,0.003903
3,102,8202184,0.003906
3,103,8199388,0.003904
3,104,8206197,0.003908
3,105,8202393,0.003906
3,106,8204362,0.003907
3,107,8203096,0.003906
3,108,8198925,0.003904
3,109,8208357,0.003909
3,110,8196509,0.003903
3,111,8199882,0.003905
3,112,8203859,0.003907
3,113,8200495,0.003905
3,114,8202699,0.003906
3,115,8204585,0.003907
3,116,8204030,0.003907
3,117,8208214,0.003909
3,118,8200854,0.003905
3,119,8197914,0.003904
3,120,8200437,0.003905
3,121,8198814,0.003904
3,122,8203538,0.003906
3,123,8202837,0.003906
3,124,8202540,0.003906
