0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,351.892283,127.491170,3.141657,-0.000007145625019
2,Value,Occurrences,Fraction
3,0,8209326,0.003909
3,1,8209924,0.003909
3,2,8203623,0.003906
3,3,8208775,0.003909
3,4,8215051,0.003912
3,5,8202889,0.003906
3,6,8206903,0.003908
3,7,8201495,0.003905
3,8,8204956,0.003907
3,9,8207088,0.003908
3,10,8213349,0.003911
3,11,8207741,0.003908
3,12,8199820,0.003905
3,13,8201552,0.003906
3,14,8202497,0.003906
3,15,8201631,0.003906
3,16,8210945,0.003910
3,17,8204165,0.003907
3,18,8205319,0.003907
3,19,8207735,0.003908
3,20,8204382,0.003907
3,21,8208479,0.003909
3,22,8203256,0.003906
3,23,8204423,0.003907
3,24,8205539,0.003907
3,25,8201930,0.003906
3,26,8205710,0.003907
3,27,8201728,0.003906
3,28,8207017,0.003908
3,29,8205247,0.003907
3,30,8205409,0.003907
3,31,8204365,0.003907
3,32,8208237,0.003909
3,33,8205907,0.003908
3,34,8206493,0.003908
3,35,8202238,0.003906
3,36,8207112,0.003908
3,37,8205754,0.003908
3,38,8206405,0.003908
3,39,8198305,0.003904
3,40,8206593,0.003908
3,41,8206519,0.003908
3,42,8204306,0.003907
3,43,8199890,0.003905
3,44,8208224,0.003909
3,45,8206229,0.003908
3,46,8203540,0.003906
3,47,8202030,0.003906
3,48,8204066,0.003907
3,49,8199398,0.003904
3,50,8205343,0.003907
3,51,8203868,0.003907
3,52,8200350,0.003905
3,53,8195225,0.003902
3,54,8207051,0.003908
3,55,8204260,0.003907
3,56,8207837,0.003908
3,57,8198883,0.003904
3,58,8201234,0.003905
3,59,8201262,0.003905
3,60,8205515,0.003907
3,61,8201069,0.003905
3,62,8200089,0.003905
3,63,8199476,0.003905
3,64,8207200,0.003908
3,65,8204229,0.003907
3,66,8207722,0.003908
3,67,8207419,0.003908
3,68,8209148,0.003909
3,69,8202260,0.003906
3,70,8204156,0.003907
3,71,8204230,0.003907
3,72,8206413,0.003908
3,73,8206014,0.003908
3,74,8202067,0.003906
3,75,8200460,0.003905
3,76,8195405,0.003903
3,77,8206629,0.003908
3,78,8199241,0.003904
3,79,8200721,0.003905
3,80,8202563,0.003906
3,81,8200595,0.003905
3,82,8204212,0.003907
3,83,8203426,0.003906
3,84,8206141,0.003908
3,85,8197051,0.003903
3,86,8201989,0.003906
3,87,8205350,0.003907
3,88,8201164,0.003905
3,89,8198769,0.003904
3,90,8207223,0.003908
3,91,8198665,0.003904
3,92,8203805,0.003907
3,93,8205692,0.003907
3,94,8199108,0.003904
3,95,8202705,0.003906
3,96,8205614,0.003907
3,97,8206946,0.003908
3,98,8201700,0.003906
3,99,8194298,0.003902
3,100,8205190,0.003907
3,101,8204968,0.003907
3,102,8204004,0.003907
3,103,8204754,0.003907
3,104,8204384,0.003907
3,105,8202156,0.003906
3,106,8200099,0.003905
3,107,8204032,0.003907
3,108,8201464,0.003905
3,109,8207089,0.003908
3,110,8196565,0.003903
3,111,8201575,0.003906
3,112,8202380,0.003906
3,113,8196444,0.003903
3,114,8200264,0.003905
3,115,8201149,0.003905
3,116,8204990,0.003907
3,117,8200048,0.003905
3,118,8203369,0.003906
3,119,8200807,0.003905
3,120,8207454,0.003908
3,121,8199399,0.003904
3,122,8201645,0.003906
3,123,8201431,0.003905
3,124,8202443,0.003906
3,125,8205703,0.003907
3,126,8201453,0.003905
3,127,8204385,0.003907
3,128,8207569,0.003908
3,129,8203409,0.003906
3,130,8202577,0.003906
3,131,8205989,0.003908
3,132,8209203,0.003909
3,133,8197031,0.003903
3,134,8202430,0.003906
3,135,8197380,0.003904
3,136,8206692,0.003908
3,137,8203180,0.003906
3,138,8206814,0.003908
3,139,8201137,0.003905
3,140,8201531,0.003905
3,141,8200525,0.003905
3,142,8198906,0.003904
3,143,8204004,0.003907
3,144,8209933,0.003909
3,145,8198106,0.003904
3,146,8205341,0.003907
3,147,8200876,0.003905
3,148,8201797,0.003906
3,149,8203624,0.003906
3,150,8201757,0.003906
3,151,8205027,0.003907
3,152,8203635,0.003906
3,153,8203146,0.003906
3,154,8207940,0.003909
3,155,8202947,0.003906
3,156,8202515,0.003906
3,157,8200163,0.003905
3,158,8201640,0.003906
3,159,8204883,0.003907
3,160,8203164,0.003906
3,161,8206547,0.003908
3,162,8201046,0.003905
3,163,8195401,0.003903
3,164,8210244,0.003910
3,165,8209214,0.003909
3,166,8199926,0.003905
3,167,8205610,0.003907
3,168,8205652,0.003907
3,169,8202759,0.003906
3,170,8203793,0.003907
3,171,8202470,0.003906
3,172,8202269,0.003906
3,173,8200657,0.003905
3,174,8206182,0.003908
3,175,8200802,0.003905
3,176,8200522,0.003905
3,177,8204010,0.003907
3,178,8206750,0.003908
3,179,8205193,0.003907
3,180,8200576,0.003905
3,181,8200114,0.003905
3,182,8203143,0.003906
3,183,8197533,0.003904
3,184,8204205,0.003907
3,185,8200501,0.003905
3,186,8202667,0.003906
3,187,8199590,0.003905
3,188,8202546,0.003906
3,189,8199206,0.003904
3,190,8203735,0.003907
3,191,8201385,0.003905
3,192,8205271,0.003907
3,193,8204081,0.003907
3,194,8198789,0.003904
3,195,8200508,0.003905
3,196,8202922,0.003906
3,197,8199345,0.003904
3,198,8204004,0.003907
3,199,8201745,0.003906
3,200,8205264,0.003907
3,201,8203757,0.003907
3,202,8207995,0.003909
3,203,8199593,0.003905
3,204,8199007,0.003904
3,205,8200280,0.003905
3,206,8205072,0.003907
3,207,8199454,0.003905
3,208,8209803,0.003909
3,209,8203254,0.003906
3,210,8202599,0.003906
3,211,8207902,0.003909
3,212,8201177,0.003905
3,213,8199897,0.003905
3,214,8203760,0.003907
3,215,8196636,0.003903
3,216,8205274,0.003907
3,217,8204034,0.003907
3,218,8201146,0.003905
3,219,8201427,0.003905
3,220,8202167,0.003906
3,221,8196984,0.003903
3,222,8200946,0.003905
3,223,8200916,0.003905
3,224,8203944,0.003907
3,225,8200524,0.003905
3,226,8198397,0.003904
3,227,8203320,0.003906
3,228,8203240,0.003906
3,229,8202411,0.003906
3,230,8198695,0.003904
3,231,8200569,0.003905
3,232,8198759,0.003904
3,233,8202391,0.003906
3,234,8202072,0.003906
3,235,8201756,0.003906
3,236,8204202,0.003907
3,237,8201919,0.003906
3,238,8203066,0.003906
3,239,8201905,0.003906
3,240,8202471,0.003906
3,241,8203503,0.003906
3,242,8205556,0.003907
3,243,8198455,0.003904
3,244,8208932,0.003909
3,245,8196602,0.003903
3,246,8199828,0.003905
3,247,8199680,0.003905
3,248,8202765,0.003906
3,249,8201245,0.003905
3,250,8207429,0.003908
3,251,8201410,0.003905
3,252,8198202,0.003904
3,253,8203022,0.003906
3,254,8206381,0.003908
3,255,8198270,0.003904
