0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,330.742819,127.489119,3.141778,0.000004090407571
2,Value,Occurrences,Fraction
3,0,8208823,0.003909
3,1,8206591,0.003908
3,2,8208047,0.003909
3,3,8212332,0.003911
3,4,8206904,0.003908
3,5,8210610,0.003910
3,6,8199225,0.003904
3,7,8204754,0.003907
3,8,8204904,0.003907
3,9,8205063,0.003907
3,10,8206171,0.003908
3,11,8202073,0.003906
3,12,8209167,0.003909
3,13,8206948,0.003908
3,14,8204916,0.003907
3,15,8204676,0.003907
3,16,8207906,0.003909
3,17,8205909,0.003908
3,18,8210774,0.003910
3,19,8211337,0.003910
3,20,8204972,0.003907
3,21,8202019,0.003906
3,22,8200917,0.003905
3,23,8203257,0.003906
3,24,8204805,0.003907
3,25,8200194,0.003905
3,26,8202990,0.003906
3,27,8200419,0.003905
3,28,8205040,0.003907
3,29,8197947,0.003904
3,30,8201357,0.003905
3,31,8203351,0.003906
3,32,8216153,0.003912
3,33,8211455,0.003910
3,34,8214759,0.003912
3,35,8202033,0.003906
3,36,8203603,0.003906
3,37,8209033,0.003909
3,38,8201839,0.003906
3,39,8205535,0.003907
3,40,8206439,0.003908
3,41,8200356,0.003905
3,42,8204852,0.003907
3,43,8205095,0.003907
3,44,8206043,0.003908
3,45,8206955,0.003908
3,46,8204909,0.003907
3,47,8201649,0.003906
3,48,8202679,0.003906
3,49,8201786,0.003906
3,50,8205352,0.003907
3,51,8203852,0.003907
3,52,8205398,0.003907
3,53,8206477,0.003908
3,54,8202075,0.003906
3,55,8197875,0.003904
3,56,8207469,0.003908
3,57,8204989,0.003907
3,58,8200909,0.003905
3,59,8202685,0.003906
3,60,8203045,0.003906
3,61,8200831,0.003905
3,62,8200686,0.003905
3,63,8204865,0.003907
3,64,8206926,0.003908
3,65,8207438,0.003908
3,66,8203481,0.003906
3,67,8203241,0.003906
3,68,8205885,0.003908
3,69,8200211,0.003905
3,70,8202257,0.003906
3,71,8206619,0.003908
3,72,8197883,0.003904
3,73,8204897,0.003907
3,74,8205364,0.003907
3,75,8204266,0.003907
3,76,8201793,0.003906
3,77,8203208,0.003906
3,78,8204132,0.003907
3,79,8203071,0.003906
3,80,8205002,0.003907
3,81,8203959,0.003907
3,82,8199602,0.003905
3,83,8207159,0.003908
3,84,8201378,0.003905
3,85,8204986,0.003907
3,86,8203780,0.003907
3,87,8198403,0.003904
3,88,8204219,0.003907
3,89,8198697,0.003904
3,90,8209062,0.003909
3,91,8200277,0.003905
3,92,8200782,0.003905
3,93,8201536,0.003905
3,94,8207600,0.003908
3,95,8201286,0.003905
3,96,8206333,0.003908
3,97,8205434,0.003907
3,98,8202484,0.003906
3,99,8201674,0.003906
3,100,8208562,0.003909
3,101,8205210,0.003907
3,102,8200781,0.003905
3,103,8203834,0.003907
3,104,8202212,0.003906
3,105,8200651,0.003905
3,106,8199497,0.003905
3,107,8204618,0.003907
3,108,8203893,0.003907
3,109,8197912,0.003904
3,110,8207264,0.003908
3,111,8202272,0.003906
3,112,8205785,0.003908
3,113,8199914,0.003905
3,114,8200565,0.003905
3,115,8201546,0.003905
3,116,8201498,0.003905
3,117,8203069,0.003906
3,118,8205028,0.003907
3,119,8197773,0.003904
3,120,8201793,0.003906
3,121,8200031,0.003905
3,122,8199950,0.003905
3,123,8202091,0.003906
3,124,8203331,0.003906
3,125,8201495,0.003905
3,126,8198521,0.003904
3,127,8204135,0.003907
3,128,8203198,0.003906
3,129,8203245,0.003906
3,130,8207463,0.003908
3,131,8204124,0.003907
3,132,8205118,0.003907
3,133,8206153,0.003908
3,134,8204591,0.003907
3,135,8205569,0.003907
3,136,8204231,0.003907
3,137,8203822,0.003907
3,138,8204277,0.003907
3,139,8200149,0.003905
3,140,8198409,0.003904
3,141,8203591,0.003906
3,142,8198464,0.003904
3,143,8200928,0.003905
3,144,8208394,0.003909
3,145,8201234,0.003905
3,146,8204866,0.003907
3,147,8202924,0.003906
3,148,8204771,0.003907
3,149,8200789,0.003905
3,150,8200887,0.003905
3,151,8204284,0.003907
3,152,8207905,0.003909
3,153,8207560,0.003908
3,154,8199230,0.003904
3,155,8202208,0.003906
3,156,8204669,0.003907
3,157,8203476,0.003906
3,158,8203235,0.003906
3,159,8199084,0.003904
3,160,8200095,0.003905
3,161,8206571,0.003908
3,162,8204655,0.003907
3,163,8201943,0.003906
3,164,8204433,0.003907
3,165,8203768,0.003907
3,166,8199775,0.003905
3,167,8200117,0.003905
3,168,8204800,0.003907
3,169,8197920,0.003904
3,170,8202796,0.003906
3,171,8198994,0.003904
3,172,8200505,0.003905
3,173,8201159,0.003905
3,174,8201045,0.003905
3,175,8197936,0.003904
3,176,8202910,0.003906
3,177,8198650,0.003904
3,178,8200075,0.003905
3,179,8201034,0.003905
3,180,8205648,0.003907
3,181,8199557,0.003905
3,182,8205621,0.003907
3,183,8204697,0.003907
3,184,8204589,0.003907
3,185,8200611,0.003905
3,186,8200366,0.003905
3,187,8204833,0.003907
3,188,8205609,0.003907
3,189,8201785,0.003906
3,190,8203823,0.003907
3,191,8195938,0.003903
3,192,8204081,0.003907
3,193,8203056,0.003906
3,194,8202487,0.003906
3,195,8202886,0.003906
3,196,8205748,0.003907
3,197,8203531,0.003906
