0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,326.166112,127.491424,3.141723,0.000003533732415
2,Value,Occurrences,Fraction
3,0,8213455,0.003911
3,1,8205462,0.003907
3,2,8208638,0.003909
3,3,8206158,0.003908
3,4,8208472,0.003909
3,5,8209527,0.003909
3,6,8205076,0.003907
3,7,8206042,0.003908
3,8,8210335,0.003910
3,9,8202608,0.003906
3,10,8202678,0.003906
3,11,8203807,0.003907
3,12,8204590,0.003907
3,13,8204472,0.003907
3,14,8199870,0.003905
3,15,8199865,0.003905
3,16,8206594,0.003908
3,17,8195981,0.003903
3,18,8202121,0.003906
3,19,8200303,0.003905
3,20,8206538,0.003908
3,21,8203163,0.003906
3,22,8207803,0.003908
3,23,8210394,0.003910
3,24,8202137,0.003906
3,25,8202552,0.003906
3,26,8201850,0.003906
3,27,8209840,0.003909
3,28,8203042,0.003906
3,29,8199140,0.003904
3,30,8202063,0.003906
3,31,8199731,0.003905
3,32,8206749,0.003908
3,33,8206219,0.003908
3,34,8213787,0.003911
3,35,8207841,0.003908
3,36,8209025,0.003909
3,37,8199461,0.003905
3,38,8205575,0.003907
3,39,8204318,0.003907
3,40,8205844,0.003908
3,41,8204575,0.003907
3,42,8203275,0.003906
3,43,8197815,0.003904
3,44,8207437,0.003908
3,45,8205638,0.003907
3,46,8203781,0.003907
3,47,8205479,0.003907
3,48,8203524,0.003906
3,49,8199382,0.003904
3,50,8202474,0.003906
3,51,8204026,0.003907
3,52,8203400,0.003906
3,53,8202391,0.003906
3,54,8203883,0.003907
3,55,8205640,0.003907
3,56,8204274,0.003907
3,57,8200915,0.003905
3,58,8200259,0.003905
3,59,8204737,0.003907
3,60,8200825,0.003905
3,61,8204611,0.003907
3,62,8204485,0.003907
3,63,8199162,0.003904
3,64,8205914,0.003908
3,65,8209104,0.003909
3,66,8209167,0.003909
3,67,8205859,0.003908
3,68,8205255,0.003907
3,69,8205343,0.003907
3,70,8204563,0.003907
3,71,8200866,0.003905
3,72,8204555,0.003907
3,73,8204244,0.003907
3,74,8202776,0.003906
3,75,8201356,0.003905
3,76,8197430,0.003904
3,77,8203956,0.003907
3,78,8205536,0.003907
3,79,8208040,0.003909
3,80,8207001,0.003908
3,81,8203968,0.003907
3,82,8205402,0.003907
3,83,8206631,0.003908
3,84,8205742,0.003907
3,85,8204772,0.003907
3,86,8200826,0.003905
3,87,8203558,0.003906
3,88,8204883,0.003907
3,89,8202434,0.003906
3,90,8200916,0.003905
3,91,8200539,0.003905
3,92,8201994,0.003906
3,93,8199364,0.003904
3,94,8203087,0.003906
3,95,8201648,0.003906
3,96,8208309,0.003909
3,97,8202733,0.003906
3,98,8202973,0.003906
3,99,8202275,0.003906
3,100,8200884,0.003905
3,101,8204577,0.003907
3,102,8197029,0.003903
3,103,8202565,0.003906
3,104,8207503,0.003908
3,105,8203689,0.003907
3,106,8203301,0.003906
3,107,8203014,0.003906
3,108,8198202,0.003904
3,109,8203186,0.003906
3,110,8202721,0.003906
3,111,8200851,0.003905
3,112,8198485,0.003904
3,113,8198741,0.003904
3,114,8203039,0.003906
3,115,8203427,0.003906
3,116,8203999,0.003907
3,117,8204249,0.003907
3,118,8199904,0.003905
3,119,8203654,0.003907
3,120,8200957,0.003905
3,121,8201124,0.003905
3,122,8200494,0.003905
3,123,8200247,0.003905
3,124,8202788,0.003906
3,125,8201951,0.003906
3,126,8206099,0.003908
3,127,8202023,0.003906
3,128,8207727,0.003908
3,129,8203766,0.003907
3,130,8203699,0.003907
3,131,8202625,0.003906
3,132,8209421,0.003909
