0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,272.688066,127.494816,3.141739,0.000001120837640
2,Value,Occurrences,Fraction
3,92,8206116,0.003908
3,93,8203953,0.003907
3,94,8196567,0.003903
3,95,8200514,0.003905
3,96,8208253,0.003909
3,97,8203239,0.003906
3,98,8202033,0.003906
3,99,8198041,0.003904
3,100,8203458,0.003906
3,101,8201326,0.003905
3,102,8201593,0.003906
3,103,8202653,0.003906
3,104,8209742,0.003909
3,105,8197187,0.003903
3,106,8204518,0.003907
3,107,8204828,0.003907
3,108,8207636,0.003908
3,109,8202785,0.003906
3,110,8203826,0.003907
3,111,8199684,0.003905
3,112,8199952,0.003905
3,113,8198264,0.003904
3,114,8204212,0.003907
3,115,8204362,0.003907
3,116,8200764,0.003905
3,117,8201472,0.003905
3,118,8203852,0.003907
3,119,8203520,0.003906
3,120,8200470,0.003905
3,121,8199042,0.003904
3,122,8202763,0.003906
3,123,8201216,0.003905
3,124,8195829,0.003903
3,125,8198558,0.003904
3,126,8203071,0.003906
3,127,8200922,0.003905
3,128,8205775,0.003908
3,129,8210734,0.003910
3,130,8204251,0.003907
3,131,8206122,0.003908
3,132,8203087,0.003906
3,133,8207608,0.003908
3,134,8205056,0.003907
3,135,8200438,0.003905
3,136,8204734,0.003907
3,137,8205509,0.003907
3,138,8202036,0.003906
3,139,8201688,0.003906
3,140,8201435,0.003905
3,141,8202966,0.003906
3,142,8199608,0.003905
3,143,8201221,0.003905
3,144,8204974,0.003907
3,145,8206748,0.003908
3,146,8206113,0.003908
3,147,8197446,0.003904
3,148,8206377,0.003908
3,149,8207963,0.003909
3,150,8202812,0.003906
3,151,8202120,0.003906
3,152,8202029,0.003906
3,153,8200447,0.003905
3,154,8202151,0.003906
3,155,8205096,0.003907
3,156,8199269,0.003904
3,157,8204730,0.003907
3,158,8202031,0.003906
3,159,8198420,0.003904
3,160,8207505,0.003908
3,161,8206173,0.003908
3,162,8204708,0.003907
3,163,8204996,0.003907
3,164,8202545,0.003906
3,165,8199077,0.003904
3,166,8200335,0.003905
3,167,8201936,0.003906
3,168,8203996,0.003907
3,169,8207983,0.003909
3,170,8206842,0.003908
3,171,8196447,0.003903
3,172,8205613,0.003907
3,173,8202396,0.003906
3,174,8201158,0.003905
3,175,8198284,0.003904
3,176,8209439,0.003909
3,177,8200344,0.003905
3,178,8205923,0.003908
3,179,8200463,0.003905
3,180,8205225,0.003907
3,181,8201202,0.003905
3,182,8201210,0.003905
3,183,8206706,0.003908
3,184,8203011,0.003906
3,185,8202260,0.003906
3,186,8201227,0.003905
3,187,8202519,0.003906
3,188,8202222,0.003906
3,189,8200813,0.003905
3,190,8200084,0.003905
3,191,8201224,0.003905
3,192,8210080,0.003910
3,193,8202492,0.003906
3,194,8202796,0.003906
3,195,8204252,0.003907
3,196,8203893,0.003907
3,197,8198904,0.003904
3,198,8204046,0.003907
3,199,8202262,0.003906
3,200,8205093,0.003907
3,201,8201216,0.003905
3,202,8206653,0.003908
3,203,8202597,0.003906
3,204,8209443,0.003909
3,205,8199694,0.003905
3,206,8201897,0.003906
3,207,8198040,0.003904
3,208,8199751,0.003905
3,209,8201266,0.003905
3,210,8200101,0.003905
3,211,8206155,0.003908
3,212,8203739,0.003907
3,213,8198804,0.003904
3,214,8202855,0.003906
3,215,8204830,0.003907
3,216,8202724,0.003906
3,217,8200018,0.003905
3,218,8201026,0.003905
3,219,8197386,0.003904
3,220,8198363,0.003904
3,221,8202023,0.003906
3,222,8205570,0.003907
3,223,8199683,0.003905
3,224,8202925,0.003906
3,225,8201112,0.003905
3,226,8203777,0.003907
3,227,8198475,0.003904
3,228,8205960,0.003908
3,229,8203403,0.003906
3,230,8203810,0.003907
3,231,8199723,0.003905
3,232,8207844,0.003908
3,233,8200772,0.003905
3,234,8210705,0.003910
3,235,8210586,0.003910
3,236,8205998,0.003908
3,237,8199157,0.003904
3,238,8205602,0.003907
3,239,8201588,0.003906
3,240,8202736,0.003906
3,241,8202327,0.003906
3,242,8203437,0.003906
3,243,8202262,0.003906
3,244,8201410,0.003905
3,245,8202490,0.003906
3,246,8196953,0.003903
3,247,8203581,0.003906
3,248,8203417,0.003906
3,249,8200167,0.003905
3,250,8198937,0.003904
3,251,8201483,0.003905
3,252,8203746,0.003907
3,253,8196233,0.003903
3,254,8203677,0.003907
3,255,8202392,0.003906
