0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,263.251061,127.499643,3.141574,-0.000002253104086
2,Value,Occurrences,Fraction
3,0,6149023,0.003904
3,1,6151736,0.003906
3,2,6153605,0.003907
3,3,6152934,0.003907
3,4,6153864,0.003907
3,5,6153937,0.003907
3,6,6154739,0.003908
3,7,6149960,0.003905
3,8,6156206,0.003909
3,9,6150278,0.003905
3,10,6149123,0.003904
3,11,6148035,0.003904
3,12,6155446,0.003908
3,13,6150438,0.003905
3,14,6156569,0.003909
3,15,6150336,0.003905
3,16,6151956,0.003906
3,17,6147425,0.003903
3,18,6153524,0.003907
3,19,6153701,0.003907
3,20,6145825,0.003902
3,21,6152668,0.003906
3,22,6152779,0.003907
3,23,6151428,0.003906
3,24,6153259,0.003907
3,25,6151830,0.003906
3,26,6153793,0.003907
3,27,6158460,0.003910
3,28,6151233,0.003906
3,29,6155644,0.003908
3,30,6151477,0.003906
3,31,6150242,0.003905
3,32,6152431,0.003906
3,33,6149103,0.003904
3,34,6154270,0.003907
3,35,6151089,0.003905
3,36,6151899,0.003906
3,37,6156043,0.003909
3,38,6151321,0.003906
3,39,6158061,0.003910
3,40,6151290,0.003906
3,41,6151887,0.003906
3,42,6148137,0.003904
3,43,6152723,0.003906
3,44,6152233,0.003906
3,45,6153185,0.003907
3,46,6156053,0.003909
3,47,6153171,0.003907
3,48,6154482,0.003908
3,49,6150236,0.003905
3,50,6153680,0.003907
3,51,6151279,0.003906
3,52,6152540,0.003906
3,53,6153925,0.003907
3,54,6150496,0.003905
3,55,6149442,0.003904
3,56,6153019,0.003907
3,57,6148615,0.003904
3,58,6157033,0.003909
3,59,6147702,0.003903
3,60,6149252,0.003904
3,61,6152749,0.003907
3,62,6153793,0.003907
3,63,6154562,0.003908
3,64,6154353,0.003908
3,65,6152502,0.003906
3,66,6151245,0.003906
3,67,6154362,0.003908
3,68,6154082,0.003907
3,69,6150000,0.003905
3,70,6151226,0.003906
3,71,6153073,0.003907
3,72,6150773,0.003905
3,73,6157526,0.003910
3,74,6154358,0.003908
3,75,6156222,0.003909
3,76,6152621,0.003906
3,77,6154455,0.003908
3,78,6148241,0.003904
3,79,6148580,0.003904
3,80,6153513,0.003907
3,81,6154859,0.003908
3,82,6154616,0.003908
3,83,6152274,0.003906
3,84,6153015,0.003907
3,85,6155354,0.003908
3,86,6154833,0.003908
3,87,6152335,0.003906
3,88,6154071,0.003907
3,89,6156087,0.003909
3,90,6156168,0.003909
3,91,6146799,0.003903
3,92,6154471,0.003908
3,93,6146936,0.003903
3,94,6153441,0.003907
3,95,6153462,0.003907
3,96,6156395,0.003909
3,97,6150132,0.003905
3,98,6151421,0.003906
3,99,6146116,0.003902
3,100,6152760,0.003907
3,101,6147799,0.003903
3,102,6151322,0.003906
3,103,6151802,0.003906
3,104,6150485,0.003905
3,105,6156016,0.003909
3,106,6152396,0.003906
3,107,6150935,0.003905
3,108,6157375,0.003909
3,109,6152271,0.003906
3,110,6151144,0.003905
3,111,6153793,0.003907
3,112,6154525,0.003908
3,113,6155122,0.003908
3,114,6150659,0.003905
3,115,6147643,0.003903
3,116,6151042,0.003905
3,117,6151308,0.003906
3,118,6156562,0.003909
3,119,6150526,0.003905
3,120,6154258,0.003907
3,121,6151184,0.003906
3,122,6148660,0.003904
3,123,6153574,0.003907
3,124,6151885,0.003906
3,125,6151983,0.003906
3,126,6151910,0.003906
3,127,6153918,0.003907
3,128,6154194,0.003907
3,129,6148003,0.003903
3,130,6153131,0.003907
3,131,6156766,0.003909
3,132,6149514,0.003904
3,133,6150387,0.003905
3,134,6152849,0.003907
3,135,6153050,0.003907
3,136,6149725,0.003905
3,137,6153148,0.003907
3,138,6149927,0.003905
3,139,6153697,0.003907
3,140,6153057,0.003907
3,141,6150922,0.003905
3,142,6149930,0.003905
3,143,6155822,0.003908
3,144,6155626,0.003908
3,145,6154931,0.003908
3,146,6151356,0.003906
3,147,6154140,0.003907
3,148,6152346,0.003906
3,149,6153237,0.003907
3,150,6153324,0.003907
3,151,6151586,0.003906
3,152,6150066,0.003905
3,153,6151541,0.003906
3,154,6150804,0.003905
3,155,6152347,0.003906
3,156,6151870,0.003906
3,157,6150783,0.003905
3,158,6151315,0.003906
3,159,6149443,0.003904
3,160,6150994,0.003905
3,161,6149944,0.003905
3,162,6150716,0.003905
3,163,6153091,0.003907
3,164,6151766,0.003906
3,165,6154558,0.003908
3,166,6151376,0.003906
3,167,6148454,0.003904
3,168,6152224,0.003906
3,169,6151904,0.003906
3,170,6157078,0.003909
3,171,6154360,0.003908
3,172,6153171,0.003907
3,173,6152449,0.003906
3,174,6151877,0.003906
3,175,6150906,0.003905
3,176,6153176,0.003907
3,177,6148445,0.003904
3,178,6156582,0.003909
3,179,6151209,0.003906
3,180,6153613,0.003907
3,181,6151543,0.003906
3,182,6152864,0.003907
3,183,6152083,0.003906
3,184,6152345,0.003906
3,185,6153434,0.003907
3,186,6154383,0.003908
3,187,6149391,0.003904
3,188,6150901,0.003905
3,189,6153488,0.003907
3,190,6148177,0.003904
3,191,6152444,0.003906
3,192,6154309,0.003907
3,193,6145119,0.003902
3,194,6148830,0.003904
3,195,6154264,0.003907
3,196,6154540,0.003908
3,197,6153592,0.003907
3,198,6148350,0.003904
3,199,6158299,0.003910
3,200,6155849,0.003908
3,201,6153042,0.003907
3,202,6151331,0.003906
3,203,6155557,0.003908
3,204,6149442,0.003904
3,205,6149171,0.003904
3,206,6154217,0.003907
3,207,6150707,0.003905
3,208,6151106,0.003905
3,209,6149869,0.003905
3,210,6149346,0.003904
3,211,6152182,0.003906
3,212,6154113,0.003907
3,213,6152212,0.003906
3,214,6154303,0.003907
3,215,6154120,0.003907
3,216,6151665,0.003906
3,217,6148124,0.003904
3,218,6155425,0.003908
3,219,6155822,0.003908
3,220,6151114,0.003905
3,221,6156628,0.003909
3,222,6149335,0.003904
3,223,6153465,0.003907
3,224,6155039,0.003908
3,225,6152440,0.003906
3,226,6151885,0.003906
3,227,6147509,0.003903
3,228,6151682,0.003906
3,229,6154885,0.003908
3,230,6153292,0.003907
3,231,6149419,0.003904
3,232,6152577,0.003906
3,233,6151385,0.003906
3,234,6152966,0.003907
3,235,6154619,0.003908
3,236,6155565,0.003908
3,237,6151561,0.003906
3,238,6149263,0.003904
3,239,6148592,0.003904
3,240,6154144,0.003907
3,241,6151418,0.003906
3,242,6150976,0.003905
3,243,6151222,0.003906
3,244,6157437,0.003909
3,245,6151800,0.003906
3,246,6154581,0.003908
3,247,6151033,0.003905
3,248,6152285,0.003906
3,249,6155905,0.003909
3,250,6146629,0.003903
3,251,6152112,0.003906
3,252,6154834,0.003908
3,253,6154985,0.003908
3,254,6153100,0.003907
3,255,6151681,0.003906
