0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,216.295602,127.496782,3.141645,0.000042245531388
2,Value,Occurrences,Fraction
3,87,6153233,0.003907
3,88,6150702,0.003905
3,89,6152710,0.003906
3,90,6149982,0.003905
3,91,6147260,0.003903
3,92,6151285,0.003906
3,93,6153359,0.003907
3,94,6155014,0.003908
3,95,6152311,0.003906
3,96,6158375,0.003910
3,97,6153122,0.003907
3,98,6154814,0.003908
3,99,6152898,0.003907
3,100,6149574,0.003904
3,101,6152451,0.003906
3,102,6148016,0.003904
3,103,6155025,0.003908
3,104,6149106,0.003904
3,105,6152679,0.003906
3,106,6154954,0.003908
3,107,6149387,0.003904
3,108,6151411,0.003906
3,109,6148470,0.003904
3,110,6152076,0.003906
3,111,6154834,0.003908
3,112,6151250,0.003906
3,113,6150837,0.003905
3,114,6154272,0.003907
3,115,6152196,0.003906
3,116,6147218,0.003903
3,117,6154171,0.003907
3,118,6153505,0.003907
3,119,6151002,0.003905
3,120,6148552,0.003904
3,121,6152602,0.003906
3,122,6152878,0.003907
3,123,6149579,0.003904
3,124,6154997,0.003908
3,125,6151976,0.003906
3,126,6148205,0.003904
3,127,6146456,0.003903
3,128,6157807,0.003910
3,129,6151702,0.003906
3,130,6153578,0.003907
3,131,6151661,0.003906
3,132,6151802,0.003906
3,133,6156628,0.003909
3,134,6151428,0.003906
3,135,6150542,0.003905
3,136,6153116,0.003907
3,137,6153000,0.003907
3,138,6153389,0.003907
3,139,6152246,0.003906
3,140,6150410,0.003905
3,141,6154858,0.003908
3,142,6153458,0.003907
3,143,6153096,0.003907
3,144,6148486,0.003904
3,145,6152452,0.003906
3,146,6157060,0.003909
3,147,6151042,0.003905
3,148,6152437,0.003906
3,149,6154606,0.003908
3,150,6150216,0.003905
3,151,6147858,0.003903
3,152,6153723,0.003907
3,153,6147476,0.003903
3,154,6151609,0.003906
3,155,6152858,0.003907
3,156,6152653,0.003906
3,157,6152517,0.003906
3,158,6153017,0.003907
3,159,6151487,0.003906
3,160,6153100,0.003907
3,161,6153726,0.003907
3,162,6151263,0.003906
3,163,6153102,0.003907
3,164,6148746,0.003904
3,165,6150659,0.003905
3,166,6153825,0.003907
3,167,6149433,0.003904
3,168,6150603,0.003905
3,169,6148852,0.003904
3,170,6151749,0.003906
3,171,6152946,0.003907
3,172,6151864,0.003906
3,173,6152403,0.003906
3,174,6150821,0.003905
3,175,6155695,0.003908
3,176,6153276,0.003907
3,177,6147075,0.003903
3,178,6147403,0.003903
3,179,6153067,0.003907
3,180,6156126,0.003909
3,181,6153992,0.003907
3,182,6155700,0.003908
3,183,6147440,0.003903
3,184,6152789,0.003907
3,185,6149531,0.003904
3,186,6149191,0.003904
3,187,6150485,0.003905
3,188,6149468,0.003904
3,189,6155832,0.003908
3,190,6156375,0.003909
3,191,6156489,0.003909
3,192,6153866,0.003907
3,193,6151309,0.003906
3,194,6154343,0.003908
3,195,6152478,0.003906
3,196,6152954,0.003907
3,197,6154277,0.003907
3,198,6156764,0.003909
3,199,6153068,0.003907
3,200,6151186,0.003906
3,201,6149962,0.003905
3,202,6151307,0.003906
3,203,6154646,0.003908
3,204,6148946,0.003904
3,205,6151924,0.003906
3,206,6156374,0.003909
3,207,6154386,0.003908
3,208,6152786,0.003907
3,209,6150271,0.003905
3,210,6153792,0.003907
3,211,6151451,0.003906
3,212,6151750,0.003906
3,213,6151734,0.003906
3,214,6150678,0.003905
3,215,6151520,0.003906
3,216,6149376,0.003904
3,217,6151180,0.003906
3,218,6150804,0.003905
3,219,6151988,0.003906
3,220,6152514,0.003906
3,221,6151545,0.003906
3,222,6150136,0.003905
3,223,6152034,0.003906
3,224,6154217,0.003907
3,225,6154396,0.003908
3,226,6152134,0.003906
3,227,6152281,0.003906
3,228,6153752,0.003907
3,229,6155180,0.003908
3,230,6150188,0.003905
3,231,6151209,0.003906
3,232,6155176,0.003908
3,233,6152521,0.003906
3,234,6154710,0.003908
3,235,6150708,0.003905
3,236,6155755,0.003908
3,237,6150951,0.003905
3,238,6153217,0.003907
3,239,6150891,0.003905
3,240,6150423,0.003905
3,241,6152771,0.003907
3,242,6148490,0.003904
3,243,6152835,0.003907
3,244,6151250,0.003906
3,245,6152352,0.003906
3,246,6148964,0.003904
3,247,6152197,0.003906
3,248,6152101,0.003906
3,249,6151047,0.003905
3,250,6154867,0.003908
3,251,6155111,0.003908
3,252,6151290,0.003906
3,253,6151997,0.003906
3,254,6153048,0.003907
3,255,6147850,0.003903
