0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,367.175933,127.490926,3.141726,0.000006299402076
2,Value,Occurrences,Fraction
3,220,8201854,0.003906
3,221,8204506,0.003907
3,222,8203777,0.003907
3,223,8196836,0.003903
3,224,8205151,0.003907
3,225,8202525,0.003906
3,226,8199843,0.003905
3,227,8199401,0.003904
3,228,8209245,0.003909
3,229,8199626,0.003905
3,230,8205356,0.003907
3,231,8199887,0.003905
3,232,8200480,0.003905
3,233,8200815,0.003905
3,234,8205032,0.003907
3,235,8203689,0.003907
3,236,8202016,0.003906
3,237,8202559,0.003906
3,238,8201181,0.003905
3,239,8203155,0.003906
3,240,8203101,0.003906
3,241,8201854,0.003906
3,242,8197389,0.003904
3,243,8198946,0.003904
3,244,8198807,0.003904
3,245,8208173,0.003909
3,246,8204996,0.003907
3,247,8197991,0.003904
3,248,8200964,0.003905
3,249,8201470,0.003905
3,250,8204872,0.003907
3,251,8199342,0.003904
3,252,8202153,0.003906
3,253,8200663,0.003905
3,254,8201158,0.003905
3,255,8208142,0.003909
