0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,332.786906,127.493738,3.141666,-0.000042084784281
2,Value,Occurrences,Fraction
3,0,8218726,0.003914
3,1,8207063,0.003908
3,2,8205374,0.003907
3,3,8207556,0.003908
3,4,8204093,0.003907
3,5,8205127,0.003907
3,6,8207411,0.003908
3,7,8206073,0.003908
3,8,8203514,0.003906
3,9,8210375,0.003910
3,10,8206448,0.003908
3,11,8202692,0.003906
3,12,8198483,0.003904
3,13,8204872,0.003907
3,14,8199593,0.003905
3,15,8202553,0.003906
3,16,8209447,0.003909
3,17,8205256,0.003907
3,18,8205792,0.003908
3,19,8206368,0.003908
3,20,8206096,0.003908
3,21,8210239,0.003910
3,22,8205467,0.003907
3,23,8205796,0.003908
3,24,8208194,0.003909
3,25,8202497,0.003906
3,26,8202277,0.003906
3,27,8203301,0.003906
3,28,8209454,0.003909
3,29,8199660,0.003905
3,30,8202933,0.003906
3,31,8199966,0.003905
3,32,8206493,0.003908
3,33,8201569,0.003906
3,34,8209396,0.003909
3,35,8202895,0.003906
3,36,8204792,0.003907
3,37,8199581,0.003905
3,38,8203191,0.003906
3,39,8207930,0.003909
3,40,8201895,0.003906
3,41,8208114,0.003909
3,42,8199665,0.003905
3,43,8202131,0.003906
3,44,8205258,0.003907
3,45,8201385,0.003905
3,46,8205396,0.003907
3,47,8198791,0.003904
3,48,8203899,0.003907
3,49,8205269,0.003907
3,50,8202779,0.003906
3,51,8204998,0.003907
3,52,8200825,0.003905
3,53,8202264,0.003906
3,54,8200829,0.003905
3,55,8202622,0.003906
3,56,8203434,0.003906
3,57,8196275,0.003903
3,58,8202993,0.003906
3,59,8200844,0.003905
3,60,8200807,0.003905
3,61,8201664,0.003906
3,62,8204903,0.003907
3,63,8205310,0.003907
3,64,8206133,0.003908
3,65,8204225,0.003907
3,66,8210266,0.003910
3,67,8204526,0.003907
3,68,8207005,0.003908
3,69,8202792,0.003906
3,70,8201968,0.003906
3,71,8204974,0.003907
3,72,8198821,0.003904
3,73,8206875,0.003908
3,74,8204482,0.003907
3,75,8203118,0.003906
3,76,8202818,0.003906
3,77,8204233,0.003907
3,78,8199823,0.003905
3,79,8204281,0.003907
3,80,8199933,0.003905
3,81,8204882,0.003907
3,82,8205666,0.003907
3,83,8199911,0.003905
3,84,8202103,0.003906
3,85,8202739,0.003906
3,86,8200287,0.003905
3,87,8201315,0.003905
3,88,8205231,0.003907
3,89,8202245,0.003906
3,90,8204164,0.003907
3,91,8204198,0.003907
3,92,8200143,0.003905
3,93,8204441,0.003907
3,94,8201238,0.003905
3,95,8199617,0.003905
3,96,8209558,0.003909
3,97,8203746,0.003907
3,98,8203094,0.003906
3,99,8202840,0.003906
3,100,8207378,0.003908
3,101,8202619,0.003906
3,102,8202653,0.003906
3,103,8198877,0.003904
3,104,8203591,0.003906
3,105,8206642,0.003908
3,106,8204870,0.003907
3,107,8202624,0.003906
3,108,8199108,0.003904
3,109,8200215,0.003905
3,110,8206242,0.003908
3,111,8205258,0.003907
3,112,8207419,0.003908
3,113,8200806,0.003905
3,114,8203765,0.003907
3,115,8195589,0.003903
3,116,8201878,0.003906
3,117,8202882,0.003906
3,118,8201630,0.003906
3,119,8196957,0.003903
3,120,8198938,0.003904
3,121,8197609,0.003904
3,122,8197017,0.003903
3,123,8200945,0.003905
3,124,8207211,0.003908
3,125,8197630,0.003904
3,126,8201402,0.003905
3,127,8203136,0.003906
3,128,8208747,0.003909
3,129,8208321,0.003909
3,130,8208246,0.003909
3,131,8197278,0.003903
3,132,8205461,0.003907
3,133,8207180,0.003908
3,134,8201978,0.003906
3,135,8204584,0.003907
3,136,8205355,0.003907
3,137,8199383,0.003904
3,138,8202220,0.003906
3,139,8202575,0.003906
3,140,8200705,0.003905
