0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,376.399914,127.488524,3.141754,0.000030860085390
2,Value,Occurrences,Fraction
3,0,8213873,0.003911
3,1,8209356,0.003909
3,2,8210642,0.003910
3,3,8203319,0.003906
3,4,8209561,0.003909
3,5,8208795,0.003909
3,6,8205630,0.003907
3,7,8205402,0.003907
3,8,8203615,0.003906
3,9,8210162,0.003910
3,10,8210268,0.003910
3,11,8210028,0.003910
3,12,8208379,0.003909
3,13,8206600,0.003908
3,14,8204906,0.003907
3,15,8206310,0.003908
3,16,8204802,0.003907
3,17,8203898,0.003907
3,18,8206509,0.003908
3,19,8200860,0.003905
3,20,8207769,0.003908
3,21,8205648,0.003907
3,22,8202552,0.003906
3,23,8201164,0.003905
3,24,8204130,0.003907
3,25,8208031,0.003909
3,26,8204239,0.003907
3,27,8206142,0.003908
3,28,8201747,0.003906
3,29,8202951,0.003906
3,30,8199688,0.003905
3,31,8203127,0.003906
3,32,8206042,0.003908
3,33,8207185,0.003908
3,34,8209119,0.003909
3,35,8204020,0.003907
3,36,8208275,0.003909
3,37,8203422,0.003906
3,38,8199829,0.003905
3,39,8204460,0.003907
3,40,8204166,0.003907
3,41,8206094,0.003908
3,42,8205590,0.003907
3,43,8201688,0.003906
3,44,8207589,0.003908
3,45,8204911,0.003907
3,46,8207148,0.003908
3,47,8198999,0.003904
3,48,8202346,0.003906
3,49,8201669,0.003906
3,50,8209115,0.003909
3,51,8197197,0.003903
3,52,8202333,0.003906
3,53,8204062,0.003907
3,54,8203468,0.003906
3,55,8205244,0.003907
3,56,8202766,0.003906
3,57,8200601,0.003905
3,58,8200947,0.003905
3,59,8203154,0.003906
3,60,8203405,0.003906
3,61,8202071,0.003906
3,62,8204450,0.003907
3,63,8200482,0.003905
3,64,8210678,0.003910
3,65,8206750,0.003908
3,66,8201288,0.003905
3,67,8205199,0.003907
3,68,8203925,0.003907
3,69,8202931,0.003906
3,70,8201446,0.003905
3,71,8200180,0.003905
3,72,8204644,0.003907
3,73,8204022,0.003907
3,74,8197461,0.003904
3,75,8205628,0.003907
3,76,8203503,0.003906
3,77,8205014,0.003907
3,78,8201726,0.003906
3,79,8204595,0.003907
3,80,8205334,0.003907
3,81,8205519,0.003907
3,82,8201906,0.003906
3,83,8204197,0.003907
3,84,8205568,0.003907
3,85,8197087,0.003903
3,86,8204827,0.003907
3,87,8208669,0.003909
3,88,8205488,0.003907
3,89,8196342,0.003903
3,90,8202613,0.003906
3,91,8202397,0.003906
3,92,8198480,0.003904
3,93,8199870,0.003905
3,94,8202331,0.003906
3,95,8207068,0.003908
3,96,8207643,0.003908
3,97,8202815,0.003906
3,98,8198444,0.003904
3,99,8199401,0.003904
3,100,8202801,0.003906
3,101,8200914,0.003905
3,102,8203606,0.003906
3,103,8198938,0.003904
3,104,8203664,0.003907
3,105,8208533,0.003909
3,106,8205819,0.003908
3,107,8203120,0.003906
3,108,8205221,0.003907
3,109,8201170,0.003905
3,110,8202209,0.003906
3,111,8201396,0.003905
3,112,8206404,0.003908
3,113,8204013,0.003907
3,114,8204567,0.003907
3,115,8201892,0.003906
3,116,8201903,0.003906
3,117,8201936,0.003906
3,118,8203197,0.003906
3,119,8199788,0.003905
3,120,8205472,0.003907
3,121,8199693,0.003905
3,122,8196086,0.003903
3,123,8203094,0.003906
3,124,8201782,0.003906
3,125,8198950,0.003904
3,126,8199479,0.003905
3,127,8201714,0.003906
3,128,8205463,0.003907
3,129,8208306,0.003909
3,130,8200475,0.003905
3,131,8206924,0.003908
3,132,8207600,0.003908
3,133,8203935,0.003907
3,134,8201515,0.003905
3,135,8197624,0.003904
3,136,8203948,0.003907
3,137,8203841,0.003907
3,138,8206775,0.003908
3,139,8205576,0.003907
3,140,8202746,0.003906
3,141,8208647,0.003909
3,142,8199697,0.003905
3,143,8199792,0.003905
3,144,8205974,0.003908
3,145,8200474,0.003905
3,146,8208716,0.003909
3,147,8205753,0.003908
3,148,8204066,0.003907
3,149,8197525,0.003904
3,150,8198878,0.003904
3,151,8201497,0.003905
3,152,8204887,0.003907
3,153,8205711,0.003907
3,154,8201976,0.003906
3,155,8203210,0.003906
3,156,8199838,0.003905
3,157,8204310,0.003907
3,158,8199057,0.003904
3,159,8200130,0.003905
3,160,8210888,0.003910
3,161,8205054,0.003907
3,162,8204714,0.003907
3,163,8207469,0.003908
3,164,8204175,0.003907
3,165,8201351,0.003905
3,166,8202805,0.003906
3,167,8204022,0.003907
3,168,8202306,0.003906
3,169,8200635,0.003905
3,170,8201721,0.003906
3,171,8201713,0.003906
3,172,8205242,0.003907
3,173,8197315,0.003903
3,174,8200637,0.003905
3,175,8202498,0.003906
3,176,8207665,0.003908
3,177,8208241,0.003909
3,178,8201520,0.003905
3,179,8202257,0.003906
3,180,8203853,0.003907
3,181,8204482,0.003907
3,182,8200904,0.003905
3,183,8202309,0.003906
3,184,8200361,0.003905
3,185,8199431,0.003904
3,186,8206611,0.003908
3,187,8206459,0.003908
3,188,8206040,0.003908
3,189,8197965,0.003904
3,190,8194656,0.003902
3,191,8203185,0.003906
3,192,8209536,0.003909
3,193,8202769,0.003906
3,194,8201022,0.003905
3,195,8196250,0.003903
3,196,8204836,0.003907
3,197,8198103,0.003904
3,198,8204139,0.003907
3,199,8196862,0.003903
3,200,8208301,0.003909
3,201,8202684,0.003906
3,202,8204368,0.003907
3,203,8204780,0.003907
3,204,8201890,0.003906
3,205,8199716,0.003905
3,206,8200991,0.003905
3,207,8201668,0.003906
3,208,8202468,0.003906
3,209,8205621,0.003907
3,210,8204781,0.003907
3,211,8198413,0.003904
3,212,8206934,0.003908
3,213,8199244,0.003904
3,214,8201326,0.003905
3,215,8205689,0.003907
3,216,8204575,0.003907
3,217,8199528,0.003905
3,218,8201582,0.003906
3,219,8198860,0.003904
3,220,8198948,0.003904
3,221,8204937,0.003907
3,222,8196851,0.003903
3,223,8198905,0.003904
3,224,8204180,0.003907
3,225,8207062,0.003908
3,226,8203036,0.003906
3,227,8195996,0.003903
3,228,8205074,0.003907
3,229,8204362,0.003907
3,230,8197784,0.003904
3,231,8194173,0.003902
3,232,8208051,0.003909
3,233,8198127,0.003904
3,234,8204238,0.003907
3,235,8198532,0.003904
3,236,8202785,0.003906
3,237,8200142,0.003905
3,238,8204784,0.003907
3,239,8201679,0.003906
3,240,8201130,0.003905
3,241,8199712,0.003905
3,242,8201348,0.003905
3,243,8195758,0.003903
3,244,8192210,0.003901
3,245,8202829,0.003906
3,246,8198336,0.003904
3,247,8204724,0.003907
3,248,8202054,0.003906
3,249,8200021,0.003905
3,250,8201210,0.003905
3,251,8203552,0.003906
3,252,8203794,0.003907
3,253,8200440,0.003905
3,254,8199143,0.003904
3,255,8199507,0.003905
