0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,343.651681,127.489594,3.141835,0.000017389273896
2,Value,Occurrences,Fraction
3,0,8211592,0.003910
3,1,8213212,0.003911
3,2,8207408,0.003908
3,3,8209843,0.003909
3,4,8208288,0.003909
3,5,8204756,0.003907
3,6,8204735,0.003907
3,7,8204542,0.003907
3,8,8204888,0.003907
3,9,8206110,0.003908
3,10,8205434,0.003907
3,11,8205324,0.003907
3,12,8203274,0.003906
3,13,8205285,0.003907
3,14,8202544,0.003906
3,15,8204177,0.003907
3,16,8208835,0.003909
3,17,8204994,0.003907
3,18,8201426,0.003905
3,19,8200580,0.003905
3,20,8206040,0.003908
3,21,8203679,0.003907
3,22,8202361,0.003906
3,23,8208120,0.003909
3,24,8202587,0.003906
3,25,8204417,0.003907
3,26,8201009,0.003905
3,27,8201969,0.003906
3,28,8207970,0.003909
3,29,8198152,0.003904
3,30,8203740,0.003907
3,31,8197973,0.003904
3,32,8208633,0.003909
3,33,8202859,0.003906
3,34,8207025,0.003908
3,35,8205131,0.003907
3,36,8207251,0.003908
3,37,8199573,0.003905
3,38,8206692,0.003908
3,39,8204214,0.003907
3,40,8199795,0.003905
3,41,8209164,0.003909
3,42,8205060,0.003907
3,43,8203031,0.003906
3,44,8206953,0.003908
3,45,8203830,0.003907
3,46,8206265,0.003908
3,47,8205955,0.003908
3,48,8203519,0.003906
3,49,8203921,0.003907
3,50,8200201,0.003905
3,51,8201019,0.003905
3,52,8203668,0.003907
3,53,8199121,0.003904
3,54,8204884,0.003907
3,55,8200927,0.003905
3,56,8206377,0.003908
3,57,8204886,0.003907
3,58,8202540,0.003906
3,59,8203125,0.003906
3,60,8202882,0.003906
3,61,8206307,0.003908
3,62,8201462,0.003905
3,63,8201035,0.003905
3,64,8212678,0.003911
3,65,8208389,0.003909
3,66,8204151,0.003907
3,67,8203295,0.003906
3,68,8207631,0.003908
3,69,8204200,0.003907
3,70,8200877,0.003905
3,71,8203530,0.003906
3,72,8208277,0.003909
3,73,8211921,0.003910
3,74,8210123,0.003910
3,75,8201902,0.003906
3,76,8200662,0.003905
3,77,8202177,0.003906
3,78,8196733,0.003903
3,79,8202206,0.003906
3,80,8208313,0.003909
3,81,8208480,0.003909
3,82,8202372,0.003906
3,83,8199210,0.003904
3,84,8203267,0.003906
3,85,8205497,0.003907
3,86,8202167,0.003906
3,87,8207602,0.003908
3,88,8206585,0.003908
3,89,8201636,0.003906
3,90,8205204,0.003907
3,91,8203635,0.003906
3,92,8207835,0.003908
3,93,8201116,0.003905
3,94,8201160,0.003905
3,95,8200820,0.003905
3,96,8207374,0.003908
3,97,8206384,0.003908
3,98,8200875,0.003905
3,99,8198434,0.003904
3,100,8204881,0.003907
3,101,8204884,0.003907
3,102,8202850,0.003906
