0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,0.586275,0.500003,3.141608,-0.000001682903673
2,Value,Occurrences,Fraction
3,0,6299957026,0.499997
3,1,6300042974,0.500003
