0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,397.188221,127.489534,3.141645,-0.000000667369698
2,Value,Occurrences,Fraction
3,0,8211413,0.003910
3,1,8210863,0.003910
3,2,8204399,0.003907
3,3,8203447,0.003906
3,4,8212723,0.003911
3,5,8208956,0.003909
3,6,8207574,0.003908
3,7,8202541,0.003906
3,8,8205390,0.003907
3,9,8209944,0.003909
3,10,8210149,0.003910
3,11,8209693,0.003909
3,12,8205256,0.003907
3,13,8205796,0.003908
3,14,8205859,0.003908
3,15,8206246,0.003908
3,16,8203767,0.003907
3,17,8206775,0.003908
3,18,8201159,0.003905
3,19,8208768,0.003909
3,20,8205264,0.003907
3,21,8207517,0.003908
3,22,8207513,0.003908
3,23,8206468,0.003908
3,24,8206438,0.003908
3,25,8203847,0.003907
3,26,8205301,0.003907
3,27,8202088,0.003906
3,28,8202571,0.003906
3,29,8201562,0.003906
3,30,8200492,0.003905
3,31,8199214,0.003904
3,32,8209317,0.003909
3,33,8202064,0.003906
3,34,8208464,0.003909
3,35,8202586,0.003906
3,36,8210912,0.003910
3,37,8202917,0.003906
3,38,8205975,0.003908
3,39,8203762,0.003907
3,40,8205131,0.003907
3,41,8209361,0.003909
3,42,8204608,0.003907
3,43,8206414,0.003908
3,44,8206990,0.003908
3,45,8198086,0.003904
3,46,8200365,0.003905
3,47,8204530,0.003907
3,48,8207767,0.003908
3,49,8195919,0.003903
3,50,8202095,0.003906
3,51,8198331,0.003904
3,52,8204562,0.003907
3,53,8205055,0.003907
3,54,8204657,0.003907
3,55,8195450,0.003903
3,56,8202092,0.003906
3,57,8200387,0.003905
3,58,8199458,0.003905
3,59,8202674,0.003906
3,60,8198660,0.003904
3,61,8196911,0.003903
3,62,8203320,0.003906
3,63,8203616,0.003906
3,64,8208674,0.003909
3,65,8206133,0.003908
3,66,8205268,0.003907
3,67,8204877,0.003907
3,68,8205216,0.003907
3,69,8203840,0.003907
3,70,8201555,0.003906
3,71,8208282,0.003909
3,72,8203240,0.003906
3,73,8210528,0.003910
3,74,8203238,0.003906
3,75,8204140,0.003907
3,76,8199308,0.003904
3,77,8200374,0.003905
3,78,8202718,0.003906
3,79,8195307,0.003903
3,80,8214984,0.003912
3,81,8204008,0.003907
3,82,8201346,0.003905
3,83,8201423,0.003905
3,84,8204363,0.003907
3,85,8202975,0.003906
3,86,8201512,0.003905
3,87,8201438,0.003905
3,88,8197175,0.003903
3,89,8201623,0.003906
3,90,8206777,0.003908
3,91,8202009,0.003906
3,92,8204719,0.003907
3,93,8199706,0.003905
3,94,8199654,0.003905
3,95,8207050,0.003908
3,96,8207019,0.003908
3,97,8201416,0.003905
3,98,8204789,0.003907
3,99,8202882,0.003906
3,100,8207845,0.003908
3,101,8198258,0.003904
3,102,8199574,0.003905
3,103,8200545,0.003905
3,104,8206544,0.003908
3,105,8206514,0.003908
3,106,8198218,0.003904
3,107,8202352,0.003906
3,108,8201835,0.003906
3,109,8205226,0.003907
3,110,8204729,0.003907
3,111,8197951,0.003904
3,112,8202110,0.003906
3,113,8207631,0.003908
3,114,8204762,0.003907
3,115,8198255,0.003904
3,116,8206238,0.003908
3,117,8204467,0.003907
3,118,8198690,0.003904
3,119,8200130,0.003905
3,120,8204932,0.003907
3,121,8201518,0.003905
3,122,8202609,0.003906
3,123,8205705,0.003907
3,124,8194381,0.003902
3,125,8207578,0.003908
3,126,8203749,0.003907
3,127,8204039,0.003907
3,128,8209150,0.003909
3,129,8207369,0.003908
3,130,8204924,0.003907
3,131,8202814,0.003906
3,132,8207619,0.003908
3,133,8203318,0.003906
3,134,8209368,0.003909
3,135,8198695,0.003904
3,136,8205436,0.003907
3,137,8202742,0.003906
3,138,8209387,0.003909
3,139,8204561,0.003907
3,140,8197691,0.003904
3,141,8203692,0.003907
3,142,8202043,0.003906
3,143,8199886,0.003905
3,144,8205521,0.003907
3,145,8204725,0.003907
3,146,8206134,0.003908
3,147,8204176,0.003907
3,148,8206508,0.003908
3,149,8203376,0.003906
3,150,8200392,0.003905
3,151,8197249,0.003903
3,152,8203865,0.003907
3,153,8203083,0.003906
3,154,8197922,0.003904
3,155,8200110,0.003905
3,156,8205438,0.003907
3,157,8200820,0.003905
3,158,8205473,0.003907
