0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,57.172033,0.499971,3.141817,-0.000005233879306
2,Value,Occurrences,Fraction
3,0,8400490023,0.500029
3,1,8399509977,0.499971
