0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,326.856892,127.494443,3.141651,0.000007140911253
2,Value,Occurrences,Fraction
3,0,8209437,0.003909
3,1,8203821,0.003907
3,2,8214377,0.003912
3,3,8201143,0.003905
3,4,8206059,0.003908
3,5,8207711,0.003908
3,6,8207608,0.003908
3,7,8206144,0.003908
3,8,8206897,0.003908
3,9,8200758,0.003905
3,10,8208733,0.003909
3,11,8204971,0.003907
3,12,8203606,0.003906
3,13,8206214,0.003908
3,14,8195331,0.003903
3,15,8205486,0.003907
3,16,8206900,0.003908
3,17,8206545,0.003908
3,18,8207205,0.003908
3,19,8207224,0.003908
3,20,8205245,0.003907
3,21,8204245,0.003907
3,22,8198795,0.003904
3,23,8201362,0.003905
3,24,8200489,0.003905
3,25,8206324,0.003908
3,26,8204895,0.003907
3,27,8203677,0.003907
3,28,8202840,0.003906
3,29,8205239,0.003907
3,30,8204823,0.003907
3,31,8203020,0.003906
3,32,8206265,0.003908
3,33,8201046,0.003905
3,34,8209753,0.003909
3,35,8205802,0.003908
3,36,8209997,0.003910
3,37,8201233,0.003905
3,38,8204279,0.003907
3,39,8203565,0.003906
3,40,8206388,0.003908
3,41,8196888,0.003903
3,42,8206977,0.003908
3,43,8200283,0.003905
3,44,8205969,0.003908
3,45,8197337,0.003903
3,46,8202855,0.003906
3,47,8197135,0.003903
3,48,8202643,0.003906
3,49,8203862,0.003907
3,50,8205437,0.003907
3,51,8198895,0.003904
3,52,8202349,0.003906
3,53,8201690,0.003906
3,54,8199900,0.003905
3,55,8200800,0.003905
3,56,8205558,0.003907
3,57,8196803,0.003903
3,58,8200773,0.003905
3,59,8202114,0.003906
3,60,8206307,0.003908
3,61,8202540,0.003906
3,62,8202408,0.003906
3,63,8203009,0.003906
3,64,8209802,0.003909
3,65,8205075,0.003907
3,66,8208125,0.003909
3,67,8204435,0.003907
3,68,8206487,0.003908
3,69,8201424,0.003905
3,70,8204018,0.003907
3,71,8200077,0.003905
3,72,8207904,0.003909
3,73,8204287,0.003907
3,74,8203577,0.003906
3,75,8205040,0.003907
3,76,8206556,0.003908
3,77,8202626,0.003906
3,78,8200277,0.003905
3,79,8199390,0.003904
3,80,8207294,0.003908
3,81,8202150,0.003906
3,82,8199334,0.003904
3,83,8200548,0.003905
3,84,8201328,0.003905
3,85,8203821,0.003907
3,86,8204906,0.003907
3,87,8204115,0.003907
3,88,8201226,0.003905
3,89,8203365,0.003906
3,90,8207500,0.003908
3,91,8198291,0.003904
3,92,8200573,0.003905
3,93,8205805,0.003908
3,94,8197430,0.003904
3,95,8201171,0.003905
3,96,8206886,0.003908
3,97,8199029,0.003904
3,98,8206447,0.003908
3,99,8199846,0.003905
3,100,8205048,0.003907
3,101,8203795,0.003907
3,102,8200830,0.003905
3,103,8203228,0.003906
3,104,8204701,0.003907
3,105,8201935,0.003906
3,106,8201653,0.003906
3,107,8206596,0.003908
3,108,8204254,0.003907
3,109,8204019,0.003907
3,110,8202017,0.003906
3,111,8206675,0.003908
3,112,8199973,0.003905
3,113,8203130,0.003906
3,114,8204592,0.003907
3,115,8197136,0.003903
3,116,8201489,0.003905
3,117,8199402,0.003904
3,118,8201293,0.003905
3,119,8202719,0.003906
3,120,8206302,0.003908
3,121,8205050,0.003907
3,122,8199163,0.003904
3,123,8198655,0.003904
3,124,8198241,0.003904
3,125,8203464,0.003906
3,126,8202649,0.003906
3,127,8203174,0.003906
3,128,8207448,0.003908
3,129,8208747,0.003909
3,130,8201123,0.003905
3,131,8201906,0.003906
3,132,8197457,0.003904
3,133,8207122,0.003908
3,134,8204828,0.003907
3,135,8200320,0.003905
3,136,8209088,0.003909
3,137,8199567,0.003905
3,138,8204998,0.003907
3,139,8210126,0.003910
3,140,8205095,0.003907
3,141,8201864,0.003906
3,142,8199432,0.003904
3,143,8202627,0.003906
3,144,8206585,0.003908
3,145,8203873,0.003907
3,146,8202497,0.003906
3,147,8198148,0.003904
3,148,8205252,0.003907
3,149,8200247,0.003905
3,150,8202967,0.003906
3,151,8200130,0.003905
3,152,8206732,0.003908
3,153,8204298,0.003907
3,154,8202530,0.003906
3,155,8196007,0.003903
3,156,8204403,0.003907
3,157,8202552,0.003906
3,158,8201942,0.003906
3,159,8198216,0.003904
3,160,8208857,0.003909
3,161,8203255,0.003906
3,162,8205329,0.003907
3,163,8204500,0.003907
3,164,8207690,0.003908
3,165,8203488,0.003906
3,166,8200928,0.003905
3,167,8207651,0.003908
3,168,8203763,0.003907
3,169,8200931,0.003905
3,170,8198079,0.003904
3,171,8204461,0.003907
3,172,8201888,0.003906
3,173,8203416,0.003906
3,174,8205323,0.003907
3,175,8203913,0.003907
3,176,8202630,0.003906
3,177,8200861,0.003905
3,178,8201265,0.003905
3,179,8206376,0.003908
3,180,8206554,0.003908
3,181,8202134,0.003906
3,182,8201422,0.003905
3,183,8200927,0.003905
3,184,8198407,0.003904
3,185,8205635,0.003907
