0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,378.763892,127.491924,3.141711,-0.000021803558307
2,Value,Occurrences,Fraction
3,0,8208472,0.003909
3,1,8207489,0.003908
3,2,8203716,0.003907
3,3,8207542,0.003908
3,4,8212097,0.003911
3,5,8209582,0.003909
3,6,8207356,0.003908
3,7,8208339,0.003909
3,8,8206411,0.003908
3,9,8203918,0.003907
3,10,8202133,0.003906
3,11,8202016,0.003906
3,12,8204487,0.003907
3,13,8200784,0.003905
3,14,8204536,0.003907
3,15,8202441,0.003906
3,16,8209947,0.003909
3,17,8208920,0.003909
3,18,8207536,0.003908
3,19,8206004,0.003908
3,20,8198235,0.003904
3,21,8208074,0.003909
3,22,8199863,0.003905
3,23,8205231,0.003907
3,24,8204705,0.003907
3,25,8204211,0.003907
3,26,8201619,0.003906
3,27,8200733,0.003905
3,28,8206097,0.003908
3,29,8199152,0.003904
3,30,8203825,0.003907
3,31,8198602,0.003904
3,32,8208935,0.003909
3,33,8203442,0.003906
3,34,8208411,0.003909
3,35,8204410,0.003907
3,36,8205434,0.003907
3,37,8203537,0.003906
3,38,8208442,0.003909
3,39,8200527,0.003905
3,40,8207059,0.003908
3,41,8203455,0.003906
3,42,8198813,0.003904
3,43,8196089,0.003903
3,44,8203224,0.003906
3,45,8203743,0.003907
3,46,8207151,0.003908
3,47,8200222,0.003905
3,48,8205518,0.003907
3,49,8199531,0.003905
3,50,8206334,0.003908
3,51,8204287,0.003907
3,52,8201993,0.003906
3,53,8203498,0.003906
3,54,8199508,0.003905
3,55,8196213,0.003903
3,56,8202908,0.003906
3,57,8198712,0.003904
3,58,8200878,0.003905
3,59,8201956,0.003906
3,60,8202012,0.003906
3,61,8205127,0.003907
3,62,8205073,0.003907
3,63,8202167,0.003906
3,64,8213388,0.003911
3,65,8205685,0.003907
3,66,8208012,0.003909
3,67,8199150,0.003904
3,68,8205358,0.003907
3,69,8205135,0.003907
3,70,8206288,0.003908
3,71,8198868,0.003904
3,72,8206718,0.003908
3,73,8208023,0.003909
3,74,8205066,0.003907
