0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,65.022639,0.499969,3.141690,-0.000001283632305
2,Value,Occurrences,Fraction
3,0,8400522585,0.500031
3,1,8399477415,0.499969
