0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,314.972975,127.494120,3.141874,-0.000003280649669
2,Value,Occurrences,Fraction
3,0,8214135,0.003911
3,1,8204636,0.003907
3,2,8206793,0.003908
3,3,8205556,0.003907
3,4,8209390,0.003909
3,5,8205956,0.003908
3,6,8203376,0.003906
3,7,8209733,0.003909
3,8,8204915,0.003907
3,9,8204861,0.003907
3,10,8203732,0.003907
3,11,8201142,0.003905
3,12,8203081,0.003906
3,13,8203709,0.003907
3,14,8199961,0.003905
3,15,8206282,0.003908
3,16,8205863,0.003908
3,17,8208310,0.003909
3,18,8208002,0.003909
3,19,8204159,0.003907
3,20,8210841,0.003910
3,21,8205524,0.003907
3,22,8202166,0.003906
3,23,8201791,0.003906
3,24,8202161,0.003906
3,25,8203099,0.003906
3,26,8209449,0.003909
3,27,8200716,0.003905
3,28,8203826,0.003907
3,29,8202628,0.003906
3,30,8201542,0.003905
3,31,8199334,0.003904
3,32,8203815,0.003907
3,33,8206918,0.003908
3,34,8208386,0.003909
3,35,8202900,0.003906
3,36,8206338,0.003908
3,37,8206397,0.003908
3,38,8203383,0.003906
3,39,8201822,0.003906
3,40,8193780,0.003902
3,41,8201101,0.003905
3,42,8205061,0.003907
3,43,8205926,0.003908
3,44,8203725,0.003907
3,45,8200469,0.003905
3,46,8204889,0.003907
3,47,8198168,0.003904
3,48,8209030,0.003909
3,49,8199425,0.003904
3,50,8204701,0.003907
3,51,8199608,0.003905
3,52,8206026,0.003908
3,53,8205905,0.003908
3,54,8199578,0.003905
3,55,8201693,0.003906
3,56,8205181,0.003907
3,57,8200579,0.003905
3,58,8198880,0.003904
3,59,8198517,0.003904
3,60,8202854,0.003906
3,61,8199692,0.003905
3,62,8195950,0.003903
3,63,8204510,0.003907
3,64,8207846,0.003908
3,65,8205607,0.003907
3,66,8203977,0.003907
3,67,8203681,0.003907
3,68,8204610,0.003907
3,69,8205188,0.003907
3,70,8202310,0.003906
3,71,8202152,0.003906
3,72,8201182,0.003905
3,73,8211033,0.003910
3,74,8200879,0.003905
3,75,8202427,0.003906
3,76,8199296,0.003904
3,77,8200153,0.003905
3,78,8203275,0.003906
3,79,8196570,0.003903
3,80,8208175,0.003909
3,81,8201847,0.003906
3,82,8205656,0.003907
3,83,8201183,0.003905
3,84,8210127,0.003910
3,85,8199040,0.003904
3,86,8208106,0.003909
3,87,8199991,0.003905
3,88,8201236,0.003905
3,89,8204608,0.003907
3,90,8200335,0.003905
3,91,8200196,0.003905
3,92,8203931,0.003907
3,93,8202321,0.003906
3,94,8201864,0.003906
3,95,8203925,0.003907
3,96,8203772,0.003907
3,97,8205735,0.003907
3,98,8208245,0.003909
3,99,8199234,0.003904
3,100,8203326,0.003906
3,101,8199222,0.003904
3,102,8200925,0.003905
3,103,8203918,0.003907
3,104,8206803,0.003908
3,105,8202801,0.003906
3,106,8200985,0.003905
3,107,8201281,0.003905
3,108,8208680,0.003909
3,109,8206316,0.003908
3,110,8202862,0.003906
3,111,8204741,0.003907
3,112,8200577,0.003905
3,113,8202006,0.003906
3,114,8205049,0.003907
3,115,8202677,0.003906
3,116,8205144,0.003907
3,117,8203827,0.003907
3,118,8202407,0.003906
3,119,8201526,0.003905
3,120,8200348,0.003905
3,121,8203545,0.003906
3,122,8204043,0.003907
3,123,8197755,0.003904
3,124,8200968,0.003905
3,125,8205597,0.003907
3,126,8203110,0.003906
3,127,8201569,0.003906
3,128,8209454,0.003909
3,129,8202688,0.003906
3,130,8207276,0.003908
3,131,8206199,0.003908
3,132,8206167,0.003908
3,133,8204192,0.003907
3,134,8203520,0.003906
3,135,8202308,0.003906
3,136,8203929,0.003907
3,137,8204178,0.003907
3,138,8207472,0.003908
3,139,8200098,0.003905
3,140,8204960,0.003907
3,141,8201701,0.003906
3,142,8199167,0.003904
3,143,8197893,0.003904
3,144,8202838,0.003906
3,145,8204339,0.003907
3,146,8204847,0.003907
3,147,8203621,0.003906
3,148,8207557,0.003908
3,149,8209577,0.003909
3,150,8206402,0.003908
3,151,8202546,0.003906
3,152,8203843,0.003907
3,153,8202096,0.003906
3,154,8202384,0.003906
3,155,8204898,0.003907
3,156,8204217,0.003907
3,157,8197502,0.003904
3,158,8199290,0.003904
3,159,8203317,0.003906
3,160,8206488,0.003908
3,161,8202482,0.003906
3,162,8202069,0.003906
3,163,8203560,0.003906
3,164,8204163,0.003907
3,165,8198712,0.003904
3,166,8204849,0.003907
3,167,8199025,0.003904
3,168,8203542,0.003906
3,169,8202765,0.003906
3,170,8205112,0.003907
3,171,8206255,0.003908
3,172,8203554,0.003906
3,173,8200324,0.003905
3,174,8201321,0.003905
3,175,8201370,0.003905
3,176,8208371,0.003909
3,177,8202620,0.003906
3,178,8203127,0.003906
3,179,8200059,0.003905
3,180,8205876,0.003908
3,181,8207048,0.003908
3,182,8207271,0.003908
3,183,8207481,0.003908
3,184,8206127,0.003908
3,185,8201542,0.003905
3,186,8202987,0.003906
3,187,8203035,0.003906
3,188,8202623,0.003906
3,189,8197994,0.003904
3,190,8200374,0.003905
3,191,8201935,0.003906
3,192,8206901,0.003908
3,193,8204689,0.003907
3,194,8200925,0.003905
3,195,8205468,0.003907
3,196,8202429,0.003906
3,197,8200025,0.003905
3,198,8193844,0.003902
3,199,8194979,0.003902
3,200,8203047,0.003906
