0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,0.174662,0.499998,3.141781,0.000008214271852
2,Value,Occurrences,Fraction
3,0,6300023456,0.500002
3,1,6299976544,0.499998
