0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,354.108656,127.489683,3.141832,0.000032153428310
2,Value,Occurrences,Fraction
3,0,8210903,0.003910
3,1,8209216,0.003909
3,2,8210781,0.003910
3,3,8210301,0.003910
3,4,8208317,0.003909
3,5,8203001,0.003906
3,6,8205543,0.003907
3,7,8205571,0.003907
3,8,8209626,0.003909
3,9,8209417,0.003909
3,10,8203313,0.003906
3,11,8205723,0.003907
3,12,8205138,0.003907
3,13,8200711,0.003905
3,14,8199678,0.003905
3,15,8202951,0.003906
3,16,8210576,0.003910
3,17,8207750,0.003908
3,18,8210547,0.003910
3,19,8204056,0.003907
3,20,8210357,0.003910
3,21,8206844,0.003908
3,22,8197643,0.003904
3,23,8201636,0.003906
3,24,8199673,0.003905
3,25,8198995,0.003904
3,26,8202709,0.003906
3,27,8203573,0.003906
3,28,8203411,0.003906
3,29,8204595,0.003907
3,30,8202481,0.003906
3,31,8199150,0.003904
3,32,8211850,0.003910
3,33,8203551,0.003906
3,34,8203224,0.003906
3,35,8210695,0.003910
3,36,8206960,0.003908
3,37,8204032,0.003907
3,38,8200605,0.003905
3,39,8204875,0.003907
3,40,8203623,0.003906
3,41,8205068,0.003907
3,42,8201820,0.003906
3,43,8208630,0.003909
3,44,8202233,0.003906
3,45,8199577,0.003905
3,46,8206477,0.003908
3,47,8201856,0.003906
3,48,8204783,0.003907
3,49,8202271,0.003906
3,50,8206643,0.003908
3,51,8203954,0.003907
3,52,8203890,0.003907
3,53,8201258,0.003905
3,54,8200327,0.003905
3,55,8204014,0.003907
3,56,8207354,0.003908
3,57,8203946,0.003907
3,58,8203320,0.003906
3,59,8201721,0.003906
3,60,8203700,0.003907
3,61,8197998,0.003904
3,62,8199634,0.003905
3,63,8205171,0.003907
3,64,8210335,0.003910
3,65,8204866,0.003907
3,66,8205426,0.003907
3,67,8200872,0.003905
3,68,8204179,0.003907
3,69,8213058,0.003911
3,70,8204117,0.003907
3,71,8203347,0.003906
3,72,8207376,0.003908
3,73,8212223,0.003911
3,74,8205759,0.003908
3,75,8203287,0.003906
3,76,8205268,0.003907
3,77,8202327,0.003906
3,78,8200959,0.003905
3,79,8199568,0.003905
3,80,8199049,0.003904
3,81,8204609,0.003907
3,82,8198936,0.003904
3,83,8203353,0.003906
3,84,8205939,0.003908
3,85,8201315,0.003905
3,86,8201575,0.003906
3,87,8206279,0.003908
3,88,8207983,0.003909
3,89,8201688,0.003906
3,90,8200602,0.003905
3,91,8200607,0.003905
3,92,8203126,0.003906
3,93,8198266,0.003904
3,94,8195570,0.003903
3,95,8202547,0.003906
3,96,8201966,0.003906
3,97,8208245,0.003909
3,98,8205748,0.003907
3,99,8201780,0.003906
