0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,66.126203,0.499969,3.141851,-0.000007135840874
2,Value,Occurrences,Fraction
3,0,8400527001,0.500031
3,1,8399472999,0.499969
