0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,353.862880,127.491176,3.141743,0.000025682191019
2,Value,Occurrences,Fraction
3,0,8204905,0.003907
3,1,8211250,0.003910
3,2,8210486,0.003910
3,3,8204683,0.003907
3,4,8206550,0.003908
3,5,8208287,0.003909
3,6,8208938,0.003909
3,7,8199563,0.003905
3,8,8209249,0.003909
3,9,8205571,0.003907
3,10,8204189,0.003907
3,11,8204225,0.003907
3,12,8203411,0.003906
3,13,8202860,0.003906
3,14,8202002,0.003906
3,15,8201588,0.003906
3,16,8210387,0.003910
3,17,8205669,0.003907
3,18,8204818,0.003907
3,19,8206228,0.003908
3,20,8205397,0.003907
3,21,8206115,0.003908
3,22,8206898,0.003908
3,23,8198224,0.003904
3,24,8208363,0.003909
3,25,8204785,0.003907
3,26,8201332,0.003905
3,27,8198074,0.003904
3,28,8200016,0.003905
3,29,8203371,0.003906
3,30,8202629,0.003906
3,31,8200091,0.003905
3,32,8209409,0.003909
3,33,8207233,0.003908
3,34,8205288,0.003907
3,35,8207157,0.003908
3,36,8203151,0.003906
3,37,8203411,0.003906
3,38,8205872,0.003908
3,39,8204859,0.003907
3,40,8208601,0.003909
3,41,8204771,0.003907
3,42,8206469,0.003908
3,43,8205393,0.003907
3,44,8202203,0.003906
3,45,8199776,0.003905
3,46,8207397,0.003908
3,47,8199314,0.003904
3,48,8202927,0.003906
3,49,8204036,0.003907
3,50,8200187,0.003905
3,51,8200470,0.003905
3,52,8205626,0.003907
3,53,8199585,0.003905
3,54,8204252,0.003907
3,55,8200683,0.003905
3,56,8198656,0.003904
3,57,8199939,0.003905
3,58,8203960,0.003907
3,59,8205883,0.003908
3,60,8200315,0.003905
3,61,8200104,0.003905
3,62,8203228,0.003906
3,63,8201560,0.003906
3,64,8209245,0.003909
3,65,8203498,0.003906
3,66,8204454,0.003907
3,67,8202477,0.003906
3,68,8204590,0.003907
3,69,8203432,0.003906
3,70,8206215,0.003908
3,71,8200902,0.003905
3,72,8207260,0.003908
3,73,8208930,0.003909
3,74,8199261,0.003904
3,75,8205545,0.003907
3,76,8203333,0.003906
3,77,8206688,0.003908
3,78,8204855,0.003907
3,79,8203711,0.003907
3,80,8207951,0.003909
3,81,8203585,0.003906
3,82,8207577,0.003908
3,83,8201421,0.003905
3,84,8210177,0.003910
3,85,8201367,0.003905
3,86,8203321,0.003906
3,87,8200368,0.003905
3,88,8204815,0.003907
3,89,8201321,0.003905
3,90,8202418,0.003906
3,91,8200873,0.003905
3,92,8200224,0.003905
3,93,8201130,0.003905
3,94,8202332,0.003906
3,95,8205679,0.003907
3,96,8204189,0.003907
3,97,8205851,0.003908
3,98,8203033,0.003906
3,99,8198572,0.003904
3,100,8207808,0.003908
3,101,8199016,0.003904
3,102,8205012,0.003907
3,103,8202541,0.003906
3,104,8206218,0.003908
3,105,8204677,0.003907
3,106,8200166,0.003905
3,107,8204071,0.003907
3,108,8196830,0.003903
3,109,8197050,0.003903
3,110,8205131,0.003907
3,111,8203455,0.003906
3,112,8204304,0.003907
3,113,8205105,0.003907
3,114,8200792,0.003905
3,115,8199478,0.003905
3,116,8198080,0.003904
3,117,8203621,0.003906
3,118,8200893,0.003905
3,119,8194296,0.003902
3,120,8202479,0.003906
3,121,8204882,0.003907
3,122,8202538,0.003906
3,123,8201018,0.003905
3,124,8204032,0.003907
3,125,8200493,0.003905
3,126,8203030,0.003906
3,127,8203191,0.003906
3,128,8211623,0.003910
3,129,8205374,0.003907
3,130,8203668,0.003907
3,131,8202192,0.003906
3,132,8205163,0.003907
3,133,8201302,0.003905
3,134,8200932,0.003905
3,135,8200973,0.003905
3,136,8210693,0.003910
3,137,8205408,0.003907
3,138,8210975,0.003910
3,139,8201680,0.003906
3,140,8204213,0.003907
3,141,8203310,0.003906
3,142,8201956,0.003906
3,143,8201931,0.003906
3,144,8212443,0.003911
3,145,8203057,0.003906
3,146,8201832,0.003906
3,147,8204830,0.003907
3,148,8206135,0.003908
3,149,8204439,0.003907
3,150,8204315,0.003907
3,151,8203535,0.003906
3,152,8198833,0.003904
3,153,8204638,0.003907
3,154,8205895,0.003908
3,155,8203924,0.003907
3,156,8201897,0.003906
3,157,8201779,0.003906
3,158,8199398,0.003904
3,159,8201209,0.003905
3,160,8209701,0.003909
3,161,8204115,0.003907
3,162,8201568,0.003906
3,163,8210862,0.003910
3,164,8202104,0.003906
3,165,8207318,0.003908
3,166,8201531,0.003905
3,167,8204500,0.003907
3,168,8200275,0.003905
3,169,8201663,0.003906
3,170,8203127,0.003906
3,171,8201889,0.003906
3,172,8201113,0.003905
3,173,8205225,0.003907
3,174,8202249,0.003906
3,175,8199777,0.003905
3,176,8205888,0.003908
3,177,8199518,0.003905
3,178,8207954,0.003909
3,179,8203634,0.003906
3,180,8205499,0.003907
3,181,8205476,0.003907
3,182,8202651,0.003906
3,183,8200802,0.003905
3,184,8207286,0.003908
3,185,8195915,0.003903
3,186,8198216,0.003904
3,187,8207983,0.003909
3,188,8205707,0.003907
3,189,8194667,0.003902
3,190,8206213,0.003908
3,191,8199358,0.003904
3,192,8208677,0.003909
3,193,8202745,0.003906
3,194,8201895,0.003906
3,195,8199531,0.003905
3,196,8207950,0.003909
3,197,8201643,0.003906
3,198,8200760,0.003905
3,199,8198409,0.003904
3,200,8202116,0.003906
3,201,8200047,0.003905
3,202,8199033,0.003904
3,203,8200955,0.003905
3,204,8197081,0.003903
3,205,8206651,0.003908
3,206,8202882,0.003906
3,207,8200749,0.003905
3,208,8208052,0.003909
3,209,8203531,0.003906
3,210,8200736,0.003905
3,211,8202570,0.003906
3,212,8200810,0.003905
3,213,8206868,0.003908
3,214,8204842,0.003907
3,215,8195748,0.003903
3,216,8201337,0.003905
3,217,8199958,0.003905
3,218,8203369,0.003906
3,219,8202855,0.003906
3,220,8202442,0.003906
3,221,8202497,0.003906
3,222,8197202,0.003903
3,223,8199987,0.003905
3,224,8201631,0.003906
3,225,8203255,0.003906
3,226,8203672,0.003907
3,227,8199918,0.003905
3,228,8203476,0.003906
3,229,8196850,0.003903
3,230,8199141,0.003904
3,231,8195968,0.003903
3,232,8199093,0.003904
3,233,8205878,0.003908
3,234,8203627,0.003906
3,235,8200000,0.003905
3,236,8197999,0.003904
3,237,8205018,0.003907
3,238,8202721,0.003906
3,239,8197132,0.003903
3,240,8198597,0.003904
3,241,8201655,0.003906
3,242,8204242,0.003907
3,243,8201403,0.003905
3,244,8202336,0.003906
3,245,8198193,0.003904
3,246,8201285,0.003905
3,247,8196177,0.003903
3,248,8200341,0.003905
3,249,8202820,0.003906
3,250,8200561,0.003905
3,251,8199166,0.003904
3,252,8202496,0.003906
3,253,8206824,0.003908
3,254,8201976,0.003906
3,255,8206609,0.003908
