0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,326.913991,127.492378,3.141751,0.000020934664228
2,Value,Occurrences,Fraction
3,0,8211954,0.003910
3,1,8210543,0.003910
3,2,8203296,0.003906
3,3,8204171,0.003907
3,4,8208402,0.003909
3,5,8201904,0.003906
3,6,8201414,0.003905
3,7,8207880,0.003909
3,8,8207507,0.003908
3,9,8203445,0.003906
3,10,8203528,0.003906
3,11,8205645,0.003907
3,12,8208523,0.003909
3,13,8205004,0.003907
3,14,8206389,0.003908
3,15,8205110,0.003907
3,16,8204203,0.003907
3,17,8204831,0.003907
3,18,8200836,0.003905
3,19,8208954,0.003909
3,20,8203299,0.003906
3,21,8203664,0.003907
3,22,8206710,0.003908
3,23,8205077,0.003907
3,24,8198365,0.003904
3,25,8203669,0.003907
3,26,8207440,0.003908
3,27,8203935,0.003907
3,28,8204934,0.003907
3,29,8200645,0.003905
3,30,8199760,0.003905
3,31,8204476,0.003907
3,32,8212475,0.003911
3,33,8200595,0.003905
3,34,8205889,0.003908
3,35,8199918,0.003905
3,36,8207311,0.003908
3,37,8206141,0.003908
3,38,8209500,0.003909
3,39,8202376,0.003906
3,40,8205236,0.003907
3,41,8201550,0.003906
3,42,8206567,0.003908
3,43,8205098,0.003907
3,44,8207022,0.003908
3,45,8200779,0.003905
3,46,8199782,0.003905
3,47,8199588,0.003905
3,48,8200328,0.003905
3,49,8204775,0.003907
3,50,8203333,0.003906
3,51,8200225,0.003905
3,52,8204483,0.003907
3,53,8201233,0.003905
3,54,8201733,0.003906
3,55,8202186,0.003906
3,56,8200097,0.003905
3,57,8202138,0.003906
3,58,8207579,0.003908
3,59,8200718,0.003905
3,60,8201295,0.003905
3,61,8201143,0.003905
3,62,8208064,0.003909
3,63,8204226,0.003907
3,64,8206624,0.003908
3,65,8205305,0.003907
3,66,8207997,0.003909
3,67,8201383,0.003905
3,68,8205790,0.003908
3,69,8207150,0.003908
3,70,8204407,0.003907
3,71,8206764,0.003908
3,72,8205783,0.003908
3,73,8206285,0.003908
3,74,8203166,0.003906
3,75,8199672,0.003905
3,76,8201725,0.003906
3,77,8202359,0.003906
3,78,8197468,0.003904
3,79,8197361,0.003904
3,80,8206537,0.003908
3,81,8205415,0.003907
3,82,8202397,0.003906
3,83,8203759,0.003907
3,84,8206395,0.003908
3,85,8200006,0.003905
3,86,8203455,0.003906
3,87,8198586,0.003904
3,88,8204944,0.003907
3,89,8201399,0.003905
3,90,8199457,0.003905
3,91,8201640,0.003906
3,92,8198368,0.003904
3,93,8199684,0.003905
3,94,8206000,0.003908
3,95,8195584,0.003903
3,96,8206934,0.003908
3,97,8199099,0.003904
3,98,8207795,0.003908
3,99,8204180,0.003907
3,100,8204014,0.003907
3,101,8203831,0.003907
3,102,8201764,0.003906
3,103,8205747,0.003907
3,104,8211172,0.003910
3,105,8199845,0.003905
3,106,8203728,0.003907
3,107,8204338,0.003907
3,108,8207713,0.003908
3,109,8196210,0.003903
3,110,8201703,0.003906
3,111,8201993,0.003906
3,112,8205320,0.003907
3,113,8199586,0.003905
3,114,8201931,0.003906
3,115,8199108,0.003904
3,116,8201459,0.003905
3,117,8200320,0.003905
3,118,8202875,0.003906
3,119,8200389,0.003905
3,120,8201537,0.003905
3,121,8202743,0.003906
3,122,8204891,0.003907
3,123,8203008,0.003906
3,124,8198849,0.003904
3,125,8203597,0.003906
3,126,8206161,0.003908
3,127,8204755,0.003907
3,128,8210204,0.003910
3,129,8207434,0.003908
3,130,8205547,0.003907
3,131,8207646,0.003908
3,132,8204966,0.003907
3,133,8204943,0.003907
3,134,8201370,0.003905
3,135,8203050,0.003906
3,136,8203616,0.003906
3,137,8205371,0.003907
3,138,8203209,0.003906
3,139,8202372,0.003906
3,140,8204942,0.003907
3,141,8201841,0.003906
3,142,8200764,0.003905
3,143,8207272,0.003908
3,144,8208574,0.003909
3,145,8199912,0.003905
3,146,8203265,0.003906
3,147,8205484,0.003907
3,148,8211717,0.003910
3,149,8205831,0.003908
3,150,8203648,0.003906
3,151,8201473,0.003905
3,152,8202403,0.003906
3,153,8203380,0.003906
3,154,8198051,0.003904
3,155,8200797,0.003905
3,156,8202792,0.003906
3,157,8198733,0.003904
3,158,8200685,0.003905
3,159,8199509,0.003905
3,160,8205160,0.003907
3,161,8206246,0.003908
3,162,8203043,0.003906
3,163,8201809,0.003906
3,164,8195981,0.003903
3,165,8204101,0.003907
3,166,8207424,0.003908
3,167,8202391,0.003906
3,168,8201146,0.003905
3,169,8200101,0.003905
3,170,8203141,0.003906
3,171,8201970,0.003906
3,172,8204064,0.003907
3,173,8200304,0.003905
3,174,8200329,0.003905
3,175,8202908,0.003906
3,176,8201816,0.003906
3,177,8202416,0.003906
3,178,8204684,0.003907
3,179,8196335,0.003903
3,180,8202295,0.003906
3,181,8207949,0.003909
3,182,8206268,0.003908
3,183,8205418,0.003907
3,184,8205111,0.003907
3,185,8198804,0.003904
3,186,8201143,0.003905
3,187,8201834,0.003906
3,188,8201484,0.003905
3,189,8201220,0.003905
3,190,8207669,0.003908
3,191,8204249,0.003907
3,192,8206115,0.003908
3,193,8202985,0.003906
3,194,8203728,0.003907
3,195,8204859,0.003907
3,196,8207484,0.003908
3,197,8203603,0.003906
3,198,8204082,0.003907
3,199,8199798,0.003905
3,200,8196051,0.003903
3,201,8202984,0.003906
3,202,8201433,0.003905
3,203,8201732,0.003906
3,204,8202823,0.003906
3,205,8200319,0.003905
3,206,8202863,0.003906
3,207,8201143,0.003905
3,208,8207300,0.003908
3,209,8202872,0.003906
3,210,8202665,0.003906
3,211,8199732,0.003905
3,212,8205877,0.003908
3,213,8204000,0.003907
3,214,8202477,0.003906
3,215,8204970,0.003907
3,216,8197264,0.003903
3,217,8203482,0.003906
3,218,8196630,0.003903
3,219,8196712,0.003903
3,220,8198918,0.003904
3,221,8199576,0.003905
3,222,8200701,0.003905
3,223,8204162,0.003907
3,224,8205464,0.003907
3,225,8199275,0.003904
3,226,8196392,0.003903
3,227,8204450,0.003907
3,228,8203006,0.003906
3,229,8201080,0.003905
3,230,8204804,0.003907
3,231,8204290,0.003907
3,232,8202869,0.003906
