0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,329.095957,127.490361,3.141754,-0.000014288176196
2,Value,Occurrences,Fraction
3,0,8207688,0.003908
3,1,8209168,0.003909
3,2,8206393,0.003908
3,3,8208026,0.003909
3,4,8207733,0.003908
3,5,8207014,0.003908
3,6,8206678,0.003908
3,7,8206625,0.003908
3,8,8215734,0.003912
3,9,8202957,0.003906
3,10,8200782,0.003905
3,11,8200837,0.003905
3,12,8207457,0.003908
3,13,8204595,0.003907
3,14,8201724,0.003906
3,15,8204114,0.003907
3,16,8207616,0.003908
3,17,8208460,0.003909
3,18,8200806,0.003905
3,19,8201689,0.003906
3,20,8206249,0.003908
3,21,8202727,0.003906
3,22,8203676,0.003907
3,23,8198382,0.003904
3,24,8203100,0.003906
3,25,8204522,0.003907
3,26,8202425,0.003906
3,27,8202133,0.003906
3,28,8202452,0.003906
3,29,8204304,0.003907
3,30,8199641,0.003905
3,31,8206915,0.003908
3,32,8209234,0.003909
3,33,8207250,0.003908
3,34,8208881,0.003909
3,35,8201203,0.003905
3,36,8200281,0.003905
3,37,8203080,0.003906
3,38,8203288,0.003906
3,39,8200226,0.003905
3,40,8203004,0.003906
3,41,8201620,0.003906
3,42,8204435,0.003907
3,43,8206629,0.003908
3,44,8205709,0.003907
3,45,8202759,0.003906
3,46,8205074,0.003907
3,47,8202980,0.003906
3,48,8208915,0.003909
3,49,8197815,0.003904
3,50,8199866,0.003905
3,51,8196563,0.003903
3,52,8205515,0.003907
3,53,8202038,0.003906
3,54,8198277,0.003904
3,55,8203048,0.003906
3,56,8204496,0.003907
3,57,8205761,0.003908
3,58,8205964,0.003908
3,59,8201130,0.003905
3,60,8206424,0.003908
3,61,8200606,0.003905
3,62,8202744,0.003906
3,63,8201725,0.003906
3,64,8208975,0.003909
3,65,8206376,0.003908
3,66,8207432,0.003908
3,67,8202326,0.003906
3,68,8210396,0.003910
3,69,8205716,0.003907
3,70,8204313,0.003907
3,71,8202841,0.003906
3,72,8198010,0.003904
3,73,8206928,0.003908
3,74,8200909,0.003905
3,75,8201585,0.003906
3,76,8206268,0.003908
3,77,8202641,0.003906
3,78,8204223,0.003907
3,79,8205776,0.003908
3,80,8209097,0.003909
3,81,8205178,0.003907
3,82,8204742,0.003907
3,83,8207554,0.003908
3,84,8206423,0.003908
3,85,8200051,0.003905
3,86,8201436,0.003905
3,87,8203036,0.003906
3,88,8207117,0.003908
