0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,406.369713,127.491229,3.141737,0.000008162649933
2,Value,Occurrences,Fraction
3,0,8209924,0.003909
3,1,8204574,0.003907
3,2,8209073,0.003909
3,3,8205709,0.003907
3,4,8208940,0.003909
3,5,8207133,0.003908
3,6,8213348,0.003911
3,7,8200543,0.003905
3,8,8205417,0.003907
3,9,8203533,0.003906
3,10,8209358,0.003909
3,11,8202541,0.003906
3,12,8206897,0.003908
3,13,8199809,0.003905
3,14,8198900,0.003904
3,15,8196312,0.003903
3,16,8209115,0.003909
3,17,8204337,0.003907
3,18,8209688,0.003909
3,19,8206225,0.003908
3,20,8203731,0.003907
3,21,8203451,0.003906
3,22,8202134,0.003906
3,23,8199356,0.003904
3,24,8205409,0.003907
3,25,8203953,0.003907
3,26,8203268,0.003906
3,27,8202555,0.003906
3,28,8204287,0.003907
3,29,8200930,0.003905
3,30,8201257,0.003905
3,31,8202258,0.003906
3,32,8210327,0.003910
3,33,8204849,0.003907
3,34,8213734,0.003911
3,35,8204732,0.003907
3,36,8203380,0.003906
3,37,8205818,0.003908
3,38,8204887,0.003907
3,39,8204991,0.003907
3,40,8206431,0.003908
3,41,8203830,0.003907
3,42,8199028,0.003904
3,43,8202371,0.003906
3,44,8200887,0.003905
3,45,8200709,0.003905
3,46,8204172,0.003907
3,47,8197183,0.003903
3,48,8203397,0.003906
3,49,8206614,0.003908
3,50,8207653,0.003908
3,51,8204152,0.003907
3,52,8202591,0.003906
3,53,8206609,0.003908
3,54,8204590,0.003907
3,55,8210958,0.003910
3,56,8201953,0.003906
3,57,8194425,0.003902
3,58,8201422,0.003905
3,59,8198158,0.003904
3,60,8203047,0.003906
3,61,8199423,0.003904
3,62,8200395,0.003905
3,63,8202779,0.003906
3,64,8211153,0.003910
3,65,8206896,0.003908
3,66,8207580,0.003908
3,67,8204287,0.003907
3,68,8206145,0.003908
3,69,8202601,0.003906
3,70,8204214,0.003907
3,71,8201668,0.003906
3,72,8206530,0.003908
3,73,8207761,0.003908
3,74,8210319,0.003910
3,75,8205074,0.003907
3,76,8206452,0.003908
3,77,8206786,0.003908
3,78,8197298,0.003903
3,79,8212376,0.003911
3,80,8203558,0.003906
3,81,8207841,0.003908
3,82,8208966,0.003909
3,83,8198299,0.003904
3,84,8203020,0.003906
3,85,8202807,0.003906
3,86,8195092,0.003902
3,87,8200529,0.003905
3,88,8202432,0.003906
3,89,8206478,0.003908
3,90,8202346,0.003906
3,91,8205941,0.003908
3,92,8204568,0.003907
3,93,8205596,0.003907
3,94,8205057,0.003907
3,95,8206429,0.003908
3,96,8206933,0.003908
3,97,8211775,0.003910
3,98,8204735,0.003907
3,99,8202238,0.003906
3,100,8202561,0.003906
3,101,8194890,0.003902
3,102,8197670,0.003904
3,103,8197104,0.003903
3,104,8203519,0.003906
3,105,8206467,0.003908
3,106,8200508,0.003905
3,107,8206154,0.003908
3,108,8204866,0.003907
3,109,8203511,0.003906
3,110,8202247,0.003906
3,111,8208554,0.003909
3,112,8204145,0.003907
3,113,8200730,0.003905
3,114,8196077,0.003903
3,115,8199419,0.003904
3,116,8202478,0.003906
3,117,8197766,0.003904
3,118,8204075,0.003907
3,119,8200734,0.003905
3,120,8203285,0.003906
3,121,8201465,0.003905
3,122,8202313,0.003906
3,123,8202864,0.003906
3,124,8197767,0.003904
3,125,8198621,0.003904
3,126,8199715,0.003905
3,127,8204040,0.003907
3,128,8209281,0.003909
3,129,8204413,0.003907
3,130,8208186,0.003909
3,131,8208918,0.003909
3,132,8204694,0.003907
3,133,8202539,0.003906
3,134,8200021,0.003905
3,135,8205008,0.003907
3,136,8201555,0.003906
3,137,8213619,0.003911
3,138,8201665,0.003906
3,139,8206677,0.003908
3,140,8203769,0.003907
3,141,8196721,0.003903
3,142,8200568,0.003905
3,143,8196241,0.003903
3,144,8204661,0.003907
3,145,8200615,0.003905
3,146,8205823,0.003908
3,147,8198625,0.003904
3,148,8205104,0.003907
3,149,8203716,0.003907
3,150,8197889,0.003904
3,151,8200413,0.003905
3,152,8205428,0.003907
3,153,8205782,0.003908
3,154,8202759,0.003906
3,155,8203192,0.003906
3,156,8202223,0.003906
3,157,8204645,0.003907
3,158,8203356,0.003906
3,159,8199516,0.003905
3,160,8207741,0.003908
3,161,8200228,0.003905
3,162,8203787,0.003907
3,163,8201977,0.003906
3,164,8207009,0.003908
3,165,8201185,0.003905
3,166,8198777,0.003904
3,167,8201577,0.003906
3,168,8203049,0.003906
3,169,8206037,0.003908
3,170,8201887,0.003906
3,171,8200195,0.003905
3,172,8206826,0.003908
3,173,8204314,0.003907
3,174,8201522,0.003905
3,175,8204596,0.003907
3,176,8199772,0.003905
3,177,8198828,0.003904
3,178,8207422,0.003908
3,179,8203114,0.003906
3,180,8200066,0.003905
3,181,8201119,0.003905
3,182,8200537,0.003905
3,183,8200671,0.003905
3,184,8200877,0.003905
3,185,8200389,0.003905
3,186,8198289,0.003904
3,187,8202500,0.003906
3,188,8200833,0.003905
3,189,8200715,0.003905
3,190,8204195,0.003907
3,191,8202313,0.003906
3,192,8203166,0.003906
3,193,8199187,0.003904
3,194,8199891,0.003905
3,195,8202454,0.003906
3,196,8203905,0.003907
3,197,8200260,0.003905
3,198,8202498,0.003906
3,199,8199758,0.003905
3,200,8207665,0.003908
3,201,8196141,0.003903
3,202,8202350,0.003906
3,203,8203310,0.003906
3,204,8203843,0.003907
3,205,8197323,0.003903
3,206,8200894,0.003905
3,207,8207019,0.003908
3,208,8201593,0.003906
3,209,8205203,0.003907
3,210,8205594,0.003907
3,211,8199576,0.003905
3,212,8209094,0.003909
3,213,8201936,0.003906
3,214,8203694,0.003907
3,215,8202149,0.003906
3,216,8205754,0.003908
3,217,8198849,0.003904
3,218,8202883,0.003906
3,219,8202703,0.003906
3,220,8203882,0.003907
3,221,8198448,0.003904
3,222,8203138,0.003906
3,223,8204355,0.003907
3,224,8206935,0.003908
3,225,8199928,0.003905
3,226,8203777,0.003907
3,227,8200090,0.003905
3,228,8202757,0.003906
3,229,8203750,0.003907
3,230,8203560,0.003906
3,231,8202103,0.003906
3,232,8202286,0.003906
3,233,8206463,0.003908
3,234,8196910,0.003903
3,235,8195188,0.003902
3,236,8205080,0.003907
3,237,8204515,0.003907
3,238,8197847,0.003904
3,239,8205172,0.003907
3,240,8204646,0.003907
3,241,8197914,0.003904
3,242,8203098,0.003906
3,243,8204814,0.003907
3,244,8202535,0.003906
3,245,8199830,0.003905
3,246,8206154,0.003908
3,247,8202871,0.003906
3,248,8199742,0.003905
3,249,8198437,0.003904
3,250,8200839,0.003905
3,251,8204515,0.003907
3,252,8196403,0.003903
3,253,8197580,0.003904
3,254,8199429,0.003904
3,255,8201563,0.003906
