0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,328.607801,127.488086,3.141813,-0.000013588348469
2,Value,Occurrences,Fraction
3,0,8208120,0.003909
3,1,8204419,0.003907
3,2,8208692,0.003909
3,3,8205461,0.003907
3,4,8210528,0.003910
3,5,8207781,0.003908
3,6,8207764,0.003908
3,7,8200840,0.003905
3,8,8209930,0.003909
3,9,8208638,0.003909
3,10,8206496,0.003908
3,11,8202238,0.003906
3,12,8199442,0.003904
3,13,8201474,0.003905
3,14,8204413,0.003907
3,15,8201384,0.003905
3,16,8209873,0.003909
3,17,8201202,0.003905
3,18,8204778,0.003907
3,19,8202328,0.003906
3,20,8207698,0.003908
3,21,8203105,0.003906
3,22,8203814,0.003907
3,23,8208230,0.003909
3,24,8205166,0.003907
3,25,8203368,0.003906
3,26,8206274,0.003908
3,27,8200706,0.003905
3,28,8199974,0.003905
3,29,8203005,0.003906
3,30,8205184,0.003907
3,31,8201383,0.003905
3,32,8207330,0.003908
3,33,8205308,0.003907
3,34,8212416,0.003911
3,35,8206754,0.003908
3,36,8207189,0.003908
3,37,8206251,0.003908
3,38,8205626,0.003907
3,39,8204978,0.003907
3,40,8209543,0.003909
3,41,8206812,0.003908
3,42,8201125,0.003905
3,43,8201129,0.003905
3,44,8193132,0.003901
3,45,8204456,0.003907
3,46,8203544,0.003906
3,47,8201669,0.003906
3,48,8203497,0.003906
3,49,8201134,0.003905
3,50,8204687,0.003907
3,51,8201607,0.003906
3,52,8205266,0.003907
3,53,8204637,0.003907
3,54,8200560,0.003905
3,55,8203497,0.003906
3,56,8201650,0.003906
3,57,8202844,0.003906
3,58,8203208,0.003906
3,59,8201579,0.003906
3,60,8210689,0.003910
3,61,8204263,0.003907
3,62,8208302,0.003909
3,63,8208516,0.003909
3,64,8206166,0.003908
3,65,8207382,0.003908
3,66,8207740,0.003908
3,67,8203540,0.003906
3,68,8204402,0.003907
3,69,8207137,0.003908
3,70,8202669,0.003906
3,71,8200950,0.003905
3,72,8201816,0.003906
3,73,8209781,0.003909
3,74,8206365,0.003908
3,75,8205496,0.003907
3,76,8206344,0.003908
3,77,8206372,0.003908
3,78,8204948,0.003907
3,79,8198655,0.003904
3,80,8204978,0.003907
3,81,8207161,0.003908
3,82,8205652,0.003907
3,83,8205377,0.003907
3,84,8211805,0.003910
3,85,8200131,0.003905
3,86,8204232,0.003907
3,87,8198360,0.003904
3,88,8205527,0.003907
3,89,8204269,0.003907
3,90,8202187,0.003906
3,91,8202768,0.003906
3,92,8198166,0.003904
3,93,8199395,0.003904
3,94,8203314,0.003906
3,95,8203533,0.003906
3,96,8204656,0.003907
3,97,8204168,0.003907
3,98,8204874,0.003907
3,99,8203120,0.003906
3,100,8203866,0.003907
3,101,8204069,0.003907
3,102,8204414,0.003907
3,103,8199792,0.003905
3,104,8203815,0.003907
3,105,8208082,0.003909
3,106,8205395,0.003907
3,107,8203857,0.003907
3,108,8201902,0.003906
3,109,8201343,0.003905
3,110,8205295,0.003907
3,111,8204389,0.003907
3,112,8204933,0.003907
3,113,8199798,0.003905
3,114,8201937,0.003906
3,115,8199173,0.003904
3,116,8200212,0.003905
3,117,8202907,0.003906
3,118,8202811,0.003906
3,119,8203928,0.003907
3,120,8201356,0.003905
3,121,8204617,0.003907
3,122,8201795,0.003906
3,123,8200169,0.003905
3,124,8203827,0.003907
3,125,8204132,0.003907
3,126,8198121,0.003904
3,127,8197741,0.003904
3,128,8206223,0.003908
3,129,8203985,0.003907
3,130,8204136,0.003907
3,131,8200735,0.003905
3,132,8209001,0.003909
3,133,8202587,0.003906
3,134,8202223,0.003906
3,135,8200917,0.003905
3,136,8206096,0.003908
3,137,8202415,0.003906
3,138,8209289,0.003909
3,139,8202928,0.003906
3,140,8197919,0.003904
3,141,8202923,0.003906
3,142,8205165,0.003907
3,143,8206943,0.003908
3,144,8207948,0.003909
3,145,8200961,0.003905
3,146,8202955,0.003906
3,147,8206348,0.003908
3,148,8205737,0.003907
3,149,8205017,0.003907
3,150,8201018,0.003905
3,151,8202208,0.003906
3,152,8205440,0.003907
3,153,8205480,0.003907
3,154,8204266,0.003907
3,155,8200595,0.003905
3,156,8197600,0.003904
3,157,8203292,0.003906
3,158,8207327,0.003908
3,159,8203500,0.003906
3,160,8205433,0.003907
3,161,8204173,0.003907
3,162,8202266,0.003906
3,163,8201090,0.003905
3,164,8203238,0.003906
3,165,8202532,0.003906
3,166,8203668,0.003907
3,167,8201463,0.003905
3,168,8203718,0.003907
3,169,8202732,0.003906
3,170,8197471,0.003904
3,171,8197166,0.003903
3,172,8200594,0.003905
3,173,8199155,0.003904
3,174,8203061,0.003906
3,175,8199683,0.003905
3,176,8202074,0.003906
3,177,8195790,0.003903
3,178,8203765,0.003907
3,179,8205444,0.003907
3,180,8205021,0.003907
3,181,8203187,0.003906
3,182,8203085,0.003906
3,183,8203922,0.003907
3,184,8207910,0.003909
3,185,8199334,0.003904
3,186,8202830,0.003906
3,187,8197258,0.003903
3,188,8199554,0.003905
3,189,8198810,0.003904
3,190,8203793,0.003907
3,191,8200054,0.003905
3,192,8201158,0.003905
3,193,8205154,0.003907
3,194,8203326,0.003906
3,195,8201177,0.003905
3,196,8203524,0.003906
3,197,8196116,0.003903
3,198,8200327,0.003905
3,199,8199244,0.003904
3,200,8206726,0.003908
3,201,8201730,0.003906
3,202,8203172,0.003906
3,203,8200251,0.003905
3,204,8201703,0.003906
3,205,8207312,0.003908
3,206,8201691,0.003906
3,207,8197637,0.003904
3,208,8203445,0.003906
3,209,8200490,0.003905
3,210,8204397,0.003907
3,211,8202701,0.003906
3,212,8196525,0.003903
3,213,8202838,0.003906
3,214,8200794,0.003905
3,215,8204959,0.003907
3,216,8205272,0.003907
3,217,8200610,0.003905
3,218,8204433,0.003907
3,219,8204303,0.003907
3,220,8204365,0.003907
3,221,8195660,0.003903
3,222,8200050,0.003905
3,223,8199966,0.003905
3,224,8204963,0.003907
3,225,8198609,0.003904
3,226,8207223,0.003908
3,227,8201090,0.003905
3,228,8198722,0.003904
3,229,8200615,0.003905
3,230,8199008,0.003904
3,231,8200277,0.003905
3,232,8204222,0.003907
3,233,8207229,0.003908
3,234,8197580,0.003904
3,235,8201643,0.003906
3,236,8202206,0.003906
3,237,8202398,0.003906
3,238,8200252,0.003905
3,239,8201891,0.003906
3,240,8205045,0.003907
3,241,8195367,0.003903
3,242,8200387,0.003905
3,243,8201777,0.003906
3,244,8197706,0.003904
3,245,8201496,0.003905
3,246,8196498,0.003903
3,247,8198995,0.003904
3,248,8203153,0.003906
3,249,8201384,0.003905
3,250,8196622,0.003903
3,251,8199895,0.003905
3,252,8201561,0.003906
3,253,8204236,0.003907
3,254,8200350,0.003905
3,255,8200075,0.003905
