0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,309.624377,127.490742,3.141796,-0.000013977590951
2,Value,Occurrences,Fraction
3,0,8210511,0.003910
3,1,8208697,0.003909
3,2,8211127,0.003910
3,3,8202991,0.003906
3,4,8207215,0.003908
3,5,8205819,0.003908
3,6,8204918,0.003907
3,7,8202772,0.003906
3,8,8207782,0.003908
3,9,8205858,0.003908
3,10,8203461,0.003906
3,11,8205666,0.003907
3,12,8205088,0.003907
3,13,8209154,0.003909
3,14,8206635,0.003908
3,15,8200567,0.003905
3,16,8204742,0.003907
3,17,8207900,0.003909
3,18,8204468,0.003907
3,19,8205732,0.003907
3,20,8207156,0.003908
3,21,8204768,0.003907
3,22,8202188,0.003906
3,23,8204033,0.003907
3,24,8205894,0.003908
3,25,8205558,0.003907
3,26,8207239,0.003908
3,27,8204909,0.003907
3,28,8205743,0.003907
3,29,8203789,0.003907
3,30,8199328,0.003904
3,31,8205072,0.003907
3,32,8208531,0.003909
3,33,8204078,0.003907
3,34,8204800,0.003907
3,35,8206731,0.003908
3,36,8208221,0.003909
3,37,8203653,0.003907
3,38,8208795,0.003909
3,39,8204448,0.003907
3,40,8212684,0.003911
3,41,8200899,0.003905
3,42,8207052,0.003908
3,43,8199687,0.003905
3,44,8203500,0.003906
3,45,8200645,0.003905
3,46,8201365,0.003905
3,47,8203844,0.003907
3,48,8202718,0.003906
3,49,8205121,0.003907
3,50,8203211,0.003906
3,51,8204988,0.003907
3,52,8199834,0.003905
3,53,8203709,0.003907
3,54,8201351,0.003905
3,55,8203303,0.003906
3,56,8204399,0.003907
3,57,8199226,0.003904
3,58,8198764,0.003904
3,59,8200641,0.003905
3,60,8200578,0.003905
3,61,8201776,0.003906
3,62,8198578,0.003904
3,63,8202134,0.003906
3,64,8204340,0.003907
3,65,8207371,0.003908
3,66,8206575,0.003908
3,67,8201190,0.003905
3,68,8206312,0.003908
3,69,8203065,0.003906
3,70,8207945,0.003909
3,71,8206948,0.003908
3,72,8207128,0.003908
3,73,8202684,0.003906
3,74,8206293,0.003908
3,75,8200280,0.003905
3,76,8201114,0.003905
3,77,8211718,0.003910
3,78,8201571,0.003906
3,79,8202463,0.003906
3,80,8208149,0.003909
3,81,8201963,0.003906
3,82,8207164,0.003908
3,83,8206562,0.003908
3,84,8204463,0.003907
3,85,8198697,0.003904
3,86,8204153,0.003907
3,87,8204847,0.003907
3,88,8201066,0.003905
3,89,8202059,0.003906
3,90,8200872,0.003905
3,91,8200683,0.003905
3,92,8201724,0.003906
3,93,8202102,0.003906
3,94,8201764,0.003906
3,95,8201697,0.003906
3,96,8205691,0.003907
3,97,8202636,0.003906
3,98,8199551,0.003905
3,99,8202456,0.003906
3,100,8207422,0.003908
3,101,8199979,0.003905
3,102,8201667,0.003906
3,103,8202696,0.003906
3,104,8200002,0.003905
3,105,8201377,0.003905
3,106,8203382,0.003906
3,107,8199378,0.003904
3,108,8204226,0.003907
3,109,8200238,0.003905
3,110,8203714,0.003907
3,111,8202659,0.003906
3,112,8203718,0.003907
3,113,8199205,0.003904
3,114,8205232,0.003907
3,115,8196961,0.003903
3,116,8202278,0.003906
3,117,8201644,0.003906
3,118,8203491,0.003906
3,119,8200674,0.003905
3,120,8200889,0.003905
3,121,8197969,0.003904
3,122,8203242,0.003906
3,123,8201133,0.003905
3,124,8201036,0.003905
3,125,8200626,0.003905
3,126,8203446,0.003906
3,127,8200126,0.003905
3,128,8210540,0.003910
3,129,8209079,0.003909
3,130,8209667,0.003909
3,131,8207934,0.003909
3,132,8208138,0.003909
3,133,8204922,0.003907
3,134,8205199,0.003907
3,135,8198030,0.003904
3,136,8204938,0.003907
3,137,8205805,0.003908
3,138,8208026,0.003909
3,139,8204812,0.003907
3,140,8203775,0.003907
3,141,8200659,0.003905
3,142,8200554,0.003905
3,143,8201138,0.003905
3,144,8207117,0.003908
3,145,8200460,0.003905
3,146,8201653,0.003906
3,147,8206796,0.003908
3,148,8203085,0.003906
3,149,8204180,0.003907
3,150,8204453,0.003907
3,151,8201097,0.003905
3,152,8203585,0.003906
3,153,8205308,0.003907
3,154,8200464,0.003905
3,155,8202005,0.003906
3,156,8201130,0.003905
3,157,8202963,0.003906
3,158,8198636,0.003904
3,159,8195878,0.003903
3,160,8205554,0.003907
3,161,8204724,0.003907
3,162,8203847,0.003907
3,163,8200808,0.003905
3,164,8205144,0.003907
3,165,8197669,0.003904
3,166,8205045,0.003907
3,167,8200898,0.003905
3,168,8202519,0.003906
3,169,8198974,0.003904
3,170,8202487,0.003906
3,171,8200791,0.003905
3,172,8202233,0.003906
3,173,8201827,0.003906
3,174,8202841,0.003906
3,175,8204714,0.003907
3,176,8205424,0.003907
3,177,8202797,0.003906
3,178,8206281,0.003908
3,179,8197034,0.003903
3,180,8200830,0.003905
3,181,8199078,0.003904
3,182,8196488,0.003903
3,183,8197910,0.003904
3,184,8202597,0.003906
3,185,8202759,0.003906
3,186,8204900,0.003907
3,187,8202970,0.003906
3,188,8200556,0.003905
3,189,8202891,0.003906
3,190,8204780,0.003907
3,191,8198845,0.003904
3,192,8206413,0.003908
3,193,8198572,0.003904
3,194,8204701,0.003907
3,195,8206027,0.003908
3,196,8201263,0.003905
3,197,8204058,0.003907
3,198,8198381,0.003904
3,199,8200645,0.003905
3,200,8200767,0.003905
3,201,8205245,0.003907
3,202,8208682,0.003909
3,203,8202162,0.003906
3,204,8200266,0.003905
3,205,8199072,0.003904
3,206,8197525,0.003904
3,207,8203054,0.003906
3,208,8205422,0.003907
3,209,8200468,0.003905
3,210,8201098,0.003905
3,211,8201732,0.003906
3,212,8201030,0.003905
3,213,8201452,0.003905
3,214,8202183,0.003906
3,215,8203156,0.003906
3,216,8208459,0.003909
3,217,8206851,0.003908
3,218,8201615,0.003906
3,219,8200479,0.003905
3,220,8201859,0.003906
3,221,8205024,0.003907
3,222,8204281,0.003907
3,223,8202119,0.003906
3,224,8199999,0.003905
3,225,8204089,0.003907
3,226,8197430,0.003904
3,227,8200272,0.003905
3,228,8201689,0.003906
3,229,8203954,0.003907
3,230,8203986,0.003907
3,231,8201799,0.003906
3,232,8206738,0.003908
3,233,8203735,0.003907
3,234,8203743,0.003907
3,235,8204718,0.003907
3,236,8198480,0.003904
3,237,8204568,0.003907
3,238,8201381,0.003905
3,239,8196392,0.003903
3,240,8209352,0.003909
3,241,8198130,0.003904
3,242,8202432,0.003906
3,243,8198680,0.003904
3,244,8197405,0.003904
3,245,8199103,0.003904
3,246,8205253,0.003907
3,247,8202786,0.003906
3,248,8200390,0.003905
3,249,8200825,0.003905
3,250,8198954,0.003904
3,251,8207775,0.003908
3,252,8202755,0.003906
3,253,8196769,0.003903
3,254,8203966,0.003907
3,255,8200400,0.003905
