0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,339.393860,127.492577,3.141813,-0.000004414427272
2,Value,Occurrences,Fraction
3,0,8212436,0.003911
3,1,8211731,0.003910
3,2,8204253,0.003907
3,3,8206761,0.003908
3,4,8203837,0.003907
3,5,8203173,0.003906
3,6,8210316,0.003910
3,7,8205821,0.003908
3,8,8205567,0.003907
3,9,8206150,0.003908
3,10,8199416,0.003904
3,11,8203824,0.003907
3,12,8206383,0.003908
3,13,8203212,0.003906
3,14,8201900,0.003906
3,15,8205701,0.003907
3,16,8206076,0.003908
3,17,8200123,0.003905
3,18,8204088,0.003907
3,19,8202564,0.003906
3,20,8210067,0.003910
3,21,8202755,0.003906
3,22,8206082,0.003908
3,23,8208435,0.003909
3,24,8202865,0.003906
3,25,8207608,0.003908
3,26,8202954,0.003906
3,27,8205661,0.003907
3,28,8200539,0.003905
3,29,8201267,0.003905
3,30,8201669,0.003906
3,31,8203808,0.003907
3,32,8208952,0.003909
3,33,8208870,0.003909
3,34,8207551,0.003908
3,35,8204073,0.003907
3,36,8207667,0.003908
3,37,8200895,0.003905
3,38,8200615,0.003905
3,39,8204270,0.003907
3,40,8205223,0.003907
3,41,8204114,0.003907
3,42,8198727,0.003904
3,43,8206439,0.003908
3,44,8202928,0.003906
3,45,8200787,0.003905
3,46,8205010,0.003907
3,47,8200229,0.003905
3,48,8208704,0.003909
3,49,8202259,0.003906
3,50,8204057,0.003907
3,51,8203612,0.003906
3,52,8202140,0.003906
3,53,8199277,0.003904
3,54,8200687,0.003905
3,55,8203451,0.003906
3,56,8201146,0.003905
3,57,8200536,0.003905
3,58,8194764,0.003902
3,59,8204174,0.003907
3,60,8200873,0.003905
3,61,8201739,0.003906
3,62,8204226,0.003907
3,63,8201145,0.003905
3,64,8211099,0.003910
3,65,8205670,0.003907
3,66,8207900,0.003909
3,67,8205853,0.003908
3,68,8205684,0.003907
3,69,8207393,0.003908
3,70,8201807,0.003906
3,71,8205529,0.003907
3,72,8205696,0.003907
3,73,8206040,0.003908
3,74,8199983,0.003905
3,75,8204008,0.003907
3,76,8209074,0.003909
3,77,8200379,0.003905
3,78,8202945,0.003906
3,79,8198957,0.003904
3,80,8200794,0.003905
3,81,8205941,0.003908
3,82,8202399,0.003906
3,83,8199776,0.003905
3,84,8208531,0.003909
3,85,8203964,0.003907
3,86,8195426,0.003903
3,87,8204130,0.003907
3,88,8198804,0.003904
3,89,8204572,0.003907
3,90,8201283,0.003905
3,91,8199951,0.003905
3,92,8204562,0.003907
3,93,8203777,0.003907
3,94,8199777,0.003905
3,95,8199383,0.003904
3,96,8206623,0.003908
3,97,8208165,0.003909
3,98,8203739,0.003907
3,99,8202360,0.003906
3,100,8204168,0.003907
3,101,8200471,0.003905
3,102,8203231,0.003906
3,103,8202632,0.003906
3,104,8206294,0.003908
3,105,8203486,0.003906
3,106,8207368,0.003908
3,107,8203385,0.003906
3,108,8206774,0.003908
3,109,8206485,0.003908
3,110,8199714,0.003905
3,111,8204008,0.003907
3,112,8207741,0.003908
3,113,8198017,0.003904
3,114,8199094,0.003904
3,115,8201787,0.003906
3,116,8200081,0.003905
3,117,8197594,0.003904
3,118,8200421,0.003905
3,119,8203672,0.003907
3,120,8203348,0.003906
3,121,8199724,0.003905
3,122,8197101,0.003903
3,123,8200096,0.003905
3,124,8206292,0.003908
3,125,8199644,0.003905
3,126,8202423,0.003906
3,127,8203222,0.003906
3,128,8211153,0.003910
3,129,8210304,0.003910
3,130,8211462,0.003910
3,131,8203204,0.003906
3,132,8203621,0.003906
3,133,8205708,0.003907
3,134,8202208,0.003906
3,135,8199641,0.003905
3,136,8199182,0.003904
3,137,8204155,0.003907
3,138,8204330,0.003907
3,139,8201364,0.003905
3,140,8203555,0.003906
3,141,8205432,0.003907
3,142,8203670,0.003907
3,143,8198180,0.003904
3,144,8205069,0.003907
3,145,8204092,0.003907
3,146,8202789,0.003906
3,147,8201799,0.003906
3,148,8204536,0.003907
3,149,8202910,0.003906
3,150,8202035,0.003906
3,151,8197513,0.003904
3,152,8199946,0.003905
3,153,8199380,0.003904
3,154,8205481,0.003907
3,155,8198826,0.003904
3,156,8202746,0.003906
3,157,8202418,0.003906
3,158,8203278,0.003906
3,159,8198007,0.003904
3,160,8208190,0.003909
3,161,8207587,0.003908
3,162,8204124,0.003907
3,163,8207762,0.003908
3,164,8208683,0.003909
3,165,8204162,0.003907
3,166,8205695,0.003907
3,167,8196435,0.003903
3,168,8206846,0.003908
3,169,8208319,0.003909
3,170,8201761,0.003906
3,171,8205216,0.003907
3,172,8203165,0.003906
3,173,8207381,0.003908
3,174,8202628,0.003906
3,175,8201065,0.003905
3,176,8200650,0.003905
3,177,8197747,0.003904
3,178,8203441,0.003906
3,179,8197663,0.003904
3,180,8201898,0.003906
3,181,8208169,0.003909
3,182,8205182,0.003907
3,183,8201077,0.003905
3,184,8204197,0.003907
3,185,8202150,0.003906
3,186,8208944,0.003909
3,187,8203146,0.003906
3,188,8199541,0.003905
3,189,8204412,0.003907
3,190,8198578,0.003904
3,191,8198913,0.003904
3,192,8207679,0.003908
3,193,8204960,0.003907
3,194,8201295,0.003905
3,195,8196630,0.003903
3,196,8202498,0.003906
3,197,8205462,0.003907
3,198,8204238,0.003907
3,199,8197783,0.003904
3,200,8199484,0.003905
3,201,8201912,0.003906
3,202,8207182,0.003908
3,203,8198949,0.003904
3,204,8193360,0.003902
3,205,8203528,0.003906
3,206,8199055,0.003904
3,207,8200255,0.003905
3,208,8203883,0.003907
3,209,8201883,0.003906
3,210,8204473,0.003907
3,211,8204884,0.003907
3,212,8203606,0.003906
3,213,8202863,0.003906
3,214,8204387,0.003907
3,215,8204175,0.003907
3,216,8201129,0.003905
3,217,8204060,0.003907
3,218,8206166,0.003908
3,219,8206270,0.003908
3,220,8201191,0.003905
3,221,8200590,0.003905
3,222,8203680,0.003907
3,223,8200635,0.003905
3,224,8203075,0.003906
3,225,8201864,0.003906
3,226,8204191,0.003907
3,227,8196484,0.003903
3,228,8199360,0.003904
3,229,8199583,0.003905
3,230,8199940,0.003905
3,231,8201380,0.003905
3,232,8204159,0.003907
3,233,8202029,0.003906
3,234,8201166,0.003905
3,235,8197816,0.003904
3,236,8202098,0.003906
3,237,8202861,0.003906
3,238,8204143,0.003907
3,239,8198031,0.003904
3,240,8202873,0.003906
3,241,8202251,0.003906
3,242,8198329,0.003904
3,243,8197798,0.003904
3,244,8203810,0.003907
3,245,8204186,0.003907
3,246,8203449,0.003906
3,247,8203927,0.003907
3,248,8201847,0.003906
3,249,8203350,0.003906
3,250,8201922,0.003906
3,251,8201891,0.003906
3,252,8201002,0.003905
3,253,8202176,0.003906
3,254,8200385,0.003905
3,255,8205329,0.003907
