0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,291.895057,127.498055,3.141618,0.000029325218644
2,Value,Occurrences,Fraction
3,0,6148807,0.003904
3,1,6155908,0.003909
3,2,6151778,0.003906
3,3,6152759,0.003907
3,4,6150445,0.003905
3,5,6152269,0.003906
3,6,6146440,0.003903
3,7,6148220,0.003904
3,8,6153583,0.003907
3,9,6150708,0.003905
3,10,6151759,0.003906
3,11,6154496,0.003908
3,12,6156652,0.003909
3,13,6150565,0.003905
3,14,6149979,0.003905
3,15,6152568,0.003906
3,16,6150864,0.003905
3,17,6152667,0.003906
3,18,6150291,0.003905
3,19,6150631,0.003905
3,20,6154299,0.003907
3,21,6148609,0.003904
3,22,6153076,0.003907
3,23,6155050,0.003908
3,24,6154105,0.003907
3,25,6154943,0.003908
3,26,6152026,0.003906
3,27,6155139,0.003908
3,28,6152710,0.003906
3,29,6155666,0.003908
3,30,6150826,0.003905
3,31,6155853,0.003908
3,32,6148741,0.003904
3,33,6155501,0.003908
3,34,6150990,0.003905
3,35,6154246,0.003907
3,36,6154546,0.003908
3,37,6154440,0.003908
3,38,6151875,0.003906
3,39,6160136,0.003911
3,40,6151417,0.003906
3,41,6154685,0.003908
3,42,6153344,0.003907
3,43,6155011,0.003908
3,44,6151040,0.003905
3,45,6151052,0.003905
3,46,6153758,0.003907
3,47,6154721,0.003908
3,48,6148581,0.003904
3,49,6150342,0.003905
3,50,6153019,0.003907
3,51,6154014,0.003907
3,52,6151521,0.003906
3,53,6152189,0.003906
3,54,6153067,0.003907
3,55,6152065,0.003906
3,56,6155076,0.003908
3,57,6151961,0.003906
3,58,6152180,0.003906
3,59,6153804,0.003907
3,60,6152877,0.003907
3,61,6152210,0.003906
3,62,6152172,0.003906
3,63,6147150,0.003903
3,64,6150484,0.003905
3,65,6156047,0.003909
3,66,6150485,0.003905
3,67,6154253,0.003907
3,68,6154521,0.003908
3,69,6151675,0.003906
3,70,6154136,0.003907
3,71,6150647,0.003905
3,72,6149113,0.003904
3,73,6154799,0.003908
3,74,6152074,0.003906
3,75,6156246,0.003909
3,76,6151458,0.003906
3,77,6153262,0.003907
3,78,6152944,0.003907
3,79,6154743,0.003908
3,80,6153948,0.003907
3,81,6146482,0.003903
