0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,4.100925,0.500009,3.141688,-0.000005089531821
2,Value,Occurrences,Fraction
3,0,6299886343,0.499991
3,1,6300113657,0.500009
