0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,5.930090,0.499989,3.141603,-0.000000973169055
2,Value,Occurrences,Fraction
3,0,6300136674,0.500011
3,1,6299863326,0.499989
