0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,265.411702,127.500565,3.141663,-0.000037277029186
2,Value,Occurrences,Fraction
3,0,6149147,0.003904
3,1,6152584,0.003906
3,2,6153434,0.003907
3,3,6149791,0.003905
3,4,6153102,0.003907
3,5,6152862,0.003907
3,6,6148131,0.003904
3,7,6153027,0.003907
3,8,6151014,0.003905
3,9,6153110,0.003907
3,10,6151554,0.003906
3,11,6154827,0.003908
3,12,6155999,0.003909
3,13,6150505,0.003905
3,14,6153453,0.003907
3,15,6150369,0.003905
3,16,6155877,0.003908
3,17,6150854,0.003905
3,18,6154523,0.003908
3,19,6150407,0.003905
3,20,6153096,0.003907
3,21,6148948,0.003904
3,22,6155288,0.003908
3,23,6155971,0.003909
3,24,6152706,0.003906
3,25,6154262,0.003907
3,26,6148979,0.003904
3,27,6154129,0.003907
3,28,6154313,0.003908
3,29,6149013,0.003904
3,30,6150450,0.003905
3,31,6152442,0.003906
3,32,6151794,0.003906
3,33,6153626,0.003907
3,34,6151594,0.003906
3,35,6153752,0.003907
3,36,6150977,0.003905
3,37,6154623,0.003908
3,38,6154597,0.003908
3,39,6151260,0.003906
3,40,6153607,0.003907
3,41,6153098,0.003907
3,42,6155509,0.003908
3,43,6149071,0.003904
3,44,6152445,0.003906
3,45,6156254,0.003909
3,46,6158784,0.003910
3,47,6154959,0.003908
3,48,6154109,0.003907
3,49,6150087,0.003905
3,50,6150919,0.003905
3,51,6146155,0.003902
3,52,6148165,0.003904
3,53,6151894,0.003906
3,54,6156570,0.003909
3,55,6152195,0.003906
3,56,6148923,0.003904
3,57,6152662,0.003906
3,58,6150396,0.003905
3,59,6150388,0.003905
3,60,6153561,0.003907
3,61,6150848,0.003905
3,62,6156988,0.003909
3,63,6155837,0.003908
3,64,6152810,0.003907
3,65,6150229,0.003905
3,66,6151973,0.003906
3,67,6150980,0.003905
3,68,6152142,0.003906
3,69,6155292,0.003908
3,70,6148550,0.003904
3,71,6149031,0.003904
3,72,6149462,0.003904
3,73,6152784,0.003907
3,74,6147783,0.003903
3,75,6150474,0.003905
3,76,6155303,0.003908
3,77,6150565,0.003905
3,78,6149641,0.003905
3,79,6154318,0.003908
3,80,6156703,0.003909
3,81,6152411,0.003906
3,82,6152615,0.003906
3,83,6149645,0.003905
3,84,6156767,0.003909
3,85,6155498,0.003908
3,86,6156386,0.003909
3,87,6152067,0.003906
3,88,6151661,0.003906
3,89,6148835,0.003904
3,90,6154011,0.003907
3,91,6152534,0.003906
3,92,6152208,0.003906
3,93,6149266,0.003904
3,94,6154903,0.003908
3,95,6150168,0.003905
3,96,6147776,0.003903
3,97,6148938,0.003904
3,98,6151609,0.003906
3,99,6154553,0.003908
3,100,6152385,0.003906
3,101,6154134,0.003907
3,102,6150445,0.003905
3,103,6150554,0.003905
3,104,6155291,0.003908
3,105,6153464,0.003907
3,106,6153226,0.003907
3,107,6148175,0.003904
3,108,6149888,0.003905
3,109,6153698,0.003907
3,110,6153694,0.003907
3,111,6151350,0.003906
3,112,6149953,0.003905
3,113,6152138,0.003906
3,114,6154410,0.003908
3,115,6155422,0.003908
3,116,6151418,0.003906
3,117,6152050,0.003906
3,118,6153319,0.003907
3,119,6156772,0.003909
3,120,6154035,0.003907
3,121,6151768,0.003906
