0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,253.472795,127.502753,3.141286,0.000052022275680
2,Value,Occurrences,Fraction
3,231,6154933,0.003908
3,232,6156277,0.003909
3,233,6152557,0.003906
3,234,6148409,0.003904
3,235,6153575,0.003907
3,236,6152443,0.003906
3,237,6157514,0.003910
3,238,6152002,0.003906
3,239,6152647,0.003906
3,240,6151012,0.003905
3,241,6152315,0.003906
3,242,6152244,0.003906
3,243,6152812,0.003907
3,244,6154767,0.003908
3,245,6154247,0.003907
3,246,6151074,0.003905
3,247,6152234,0.003906
3,248,6153792,0.003907
3,249,6154312,0.003907
3,250,6156699,0.003909
3,251,6151251,0.003906
3,252,6151399,0.003906
3,253,6154166,0.003907
3,254,6155754,0.003908
3,255,6153217,0.003907
