0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,334.340179,127.489817,3.141664,-0.000003819579082
2,Value,Occurrences,Fraction
3,0,8212586,0.003911
3,1,8210441,0.003910
3,2,8209146,0.003909
3,3,8206194,0.003908
3,4,8210096,0.003910
3,5,8205959,0.003908
3,6,8201303,0.003905
3,7,8200512,0.003905
3,8,8203609,0.003906
3,9,8208248,0.003909
3,10,8207783,0.003908
3,11,8212026,0.003910
3,12,8205766,0.003908
3,13,8207846,0.003908
3,14,8205254,0.003907
3,15,8204271,0.003907
3,16,8205057,0.003907
3,17,8204239,0.003907
3,18,8208902,0.003909
3,19,8211195,0.003910
3,20,8203643,0.003906
3,21,8206120,0.003908
3,22,8205634,0.003907
3,23,8203655,0.003907
3,24,8201648,0.003906
3,25,8206664,0.003908
3,26,8207912,0.003909
3,27,8199794,0.003905
3,28,8203343,0.003906
3,29,8204104,0.003907
3,30,8202423,0.003906
3,31,8203448,0.003906
3,32,8207412,0.003908
3,33,8202710,0.003906
3,34,8203518,0.003906
3,35,8203495,0.003906
3,36,8205548,0.003907
3,37,8203376,0.003906
3,38,8200627,0.003905
3,39,8201948,0.003906
3,40,8199807,0.003905
3,41,8202272,0.003906
3,42,8205806,0.003908
3,43,8205035,0.003907
3,44,8209075,0.003909
3,45,8201815,0.003906
3,46,8203933,0.003907
3,47,8206575,0.003908
3,48,8204624,0.003907
3,49,8202186,0.003906
3,50,8205266,0.003907
3,51,8205172,0.003907
3,52,8204158,0.003907
3,53,8201079,0.003905
3,54,8198470,0.003904
3,55,8198913,0.003904
3,56,8205737,0.003907
3,57,8200224,0.003905
3,58,8202079,0.003906
3,59,8200479,0.003905
3,60,8201582,0.003906
3,61,8202064,0.003906
3,62,8201555,0.003906
3,63,8200847,0.003905
3,64,8207437,0.003908
3,65,8204817,0.003907
3,66,8208958,0.003909
3,67,8204162,0.003907
3,68,8207820,0.003908
3,69,8204235,0.003907
3,70,8203621,0.003906
3,71,8203307,0.003906
3,72,8202306,0.003906
3,73,8204943,0.003907
3,74,8201861,0.003906
3,75,8209298,0.003909
3,76,8201620,0.003906
3,77,8206931,0.003908
3,78,8201746,0.003906
3,79,8200929,0.003905
3,80,8212972,0.003911
3,81,8203013,0.003906
3,82,8202112,0.003906
3,83,8202752,0.003906
3,84,8206809,0.003908
3,85,8203566,0.003906
3,86,8202395,0.003906
3,87,8206302,0.003908
3,88,8195877,0.003903
3,89,8200848,0.003905
3,90,8203573,0.003906
3,91,8196778,0.003903
3,92,8201483,0.003905
3,93,8202225,0.003906
3,94,8206797,0.003908
3,95,8202912,0.003906
3,96,8202016,0.003906
3,97,8199143,0.003904
3,98,8204974,0.003907
3,99,8200742,0.003905
3,100,8205945,0.003908
3,101,8203832,0.003907
3,102,8200448,0.003905
3,103,8205840,0.003908
3,104,8211125,0.003910
3,105,8200270,0.003905
3,106,8203776,0.003907
3,107,8204793,0.003907
3,108,8201673,0.003906
3,109,8202258,0.003906
3,110,8205278,0.003907
3,111,8198045,0.003904
3,112,8201583,0.003906
3,113,8201911,0.003906
3,114,8201194,0.003905
3,115,8203414,0.003906
3,116,8204171,0.003907
3,117,8202446,0.003906
3,118,8203293,0.003906
3,119,8201536,0.003905
3,120,8203654,0.003907
3,121,8199254,0.003904
3,122,8202992,0.003906
3,123,8210875,0.003910
3,124,8206178,0.003908
3,125,8200913,0.003905
3,126,8199399,0.003904
3,127,8200519,0.003905
3,128,8203167,0.003906
3,129,8207976,0.003909
3,130,8204182,0.003907
3,131,8208560,0.003909
3,132,8206860,0.003908
3,133,8202455,0.003906
3,134,8204479,0.003907
3,135,8200781,0.003905
3,136,8202437,0.003906
3,137,8204128,0.003907
3,138,8204147,0.003907
3,139,8203773,0.003907
3,140,8200366,0.003905
3,141,8203289,0.003906
3,142,8196941,0.003903
3,143,8202218,0.003906
3,144,8207517,0.003908
3,145,8203386,0.003906
3,146,8203807,0.003907
3,147,8200445,0.003905
3,148,8201424,0.003905
3,149,8208171,0.003909
3,150,8208325,0.003909
3,151,8199286,0.003904
3,152,8198102,0.003904
3,153,8203286,0.003906
3,154,8195276,0.003903
3,155,8200994,0.003905
3,156,8205487,0.003907
3,157,8197387,0.003904
3,158,8199844,0.003905
3,159,8203862,0.003907
3,160,8205475,0.003907
3,161,8208346,0.003909
3,162,8205140,0.003907
3,163,8200488,0.003905
3,164,8206576,0.003908
3,165,8198611,0.003904
3,166,8200016,0.003905
3,167,8200522,0.003905
3,168,8207498,0.003908
3,169,8201740,0.003906
3,170,8205749,0.003907
3,171,8200798,0.003905
3,172,8202288,0.003906
3,173,8202653,0.003906
3,174,8195608,0.003903
3,175,8206957,0.003908
3,176,8204916,0.003907
3,177,8204455,0.003907
3,178,8198294,0.003904
3,179,8196842,0.003903
3,180,8207077,0.003908
3,181,8199294,0.003904
3,182,8201356,0.003905
3,183,8202648,0.003906
3,184,8204317,0.003907
3,185,8197633,0.003904
3,186,8201541,0.003905
3,187,8200603,0.003905
3,188,8199576,0.003905
3,189,8198437,0.003904
3,190,8201935,0.003906
3,191,8199669,0.003905
3,192,8204340,0.003907
3,193,8202551,0.003906
3,194,8205594,0.003907
3,195,8200993,0.003905
3,196,8206371,0.003908
3,197,8204048,0.003907
3,198,8203095,0.003906
3,199,8203415,0.003906
3,200,8200091,0.003905
3,201,8208326,0.003909
3,202,8201993,0.003906
3,203,8201071,0.003905
3,204,8204783,0.003907
3,205,8202787,0.003906
3,206,8196747,0.003903
3,207,8202264,0.003906
3,208,8204005,0.003907
3,209,8205011,0.003907
3,210,8204136,0.003907
3,211,8196125,0.003903
3,212,8206186,0.003908
3,213,8201790,0.003906
3,214,8203110,0.003906
3,215,8205792,0.003908
3,216,8203562,0.003906
3,217,8200998,0.003905
3,218,8205267,0.003907
3,219,8202283,0.003906
3,220,8200682,0.003905
3,221,8203580,0.003906
3,222,8199400,0.003904
3,223,8200232,0.003905
3,224,8203086,0.003906
3,225,8204844,0.003907
3,226,8204070,0.003907
3,227,8201988,0.003906
3,228,8204445,0.003907
3,229,8201892,0.003906
3,230,8199715,0.003905
3,231,8199878,0.003905
3,232,8197359,0.003904
3,233,8200662,0.003905
3,234,8198786,0.003904
3,235,8201537,0.003905
3,236,8203072,0.003906
3,237,8196888,0.003903
3,238,8195777,0.003903
3,239,8200181,0.003905
3,240,8205357,0.003907
3,241,8198946,0.003904
3,242,8204682,0.003907
3,243,8199552,0.003905
3,244,8203707,0.003907
3,245,8200547,0.003905
3,246,8198622,0.003904
3,247,8202249,0.003906
3,248,8200185,0.003905
3,249,8198686,0.003904
3,250,8205477,0.003907
3,251,8204119,0.003907
3,252,8199865,0.003905
3,253,8202130,0.003906
3,254,8206596,0.003908
3,255,8200953,0.003905
