0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,132.677933,0.499956,3.141805,-0.000008105040417
2,Value,Occurrences,Fraction
3,0,8400746490,0.500044
3,1,8399253510,0.499956
