0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,242.411765,127.500730,3.141561,-0.000025673473884
2,Value,Occurrences,Fraction
3,0,6153522,0.003907
3,1,6150416,0.003905
3,2,6154591,0.003908
3,3,6155718,0.003908
3,4,6150463,0.003905
3,5,6151270,0.003906
3,6,6153998,0.003907
3,7,6152360,0.003906
3,8,6147213,0.003903
3,9,6150116,0.003905
3,10,6155866,0.003908
3,11,6151756,0.003906
3,12,6152228,0.003906
3,13,6148600,0.003904
3,14,6150707,0.003905
3,15,6151496,0.003906
3,16,6151510,0.003906
3,17,6152297,0.003906
3,18,6152522,0.003906
3,19,6155690,0.003908
3,20,6152173,0.003906
3,21,6151397,0.003906
3,22,6151667,0.003906
3,23,6152872,0.003907
3,24,6147793,0.003903
3,25,6154498,0.003908
3,26,6149030,0.003904
3,27,6154247,0.003907
3,28,6155862,0.003908
3,29,6151900,0.003906
3,30,6151969,0.003906
3,31,6153354,0.003907
3,32,6151450,0.003906
3,33,6154374,0.003908
3,34,6155052,0.003908
3,35,6155703,0.003908
3,36,6153509,0.003907
3,37,6153160,0.003907
3,38,6150646,0.003905
3,39,6152934,0.003907
3,40,6151323,0.003906
3,41,6152496,0.003906
3,42,6150712,0.003905
3,43,6153329,0.003907
3,44,6151021,0.003905
3,45,6151364,0.003906
3,46,6154237,0.003907
3,47,6152409,0.003906
3,48,6150881,0.003905
3,49,6155793,0.003908
3,50,6152998,0.003907
3,51,6152968,0.003907
3,52,6155911,0.003909
3,53,6155282,0.003908
3,54,6151395,0.003906
3,55,6152016,0.003906
3,56,6152904,0.003907
3,57,6154950,0.003908
3,58,6151238,0.003906
3,59,6151692,0.003906
3,60,6147188,0.003903
3,61,6153617,0.003907
3,62,6152848,0.003907
3,63,6154449,0.003908
3,64,6148487,0.003904
3,65,6149707,0.003905
3,66,6147541,0.003903
3,67,6152112,0.003906
3,68,6149298,0.003904
3,69,6150279,0.003905
3,70,6155547,0.003908
3,71,6152944,0.003907
3,72,6149622,0.003905
3,73,6155908,0.003909
3,74,6148797,0.003904
3,75,6154285,0.003907
3,76,6149086,0.003904
3,77,6151152,0.003905
3,78,6151865,0.003906
3,79,6155172,0.003908
3,80,6148730,0.003904
3,81,6149614,0.003905
3,82,6153586,0.003907
3,83,6149890,0.003905
3,84,6152337,0.003906
3,85,6152667,0.003906
3,86,6150963,0.003905
3,87,6153072,0.003907
3,88,6154153,0.003907
3,89,6153628,0.003907
3,90,6153090,0.003907
3,91,6148893,0.003904
3,92,6152622,0.003906
3,93,6155752,0.003908
3,94,6148229,0.003904
3,95,6150683,0.003905
3,96,6150175,0.003905
3,97,6152690,0.003906
3,98,6151952,0.003906
3,99,6147840,0.003903
3,100,6155111,0.003908
3,101,6152524,0.003906
3,102,6152650,0.003906
3,103,6153034,0.003907
3,104,6152645,0.003906
3,105,6152962,0.003907
3,106,6149829,0.003905
3,107,6155339,0.003908
3,108,6150769,0.003905
3,109,6151350,0.003906
3,110,6150595,0.003905
3,111,6151185,0.003906
3,112,6155145,0.003908
3,113,6152720,0.003906
3,114,6153827,0.003907
3,115,6150595,0.003905
3,116,6155683,0.003908
3,117,6150164,0.003905
3,118,6153843,0.003907
3,119,6153857,0.003907
3,120,6153354,0.003907
3,121,6149691,0.003905
3,122,6154842,0.003908
3,123,6150889,0.003905
3,124,6154592,0.003908
3,125,6151952,0.003906
3,126,6152377,0.003906
3,127,6152375,0.003906
3,128,6157369,0.003909
3,129,6148972,0.003904
3,130,6154905,0.003908
3,131,6149384,0.003904
3,132,6147895,0.003903
3,133,6148650,0.003904
3,134,6154515,0.003908
3,135,6154235,0.003907
3,136,6152036,0.003906
3,137,6151572,0.003906
3,138,6156469,0.003909
3,139,6153767,0.003907
3,140,6147814,0.003903
3,141,6156720,0.003909
3,142,6153773,0.003907
3,143,6153391,0.003907
3,144,6149213,0.003904
3,145,6152365,0.003906
3,146,6152204,0.003906
3,147,6152925,0.003907
3,148,6154547,0.003908
3,149,6151315,0.003906
3,150,6154314,0.003908
3,151,6157388,0.003909
3,152,6152785,0.003907
3,153,6152213,0.003906
3,154,6152000,0.003906
3,155,6153869,0.003907
3,156,6150684,0.003905
3,157,6152494,0.003906
3,158,6152630,0.003906
3,159,6148286,0.003904
3,160,6150195,0.003905
3,161,6155619,0.003908
3,162,6153475,0.003907
3,163,6150315,0.003905
3,164,6152456,0.003906
3,165,6157608,0.003910
3,166,6153447,0.003907
3,167,6151247,0.003906
3,168,6153890,0.003907
3,169,6151247,0.003906
3,170,6150070,0.003905
3,171,6152919,0.003907
3,172,6150679,0.003905
3,173,6153889,0.003907
3,174,6147747,0.003903
3,175,6155266,0.003908
3,176,6150108,0.003905
3,177,6155063,0.003908
3,178,6154589,0.003908
3,179,6150454,0.003905
3,180,6151599,0.003906
3,181,6157312,0.003909
3,182,6156863,0.003909
3,183,6152919,0.003907
3,184,6155981,0.003909
3,185,6151450,0.003906
3,186,6152278,0.003906
3,187,6153897,0.003907
3,188,6152991,0.003907
3,189,6155949,0.003909
3,190,6153622,0.003907
3,191,6152115,0.003906
3,192,6147068,0.003903
3,193,6150598,0.003905
3,194,6150383,0.003905
3,195,6155223,0.003908
3,196,6153256,0.003907
3,197,6149788,0.003905
3,198,6150457,0.003905
3,199,6157796,0.003910
3,200,6153890,0.003907
3,201,6151901,0.003906
3,202,6151687,0.003906
3,203,6152067,0.003906
3,204,6150084,0.003905
3,205,6152711,0.003906
3,206,6149535,0.003904
3,207,6152447,0.003906
3,208,6147005,0.003903
3,209,6151038,0.003905
3,210,6156456,0.003909
3,211,6148260,0.003904
3,212,6153118,0.003907
3,213,6156202,0.003909
3,214,6153200,0.003907
3,215,6153957,0.003907
3,216,6155410,0.003908
3,217,6154230,0.003907
3,218,6151252,0.003906
3,219,6152178,0.003906
3,220,6150913,0.003905
3,221,6155069,0.003908
3,222,6155317,0.003908
3,223,6154559,0.003908
3,224,6148438,0.003904
3,225,6149031,0.003904
3,226,6148440,0.003904
3,227,6147969,0.003903
3,228,6150654,0.003905
3,229,6149753,0.003905
3,230,6151840,0.003906
3,231,6151239,0.003906
3,232,6158299,0.003910
3,233,6148988,0.003904
3,234,6149309,0.003904
3,235,6151482,0.003906
3,236,6151927,0.003906
3,237,6156734,0.003909
3,238,6149754,0.003905
3,239,6151664,0.003906
3,240,6153795,0.003907
3,241,6154744,0.003908
3,242,6152491,0.003906
3,243,6153374,0.003907
3,244,6154315,0.003908
3,245,6153881,0.003907
3,246,6153038,0.003907
3,247,6150107,0.003905
3,248,6148253,0.003904
3,249,6151028,0.003905
3,250,6158349,0.003910
3,251,6155994,0.003909
3,252,6153911,0.003907
3,253,6149908,0.003905
3,254,6149521,0.003904
3,255,6151540,0.003906
