0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,0.377638,0.499997,3.141590,-0.000010780347432
2,Value,Occurrences,Fraction
3,0,6300034490,0.500003
3,1,6299965510,0.499997
