0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,233.289527,127.497517,3.141781,0.000016995321482
2,Value,Occurrences,Fraction
3,0,6156595,0.003909
3,1,6154940,0.003908
3,2,6150254,0.003905
3,3,6157363,0.003909
3,4,6150164,0.003905
3,5,6152965,0.003907
3,6,6152957,0.003907
3,7,6156771,0.003909
3,8,6154088,0.003907
3,9,6154148,0.003907
3,10,6151769,0.003906
3,11,6154074,0.003907
3,12,6153757,0.003907
3,13,6153475,0.003907
3,14,6149173,0.003904
3,15,6154234,0.003907
3,16,6150736,0.003905
3,17,6154737,0.003908
3,18,6149256,0.003904
3,19,6155652,0.003908
3,20,6152621,0.003906
3,21,6146893,0.003903
3,22,6150460,0.003905
3,23,6153268,0.003907
3,24,6153008,0.003907
3,25,6152472,0.003906
3,26,6151023,0.003905
3,27,6156455,0.003909
3,28,6154226,0.003907
3,29,6151575,0.003906
3,30,6151456,0.003906
3,31,6153366,0.003907
3,32,6155070,0.003908
3,33,6153822,0.003907
3,34,6149959,0.003905
3,35,6152892,0.003907
3,36,6153733,0.003907
3,37,6153878,0.003907
3,38,6150471,0.003905
3,39,6155874,0.003908
3,40,6151120,0.003905
3,41,6153957,0.003907
3,42,6154516,0.003908
3,43,6150817,0.003905
3,44,6149560,0.003904
3,45,6152258,0.003906
3,46,6155109,0.003908
3,47,6151108,0.003905
3,48,6150649,0.003905
3,49,6149281,0.003904
3,50,6153386,0.003907
3,51,6153412,0.003907
3,52,6151179,0.003906
3,53,6150613,0.003905
3,54,6148206,0.003904
3,55,6156719,0.003909
3,56,6150719,0.003905
3,57,6152560,0.003906
3,58,6151474,0.003906
3,59,6154636,0.003908
3,60,6153853,0.003907
3,61,6157252,0.003909
3,62,6154757,0.003908
3,63,6152039,0.003906
3,64,6153071,0.003907
3,65,6152226,0.003906
3,66,6153869,0.003907
3,67,6151799,0.003906
3,68,6149632,0.003905
3,69,6149290,0.003904
3,70,6150120,0.003905
3,71,6155177,0.003908
3,72,6152046,0.003906
3,73,6150806,0.003905
3,74,6155376,0.003908
3,75,6149532,0.003904
3,76,6151466,0.003906
3,77,6153164,0.003907
3,78,6153120,0.003907
3,79,6155429,0.003908
3,80,6151454,0.003906
3,81,6151129,0.003905
3,82,6153401,0.003907
3,83,6151934,0.003906
3,84,6147940,0.003903
3,85,6155393,0.003908
3,86,6155955,0.003909
3,87,6154790,0.003908
3,88,6149858,0.003905
3,89,6150988,0.003905
3,90,6151813,0.003906
3,91,6152148,0.003906
3,92,6150408,0.003905
3,93,6151874,0.003906
3,94,6151141,0.003905
3,95,6150972,0.003905
3,96,6152233,0.003906
3,97,6149571,0.003904
3,98,6150982,0.003905
3,99,6152324,0.003906
3,100,6151961,0.003906
3,101,6153171,0.003907
3,102,6152958,0.003907
3,103,6157335,0.003909
3,104,6148722,0.003904
3,105,6151682,0.003906
3,106,6152230,0.003906
3,107,6151592,0.003906
3,108,6156479,0.003909
3,109,6153870,0.003907
3,110,6151069,0.003905
3,111,6153429,0.003907
3,112,6152720,0.003906
3,113,6152013,0.003906
3,114,6150706,0.003905
3,115,6153793,0.003907
3,116,6153160,0.003907
3,117,6151970,0.003906
3,118,6154138,0.003907
3,119,6155142,0.003908
3,120,6155062,0.003908
3,121,6152753,0.003907
3,122,6153125,0.003907
3,123,6149001,0.003904
3,124,6147912,0.003903
3,125,6148575,0.003904
3,126,6151125,0.003905
3,127,6153724,0.003907
3,128,6153649,0.003907
3,129,6150644,0.003905
3,130,6150877,0.003905
3,131,6153402,0.003907
3,132,6153562,0.003907
3,133,6156690,0.003909
3,134,6153167,0.003907
3,135,6149739,0.003905
3,136,6150970,0.003905
3,137,6145760,0.003902
3,138,6147412,0.003903
3,139,6149332,0.003904
3,140,6151122,0.003905
3,141,6147916,0.003903
3,142,6151256,0.003906
3,143,6152735,0.003906
3,144,6155012,0.003908
3,145,6154592,0.003908
3,146,6154239,0.003907
3,147,6150436,0.003905
3,148,6154626,0.003908
3,149,6152444,0.003906
3,150,6156925,0.003909
3,151,6149079,0.003904
3,152,6151678,0.003906
3,153,6155680,0.003908
3,154,6155920,0.003909
3,155,6155012,0.003908
3,156,6153370,0.003907
3,157,6151167,0.003906
3,158,6153284,0.003907
3,159,6149621,0.003905
3,160,6151044,0.003905
3,161,6151579,0.003906
3,162,6149811,0.003905
3,163,6150673,0.003905
3,164,6150617,0.003905
3,165,6154251,0.003907
3,166,6152865,0.003907
3,167,6148583,0.003904
3,168,6154198,0.003907
3,169,6152916,0.003907
3,170,6151501,0.003906
3,171,6152200,0.003906
3,172,6148285,0.003904
3,173,6153504,0.003907
3,174,6154863,0.003908
3,175,6150639,0.003905
3,176,6149111,0.003904
3,177,6153080,0.003907
3,178,6153284,0.003907
3,179,6149004,0.003904
3,180,6153354,0.003907
3,181,6152047,0.003906
3,182,6150861,0.003905
3,183,6154917,0.003908
3,184,6155218,0.003908
3,185,6153704,0.003907
