0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,228.017153,127.504208,3.141665,0.000054277427514
2,Value,Occurrences,Fraction
3,208,6153033,0.003907
3,209,6150210,0.003905
3,210,6152488,0.003906
3,211,6153947,0.003907
3,212,6151322,0.003906
3,213,6151796,0.003906
3,214,6150042,0.003905
3,215,6149001,0.003904
3,216,6149867,0.003905
3,217,6150104,0.003905
3,218,6154829,0.003908
3,219,6150859,0.003905
3,220,6155185,0.003908
3,221,6154199,0.003907
3,222,6154523,0.003908
3,223,6149595,0.003905
3,224,6151977,0.003906
3,225,6149544,0.003904
3,226,6150032,0.003905
3,227,6154489,0.003908
3,228,6151700,0.003906
3,229,6152813,0.003907
3,230,6151090,0.003905
3,231,6150949,0.003905
3,232,6149069,0.003904
3,233,6152096,0.003906
3,234,6153486,0.003907
3,235,6155356,0.003908
3,236,6155123,0.003908
3,237,6153346,0.003907
3,238,6150839,0.003905
3,239,6153117,0.003907
3,240,6157797,0.003910
3,241,6153525,0.003907
3,242,6149442,0.003904
3,243,6154109,0.003907
3,244,6151554,0.003906
3,245,6152120,0.003906
3,246,6153229,0.003907
3,247,6150964,0.003905
3,248,6148248,0.003904
3,249,6147254,0.003903
3,250,6151285,0.003906
3,251,6152159,0.003906
3,252,6155320,0.003908
3,253,6151187,0.003906
3,254,6152881,0.003907
3,255,6154565,0.003908
