0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,81.775743,0.499965,3.141685,-0.000005987248585
2,Value,Occurrences,Fraction
3,0,8400586053,0.500035
3,1,8399413947,0.499965
