0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,225.954815,127.502142,3.141611,-0.000015871262245
2,Value,Occurrences,Fraction
3,0,6149755,0.003905
3,1,6150270,0.003905
3,2,6152312,0.003906
3,3,6154237,0.003907
3,4,6152403,0.003906
3,5,6154261,0.003907
3,6,6147155,0.003903
3,7,6150586,0.003905
3,8,6153710,0.003907
3,9,6152878,0.003907
3,10,6150265,0.003905
3,11,6151252,0.003906
3,12,6153218,0.003907
3,13,6149082,0.003904
3,14,6160006,0.003911
3,15,6152126,0.003906
3,16,6150491,0.003905
3,17,6150471,0.003905
3,18,6153618,0.003907
3,19,6153560,0.003907
3,20,6155598,0.003908
3,21,6155262,0.003908
3,22,6153158,0.003907
3,23,6149473,0.003904
3,24,6148005,0.003903
3,25,6150718,0.003905
3,26,6154926,0.003908
3,27,6154337,0.003908
3,28,6154945,0.003908
3,29,6147533,0.003903
3,30,6152379,0.003906
3,31,6154497,0.003908
3,32,6154301,0.003907
3,33,6152051,0.003906
3,34,6149832,0.003905
3,35,6153190,0.003907
3,36,6155416,0.003908
3,37,6155968,0.003909
3,38,6153102,0.003907
3,39,6153494,0.003907
3,40,6149442,0.003904
3,41,6149956,0.003905
3,42,6151296,0.003906
3,43,6152032,0.003906
3,44,6152416,0.003906
3,45,6152559,0.003906
3,46,6150081,0.003905
3,47,6149398,0.003904
3,48,6151399,0.003906
3,49,6155266,0.003908
3,50,6148935,0.003904
3,51,6149837,0.003905
3,52,6149859,0.003905
3,53,6151653,0.003906
3,54,6150769,0.003905
3,55,6154590,0.003908
3,56,6148676,0.003904
3,57,6153940,0.003907
3,58,6151545,0.003906
3,59,6151414,0.003906
3,60,6155986,0.003909
3,61,6149866,0.003905
3,62,6150008,0.003905
3,63,6153020,0.003907
3,64,6150695,0.003905
3,65,6158331,0.003910
3,66,6152165,0.003906
3,67,6152984,0.003907
3,68,6150404,0.003905
3,69,6153685,0.003907
3,70,6157689,0.003910
3,71,6149108,0.003904
3,72,6154292,0.003907
3,73,6152630,0.003906
3,74,6154040,0.003907
3,75,6153161,0.003907
3,76,6153202,0.003907
3,77,6152429,0.003906
3,78,6152566,0.003906
3,79,6153125,0.003907
3,80,6149471,0.003904
3,81,6151089,0.003905
3,82,6152197,0.003906
3,83,6147583,0.003903
3,84,6152500,0.003906
3,85,6150746,0.003905
3,86,6149396,0.003904
3,87,6149459,0.003904
3,88,6153345,0.003907
3,89,6148727,0.003904
3,90,6149066,0.003904
3,91,6153531,0.003907
3,92,6152037,0.003906
3,93,6149585,0.003904
3,94,6153402,0.003907
3,95,6152565,0.003906
3,96,6152002,0.003906
3,97,6150510,0.003905
3,98,6152917,0.003907
3,99,6155785,0.003908
3,100,6153511,0.003907
3,101,6150846,0.003905
3,102,6152742,0.003907
3,103,6151425,0.003906
3,104,6150045,0.003905
3,105,6149966,0.003905
3,106,6154373,0.003908
3,107,6152148,0.003906
3,108,6156100,0.003909
3,109,6152182,0.003906
3,110,6151122,0.003905
3,111,6155602,0.003908
3,112,6154003,0.003907
3,113,6154491,0.003908
3,114,6152675,0.003906
3,115,6154718,0.003908
3,116,6146955,0.003903
3,117,6150814,0.003905
3,118,6154362,0.003908
3,119,6156320,0.003909
3,120,6147478,0.003903
3,121,6148310,0.003904
3,122,6151122,0.003905
3,123,6150763,0.003905
3,124,6154240,0.003907
3,125,6151424,0.003906
3,126,6148086,0.003904
3,127,6151443,0.003906
3,128,6151418,0.003906
3,129,6154086,0.003907
3,130,6153395,0.003907
3,131,6151737,0.003906
