0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,378.622439,127.486939,3.141805,-0.000001093036774
2,Value,Occurrences,Fraction
3,0,8209007,0.003909
3,1,8208738,0.003909
3,2,8207498,0.003908
3,3,8203994,0.003907
3,4,8205577,0.003907
3,5,8205883,0.003908
3,6,8202688,0.003906
3,7,8208273,0.003909
3,8,8206871,0.003908
3,9,8209871,0.003909
3,10,8204694,0.003907
3,11,8202972,0.003906
3,12,8202594,0.003906
3,13,8206844,0.003908
3,14,8207441,0.003908
3,15,8199447,0.003904
3,16,8208747,0.003909
3,17,8208606,0.003909
3,18,8209862,0.003909
3,19,8205329,0.003907
3,20,8205273,0.003907
3,21,8200234,0.003905
3,22,8206745,0.003908
3,23,8200822,0.003905
3,24,8204562,0.003907
3,25,8203861,0.003907
3,26,8209701,0.003909
3,27,8206266,0.003908
3,28,8201441,0.003905
3,29,8205446,0.003907
3,30,8202621,0.003906
3,31,8204109,0.003907
3,32,8205763,0.003908
3,33,8206639,0.003908
3,34,8213124,0.003911
3,35,8203355,0.003906
3,36,8208005,0.003909
3,37,8198827,0.003904
3,38,8208623,0.003909
3,39,8202779,0.003906
3,40,8202549,0.003906
3,41,8208737,0.003909
3,42,8211071,0.003910
3,43,8204801,0.003907
3,44,8202845,0.003906
3,45,8203224,0.003906
3,46,8204942,0.003907
3,47,8198748,0.003904
3,48,8204537,0.003907
3,49,8206583,0.003908
3,50,8206922,0.003908
3,51,8197176,0.003903
3,52,8205999,0.003908
3,53,8205200,0.003907
3,54,8207352,0.003908
3,55,8197166,0.003903
3,56,8205246,0.003907
3,57,8201462,0.003905
3,58,8207105,0.003908
3,59,8196748,0.003903
3,60,8199762,0.003905
3,61,8196454,0.003903
3,62,8201630,0.003906
3,63,8202674,0.003906
3,64,8210481,0.003910
3,65,8210444,0.003910
3,66,8208939,0.003909
3,67,8204003,0.003907
3,68,8205174,0.003907
3,69,8207414,0.003908
3,70,8201961,0.003906
3,71,8199874,0.003905
3,72,8207650,0.003908
3,73,8205012,0.003907
3,74,8203865,0.003907
3,75,8202731,0.003906
3,76,8199846,0.003905
3,77,8205517,0.003907
3,78,8202575,0.003906
3,79,8203400,0.003906
3,80,8209135,0.003909
3,81,8204042,0.003907
3,82,8215228,0.003912
3,83,8205815,0.003908
3,84,8206106,0.003908
3,85,8203229,0.003906
3,86,8200436,0.003905
3,87,8198273,0.003904
3,88,8203935,0.003907
3,89,8204655,0.003907
3,90,8203673,0.003907
3,91,8204509,0.003907
3,92,8203210,0.003906
3,93,8201209,0.003905
3,94,8206120,0.003908
3,95,8204817,0.003907
3,96,8204354,0.003907
3,97,8210565,0.003910
3,98,8204615,0.003907
3,99,8196851,0.003903
3,100,8200579,0.003905
3,101,8205678,0.003907
3,102,8201408,0.003905
3,103,8198025,0.003904
3,104,8200261,0.003905
3,105,8204342,0.003907
3,106,8203259,0.003906
3,107,8203758,0.003907
3,108,8203994,0.003907
3,109,8200720,0.003905
3,110,8209678,0.003909
3,111,8202004,0.003906
3,112,8204076,0.003907
3,113,8203581,0.003906
3,114,8200544,0.003905
3,115,8200957,0.003905
3,116,8200421,0.003905
3,117,8199966,0.003905
3,118,8200928,0.003905
3,119,8200267,0.003905
3,120,8200023,0.003905
3,121,8202310,0.003906
3,122,8201446,0.003905
3,123,8201665,0.003906
3,124,8202340,0.003906
3,125,8203023,0.003906
3,126,8202343,0.003906
3,127,8201753,0.003906
3,128,8210568,0.003910
3,129,8207443,0.003908
3,130,8207304,0.003908
3,131,8201415,0.003905
3,132,8206927,0.003908
3,133,8204389,0.003907
3,134,8201617,0.003906
3,135,8203564,0.003906
3,136,8203006,0.003906
3,137,8208802,0.003909
3,138,8201184,0.003905
3,139,8201834,0.003906
3,140,8206772,0.003908
3,141,8202502,0.003906
3,142,8201172,0.003905
3,143,8202816,0.003906
3,144,8209239,0.003909
3,145,8199298,0.003904
3,146,8200926,0.003905
3,147,8207205,0.003908
3,148,8206582,0.003908
3,149,8202214,0.003906
3,150,8204411,0.003907
3,151,8199360,0.003904
3,152,8206858,0.003908
3,153,8200966,0.003905
3,154,8204270,0.003907
3,155,8201975,0.003906
3,156,8201243,0.003905
3,157,8203474,0.003906
3,158,8199679,0.003905
3,159,8201019,0.003905
3,160,8206967,0.003908
3,161,8208452,0.003909
3,162,8204379,0.003907
3,163,8198557,0.003904
3,164,8204945,0.003907
3,165,8203298,0.003906
3,166,8202470,0.003906
3,167,8197514,0.003904
3,168,8201189,0.003905
3,169,8202661,0.003906
3,170,8201845,0.003906
3,171,8200632,0.003905
3,172,8199662,0.003905
3,173,8203629,0.003906
3,174,8200217,0.003905
3,175,8202026,0.003906
3,176,8206905,0.003908
3,177,8202454,0.003906
3,178,8205545,0.003907
3,179,8198233,0.003904
3,180,8205635,0.003907
3,181,8200933,0.003905
3,182,8201721,0.003906
3,183,8203111,0.003906
3,184,8203910,0.003907
3,185,8203073,0.003906
3,186,8199202,0.003904
3,187,8201317,0.003905
3,188,8199844,0.003905
3,189,8196696,0.003903
3,190,8201532,0.003905
3,191,8196364,0.003903
3,192,8205804,0.003908
3,193,8203711,0.003907
3,194,8202713,0.003906
3,195,8201964,0.003906
3,196,8204796,0.003907
3,197,8201150,0.003905
3,198,8199858,0.003905
3,199,8194463,0.003902
3,200,8206734,0.003908
3,201,8198021,0.003904
3,202,8204018,0.003907
3,203,8196121,0.003903
3,204,8200742,0.003905
3,205,8202155,0.003906
3,206,8201131,0.003905
3,207,8201842,0.003906
3,208,8200631,0.003905
3,209,8199882,0.003905
3,210,8204448,0.003907
3,211,8199956,0.003905
3,212,8204252,0.003907
3,213,8196874,0.003903
3,214,8197676,0.003904
3,215,8197595,0.003904
3,216,8201772,0.003906
3,217,8202970,0.003906
3,218,8201064,0.003905
