0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,0.937201,0.499996,3.141487,-0.000006828328350
2,Value,Occurrences,Fraction
3,0,6300054334,0.500004
3,1,6299945666,0.499996
