0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,0.550283,0.499997,3.141570,0.000001263448390
2,Value,Occurrences,Fraction
3,0,6300041634,0.500003
3,1,6299958366,0.499997
