0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,3.104895,0.500008,3.141646,0.000008214356756
2,Value,Occurrences,Fraction
3,0,6299901104,0.499992
3,1,6300098896,0.500008
