0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,251.242310,127.501051,3.141530,-0.000003719413587
2,Value,Occurrences,Fraction
3,0,6154218,0.003907
3,1,6152074,0.003906
3,2,6149120,0.003904
3,3,6149307,0.003904
3,4,6153353,0.003907
3,5,6151139,0.003905
3,6,6157531,0.003910
3,7,6152721,0.003906
3,8,6151380,0.003906
3,9,6155509,0.003908
3,10,6149899,0.003905
3,11,6153692,0.003907
3,12,6153962,0.003907
3,13,6154625,0.003908
3,14,6153385,0.003907
3,15,6148727,0.003904
3,16,6151331,0.003906
3,17,6150796,0.003905
3,18,6150855,0.003905
3,19,6151122,0.003905
3,20,6150743,0.003905
3,21,6150935,0.003905
3,22,6155017,0.003908
3,23,6149677,0.003905
3,24,6153702,0.003907
3,25,6143770,0.003901
3,26,6151366,0.003906
3,27,6151877,0.003906
3,28,6153732,0.003907
3,29,6152531,0.003906
3,30,6148265,0.003904
3,31,6146919,0.003903
3,32,6153413,0.003907
3,33,6151283,0.003906
3,34,6149451,0.003904
3,35,6155148,0.003908
3,36,6156998,0.003909
3,37,6152132,0.003906
3,38,6153102,0.003907
3,39,6152925,0.003907
3,40,6154467,0.003908
3,41,6155654,0.003908
3,42,6153989,0.003907
3,43,6153276,0.003907
3,44,6149644,0.003905
3,45,6154390,0.003908
3,46,6154087,0.003907
3,47,6153677,0.003907
3,48,6151337,0.003906
3,49,6154189,0.003907
3,50,6151378,0.003906
3,51,6156452,0.003909
3,52,6147149,0.003903
3,53,6148287,0.003904
3,54,6155089,0.003908
3,55,6154505,0.003908
3,56,6154395,0.003908
3,57,6154263,0.003907
3,58,6155430,0.003908
3,59,6154421,0.003908
3,60,6152511,0.003906
3,61,6150433,0.003905
3,62,6153156,0.003907
3,63,6151892,0.003906
3,64,6156018,0.003909
3,65,6155764,0.003908
3,66,6143187,0.003900
3,67,6152126,0.003906
3,68,6152983,0.003907
3,69,6153873,0.003907
3,70,6150404,0.003905
3,71,6155103,0.003908
3,72,6150072,0.003905
3,73,6150927,0.003905
3,74,6156312,0.003909
3,75,6155636,0.003908
3,76,6153980,0.003907
3,77,6153232,0.003907
3,78,6146762,0.003903
3,79,6157303,0.003909
3,80,6151442,0.003906
3,81,6154699,0.003908
3,82,6147821,0.003903
3,83,6149650,0.003905
3,84,6149934,0.003905
