0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,0.194370,0.499998,3.141587,-0.000006049221776
2,Value,Occurrences,Fraction
3,0,6300024744,0.500002
3,1,6299975256,0.499998
