0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,350.745301,127.491112,3.141742,-0.000004015651363
2,Value,Occurrences,Fraction
3,0,8206249,0.003908
3,1,8208543,0.003909
3,2,8206951,0.003908
3,3,8206808,0.003908
3,4,8207330,0.003908
3,5,8205285,0.003907
3,6,8204400,0.003907
3,7,8209431,0.003909
3,8,8207539,0.003908
3,9,8209989,0.003910
3,10,8206102,0.003908
3,11,8204685,0.003907
3,12,8200961,0.003905
3,13,8204683,0.003907
3,14,8205207,0.003907
3,15,8206160,0.003908
3,16,8211809,0.003910
3,17,8206701,0.003908
3,18,8205452,0.003907
3,19,8204905,0.003907
3,20,8207990,0.003909
3,21,8203269,0.003906
3,22,8203110,0.003906
3,23,8200439,0.003905
3,24,8201944,0.003906
3,25,8201810,0.003906
3,26,8204260,0.003907
3,27,8202882,0.003906
3,28,8200510,0.003905
3,29,8201494,0.003905
3,30,8205572,0.003907
3,31,8205748,0.003907
3,32,8209530,0.003909
3,33,8205728,0.003907
3,34,8199482,0.003905
3,35,8204920,0.003907
3,36,8206321,0.003908
3,37,8202158,0.003906
3,38,8210280,0.003910
3,39,8205503,0.003907
3,40,8209401,0.003909
3,41,8207084,0.003908
3,42,8200430,0.003905
3,43,8201719,0.003906
3,44,8202150,0.003906
3,45,8199284,0.003904
3,46,8201636,0.003906
3,47,8205299,0.003907
3,48,8205338,0.003907
3,49,8198943,0.003904
3,50,8206407,0.003908
3,51,8203060,0.003906
3,52,8204045,0.003907
3,53,8200741,0.003905
3,54,8206874,0.003908
3,55,8209663,0.003909
3,56,8195589,0.003903
3,57,8204481,0.003907
3,58,8202806,0.003906
3,59,8199701,0.003905
3,60,8203177,0.003906
3,61,8199573,0.003905
3,62,8204906,0.003907
3,63,8202122,0.003906
3,64,8200878,0.003905
3,65,8209530,0.003909
3,66,8207913,0.003909
3,67,8200277,0.003905
3,68,8211072,0.003910
3,69,8207249,0.003908
3,70,8202797,0.003906
3,71,8196168,0.003903
3,72,8205094,0.003907
3,73,8201404,0.003905
3,74,8205201,0.003907
3,75,8203565,0.003906
3,76,8204661,0.003907
3,77,8209489,0.003909
3,78,8201791,0.003906
3,79,8198805,0.003904
3,80,8206859,0.003908
3,81,8203471,0.003906
3,82,8196348,0.003903
3,83,8200729,0.003905
3,84,8203493,0.003906
3,85,8205769,0.003908
3,86,8201016,0.003905
3,87,8203654,0.003907
3,88,8204036,0.003907
3,89,8203525,0.003906
3,90,8203149,0.003906
3,91,8203446,0.003906
3,92,8203193,0.003906
3,93,8195075,0.003902
3,94,8203093,0.003906
3,95,8200139,0.003905
3,96,8205094,0.003907
3,97,8201822,0.003906
3,98,8198531,0.003904
3,99,8200434,0.003905
3,100,8202141,0.003906
3,101,8203906,0.003907
3,102,8207021,0.003908
3,103,8200311,0.003905
3,104,8208141,0.003909
3,105,8210471,0.003910
3,106,8203227,0.003906
3,107,8202838,0.003906
3,108,8200992,0.003905
