0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,356.134023,127.492113,3.141518,-0.000019628628199
2,Value,Occurrences,Fraction
3,0,8214703,0.003912
3,1,8205715,0.003907
3,2,8210949,0.003910
3,3,8203327,0.003906
3,4,8213383,0.003911
3,5,8203821,0.003907
3,6,8200766,0.003905
3,7,8205408,0.003907
3,8,8207548,0.003908
3,9,8205663,0.003907
3,10,8207286,0.003908
3,11,8206473,0.003908
3,12,8202054,0.003906
3,13,8204815,0.003907
3,14,8200915,0.003905
3,15,8201099,0.003905
3,16,8208527,0.003909
3,17,8204792,0.003907
3,18,8205019,0.003907
3,19,8201840,0.003906
3,20,8202711,0.003906
3,21,8209023,0.003909
3,22,8206592,0.003908
3,23,8206159,0.003908
3,24,8207716,0.003908
3,25,8201310,0.003905
3,26,8204560,0.003907
3,27,8201355,0.003905
3,28,8197225,0.003903
3,29,8204242,0.003907
3,30,8200432,0.003905
3,31,8208606,0.003909
3,32,8208545,0.003909
3,33,8201889,0.003906
3,34,8207277,0.003908
3,35,8205351,0.003907
3,36,8204550,0.003907
3,37,8207190,0.003908
3,38,8205209,0.003907
3,39,8205476,0.003907
3,40,8206294,0.003908
3,41,8206135,0.003908
3,42,8202142,0.003906
3,43,8203589,0.003906
3,44,8199122,0.003904
3,45,8204876,0.003907
3,46,8199675,0.003905
3,47,8204163,0.003907
3,48,8204161,0.003907
3,49,8201945,0.003906
3,50,8202240,0.003906
3,51,8201943,0.003906
3,52,8203592,0.003906
3,53,8198076,0.003904
3,54,8200097,0.003905
3,55,8198406,0.003904
3,56,8204916,0.003907
3,57,8198488,0.003904
3,58,8204677,0.003907
3,59,8195688,0.003903
3,60,8206225,0.003908
3,61,8197666,0.003904
3,62,8200667,0.003905
3,63,8201220,0.003905
3,64,8214780,0.003912
3,65,8203584,0.003906
3,66,8210128,0.003910
3,67,8202319,0.003906
3,68,8209360,0.003909
3,69,8204761,0.003907
3,70,8207693,0.003908
3,71,8202400,0.003906
3,72,8205336,0.003907
3,73,8205669,0.003907
3,74,8205481,0.003907
3,75,8199453,0.003905
3,76,8204013,0.003907
3,77,8206582,0.003908
3,78,8200567,0.003905
3,79,8203220,0.003906
3,80,8209511,0.003909
3,81,8206343,0.003908
3,82,8203576,0.003906
3,83,8203225,0.003906
3,84,8210013,0.003910
3,85,8202577,0.003906
3,86,8202270,0.003906
3,87,8204422,0.003907
3,88,8202372,0.003906
3,89,8202406,0.003906
3,90,8200446,0.003905
3,91,8202055,0.003906
3,92,8201108,0.003905
3,93,8203842,0.003907
3,94,8200101,0.003905
3,95,8199987,0.003905
3,96,8209746,0.003909
3,97,8200951,0.003905
3,98,8206564,0.003908
3,99,8199205,0.003904
3,100,8205520,0.003907
3,101,8204279,0.003907
3,102,8201818,0.003906
3,103,8199209,0.003904
3,104,8205520,0.003907
3,105,8204605,0.003907
3,106,8200093,0.003905
3,107,8202596,0.003906
3,108,8202346,0.003906
3,109,8209178,0.003909
3,110,8201331,0.003905
3,111,8200669,0.003905
3,112,8203594,0.003906
3,113,8200654,0.003905
3,114,8204558,0.003907
3,115,8200386,0.003905
3,116,8202463,0.003906
3,117,8202729,0.003906
3,118,8203945,0.003907
3,119,8194582,0.003902
3,120,8199831,0.003905
3,121,8204454,0.003907
3,122,8198859,0.003904
3,123,8201236,0.003905
3,124,8199963,0.003905
3,125,8198175,0.003904
3,126,8199423,0.003904
3,127,8199474,0.003905
3,128,8211654,0.003910
3,129,8204608,0.003907
3,130,8208668,0.003909
3,131,8204681,0.003907
3,132,8202575,0.003906
3,133,8204058,0.003907
3,134,8212034,0.003910
3,135,8198618,0.003904
3,136,8201595,0.003906
3,137,8203580,0.003906
3,138,8207886,0.003909
3,139,8200398,0.003905
3,140,8204275,0.003907
3,141,8199518,0.003905
3,142,8198368,0.003904
3,143,8201234,0.003905
3,144,8205070,0.003907
3,145,8206682,0.003908
3,146,8205578,0.003907
3,147,8204838,0.003907
3,148,8206349,0.003908
3,149,8205265,0.003907
3,150,8203030,0.003906
3,151,8199340,0.003904
3,152,8204504,0.003907
3,153,8203075,0.003906
3,154,8198435,0.003904
3,155,8201068,0.003905
3,156,8198158,0.003904
3,157,8199432,0.003904
3,158,8199594,0.003905
3,159,8200751,0.003905
3,160,8205557,0.003907
3,161,8201403,0.003905
3,162,8203749,0.003907
3,163,8200147,0.003905
3,164,8204939,0.003907
3,165,8203333,0.003906
3,166,8198859,0.003904
3,167,8197657,0.003904
3,168,8207148,0.003908
3,169,8205415,0.003907
3,170,8202371,0.003906
3,171,8206740,0.003908
3,172,8198516,0.003904
3,173,8205600,0.003907
3,174,8200103,0.003905
3,175,8204181,0.003907
3,176,8199714,0.003905
3,177,8201637,0.003906
3,178,8203852,0.003907
3,179,8202047,0.003906
3,180,8202552,0.003906
3,181,8202470,0.003906
3,182,8204668,0.003907
3,183,8205085,0.003907
3,184,8193185,0.003902
3,185,8199590,0.003905
3,186,8206071,0.003908
3,187,8202555,0.003906
3,188,8202731,0.003906
3,189,8205318,0.003907
3,190,8201507,0.003905
3,191,8202073,0.003906
3,192,8208016,0.003909
3,193,8203645,0.003906
3,194,8201312,0.003905
3,195,8202804,0.003906
3,196,8203329,0.003906
3,197,8205584,0.003907
3,198,8202304,0.003906
3,199,8199809,0.003905
3,200,8205397,0.003907
3,201,8202361,0.003906
3,202,8195245,0.003902
3,203,8206293,0.003908
3,204,8206272,0.003908
3,205,8204974,0.003907
3,206,8205211,0.003907
3,207,8197683,0.003904
3,208,8206801,0.003908
3,209,8203184,0.003906
3,210,8206510,0.003908
3,211,8196838,0.003903
3,212,8201976,0.003906
3,213,8201728,0.003906
3,214,8198896,0.003904
3,215,8199636,0.003905
