0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,259.597936,127.499454,3.141541,-0.000007081370687
2,Value,Occurrences,Fraction
3,80,6153352,0.003907
3,81,6148722,0.003904
3,82,6148239,0.003904
3,83,6149133,0.003904
3,84,6154772,0.003908
3,85,6154545,0.003908
3,86,6154520,0.003908
3,87,6154475,0.003908
3,88,6151656,0.003906
3,89,6149207,0.003904
3,90,6156562,0.003909
3,91,6148540,0.003904
3,92,6152132,0.003906
3,93,6155645,0.003908
3,94,6155787,0.003908
3,95,6152143,0.003906
3,96,6152327,0.003906
3,97,6153761,0.003907
3,98,6151649,0.003906
3,99,6151840,0.003906
3,100,6149731,0.003905
3,101,6150488,0.003905
3,102,6148399,0.003904
3,103,6152643,0.003906
3,104,6154960,0.003908
3,105,6148950,0.003904
3,106,6152093,0.003906
3,107,6154970,0.003908
3,108,6153909,0.003907
3,109,6151682,0.003906
3,110,6153675,0.003907
3,111,6153375,0.003907
3,112,6153428,0.003907
3,113,6150496,0.003905
3,114,6149877,0.003905
3,115,6154165,0.003907
3,116,6150306,0.003905
3,117,6150796,0.003905
3,118,6154639,0.003908
3,119,6151782,0.003906
3,120,6153090,0.003907
3,121,6149384,0.003904
3,122,6153768,0.003907
3,123,6152219,0.003906
3,124,6151745,0.003906
3,125,6157672,0.003910
3,126,6152281,0.003906
3,127,6154690,0.003908
3,128,6150613,0.003905
3,129,6153829,0.003907
3,130,6157201,0.003909
3,131,6154238,0.003907
3,132,6151785,0.003906
3,133,6151061,0.003905
3,134,6152070,0.003906
3,135,6151021,0.003905
3,136,6147315,0.003903
3,137,6158157,0.003910
3,138,6150160,0.003905
3,139,6153188,0.003907
3,140,6147614,0.003903
3,141,6151212,0.003906
3,142,6148942,0.003904
3,143,6149123,0.003904
3,144,6149912,0.003905
3,145,6149408,0.003904
3,146,6153207,0.003907
3,147,6149090,0.003904
3,148,6149626,0.003905
3,149,6147691,0.003903
3,150,6146541,0.003903
3,151,6154788,0.003908
3,152,6150437,0.003905
3,153,6155419,0.003908
3,154,6155649,0.003908
3,155,6153937,0.003907
3,156,6154550,0.003908
3,157,6152769,0.003907
3,158,6149642,0.003905
3,159,6153031,0.003907
3,160,6152970,0.003907
3,161,6148384,0.003904
3,162,6151916,0.003906
3,163,6154400,0.003908
3,164,6152387,0.003906
3,165,6153236,0.003907
3,166,6155040,0.003908
3,167,6154413,0.003908
3,168,6153052,0.003907
3,169,6147951,0.003903
3,170,6149054,0.003904
3,171,6149834,0.003905
3,172,6157056,0.003909
3,173,6153060,0.003907
3,174,6154482,0.003908
3,175,6151652,0.003906
3,176,6149503,0.003904
3,177,6153393,0.003907
3,178,6151024,0.003905
3,179,6152586,0.003906
3,180,6154810,0.003908
3,181,6149701,0.003905
3,182,6151613,0.003906
3,183,6154511,0.003908
3,184,6153310,0.003907
3,185,6151203,0.003906
3,186,6154761,0.003908
3,187,6152739,0.003907
3,188,6149176,0.003904
3,189,6152268,0.003906
3,190,6151027,0.003905
3,191,6153388,0.003907
3,192,6151576,0.003906
3,193,6149180,0.003904
3,194,6154818,0.003908
3,195,6154051,0.003907
3,196,6149764,0.003905
3,197,6148367,0.003904
3,198,6151099,0.003905
3,199,6150371,0.003905
3,200,6154962,0.003908
3,201,6151834,0.003906
3,202,6154123,0.003907
3,203,6153455,0.003907
3,204,6157633,0.003910
3,205,6154012,0.003907
3,206,6151178,0.003906
3,207,6155085,0.003908
3,208,6151616,0.003906
3,209,6152681,0.003906
3,210,6154036,0.003907
3,211,6153671,0.003907
3,212,6152463,0.003906
3,213,6149382,0.003904
3,214,6153068,0.003907
3,215,6148656,0.003904
3,216,6152016,0.003906
3,217,6151272,0.003906
3,218,6151524,0.003906
3,219,6152722,0.003906
3,220,6147758,0.003903
3,221,6151074,0.003905
3,222,6155427,0.003908
3,223,6150027,0.003905
3,224,6149259,0.003904
3,225,6151206,0.003906
3,226,6154831,0.003908
3,227,6153841,0.003907
3,228,6155510,0.003908
3,229,6151768,0.003906
3,230,6153435,0.003907
3,231,6154545,0.003908
3,232,6153659,0.003907
3,233,6152095,0.003906
3,234,6157176,0.003909
3,235,6148910,0.003904
3,236,6154105,0.003907
3,237,6153438,0.003907
3,238,6153344,0.003907
3,239,6155561,0.003908
3,240,6152825,0.003907
3,241,6150514,0.003905
3,242,6154126,0.003907
3,243,6149608,0.003905
3,244,6152955,0.003907
3,245,6153105,0.003907
3,246,6153787,0.003907
3,247,6146535,0.003903
3,248,6151420,0.003906
3,249,6154337,0.003908
3,250,6151490,0.003906
3,251,6153414,0.003907
3,252,6152473,0.003906
3,253,6147634,0.003903
3,254,6150959,0.003905
3,255,6154897,0.003908
