0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,3.176318,0.500008,3.141594,0.000005993081246
2,Value,Occurrences,Fraction
3,0,6299899973,0.499992
3,1,6300100027,0.500008
