0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,272.578219,127.498896,3.141607,-0.000009350710471
2,Value,Occurrences,Fraction
3,0,6157043,0.003909
3,1,6151165,0.003906
3,2,6152041,0.003906
3,3,6155725,0.003908
3,4,6154514,0.003908
3,5,6154560,0.003908
3,6,6155681,0.003908
3,7,6148405,0.003904
3,8,6151896,0.003906
3,9,6155784,0.003908
3,10,6150996,0.003905
3,11,6151276,0.003906
3,12,6156273,0.003909
3,13,6155201,0.003908
3,14,6151945,0.003906
3,15,6148180,0.003904
3,16,6148412,0.003904
3,17,6150958,0.003905
3,18,6155438,0.003908
3,19,6152505,0.003906
3,20,6150570,0.003905
3,21,6152814,0.003907
3,22,6154570,0.003908
3,23,6153774,0.003907
3,24,6149954,0.003905
3,25,6150982,0.003905
3,26,6154934,0.003908
3,27,6149946,0.003905
3,28,6157802,0.003910
3,29,6155608,0.003908
3,30,6150847,0.003905
3,31,6151471,0.003906
3,32,6154637,0.003908
3,33,6153363,0.003907
3,34,6152698,0.003906
3,35,6149234,0.003904
3,36,6147011,0.003903
3,37,6147595,0.003903
3,38,6149563,0.003904
3,39,6153813,0.003907
3,40,6153849,0.003907
3,41,6152786,0.003907
3,42,6157264,0.003909
3,43,6151017,0.003905
3,44,6153448,0.003907
3,45,6153089,0.003907
3,46,6151720,0.003906
3,47,6152419,0.003906
3,48,6155267,0.003908
3,49,6154853,0.003908
3,50,6151982,0.003906
3,51,6151579,0.003906
3,52,6152699,0.003906
3,53,6156627,0.003909
3,54,6149575,0.003904
3,55,6149671,0.003905
3,56,6150045,0.003905
3,57,6155272,0.003908
3,58,6151553,0.003906
3,59,6149946,0.003905
3,60,6151678,0.003906
3,61,6154532,0.003908
3,62,6148282,0.003904
3,63,6153293,0.003907
3,64,6151488,0.003906
3,65,6154056,0.003907
3,66,6154364,0.003908
3,67,6156423,0.003909
3,68,6150354,0.003905
3,69,6154292,0.003907
3,70,6152928,0.003907
3,71,6147948,0.003903
3,72,6148798,0.003904
3,73,6152273,0.003906
3,74,6153842,0.003907
3,75,6152707,0.003906
3,76,6154618,0.003908
3,77,6150038,0.003905
3,78,6146205,0.003902
3,79,6151807,0.003906
3,80,6152108,0.003906
3,81,6155930,0.003909
3,82,6156171,0.003909
3,83,6148800,0.003904
3,84,6153750,0.003907
3,85,6151569,0.003906
3,86,6150120,0.003905
3,87,6151037,0.003905
3,88,6152544,0.003906
3,89,6150690,0.003905
3,90,6148621,0.003904
3,91,6150089,0.003905
3,92,6154004,0.003907
3,93,6153315,0.003907
3,94,6153672,0.003907
3,95,6154739,0.003908
3,96,6156479,0.003909
3,97,6150892,0.003905
3,98,6149911,0.003905
3,99,6151238,0.003906
3,100,6147330,0.003903
3,101,6152382,0.003906
3,102,6148715,0.003904
3,103,6152972,0.003907
3,104,6150883,0.003905
3,105,6154415,0.003908
3,106,6151382,0.003906
3,107,6149691,0.003905
3,108,6155669,0.003908
3,109,6151867,0.003906
3,110,6154939,0.003908
3,111,6156326,0.003909
3,112,6147467,0.003903
3,113,6150398,0.003905
3,114,6150294,0.003905
3,115,6153598,0.003907
3,116,6149108,0.003904
3,117,6152150,0.003906
3,118,6153401,0.003907
3,119,6152672,0.003906
3,120,6154931,0.003908
3,121,6151551,0.003906
3,122,6155392,0.003908
3,123,6149548,0.003904
3,124,6154882,0.003908
3,125,6156644,0.003909
3,126,6157226,0.003909
3,127,6153091,0.003907
3,128,6153473,0.003907
3,129,6153461,0.003907
3,130,6152853,0.003907
3,131,6155396,0.003908
3,132,6156329,0.003909
3,133,6157879,0.003910
3,134,6151128,0.003905
3,135,6156355,0.003909
3,136,6155059,0.003908
3,137,6155848,0.003908
3,138,6151989,0.003906
3,139,6152941,0.003907
3,140,6154292,0.003907
3,141,6150099,0.003905
3,142,6154305,0.003907
3,143,6147688,0.003903
3,144,6147418,0.003903
3,145,6152856,0.003907
3,146,6151862,0.003906
3,147,6150662,0.003905
3,148,6151253,0.003906
3,149,6149129,0.003904
3,150,6153776,0.003907
3,151,6151455,0.003906
3,152,6153778,0.003907
3,153,6150465,0.003905
3,154,6152165,0.003906
3,155,6149870,0.003905
3,156,6152089,0.003906
3,157,6147546,0.003903
3,158,6153952,0.003907
3,159,6153594,0.003907
3,160,6155656,0.003908
3,161,6150965,0.003905
3,162,6151039,0.003905
3,163,6150816,0.003905
3,164,6151343,0.003906
3,165,6153507,0.003907
3,166,6153556,0.003907
3,167,6151313,0.003906
3,168,6152449,0.003906
3,169,6147120,0.003903
3,170,6156148,0.003909
3,171,6151201,0.003906
3,172,6151679,0.003906
3,173,6151179,0.003906
3,174,6157005,0.003909
3,175,6146340,0.003902
3,176,6154377,0.003908
3,177,6149705,0.003905
3,178,6150020,0.003905
3,179,6148923,0.003904
3,180,6148835,0.003904
3,181,6154334,0.003908
3,182,6150872,0.003905
3,183,6148953,0.003904
3,184,6150387,0.003905
3,185,6146309,0.003902
3,186,6154015,0.003907
3,187,6150348,0.003905
3,188,6155017,0.003908
3,189,6155240,0.003908
3,190,6152057,0.003906
3,191,6150296,0.003905
3,192,6153182,0.003907
3,193,6152082,0.003906
3,194,6149734,0.003905
3,195,6153188,0.003907
3,196,6150200,0.003905
3,197,6152388,0.003906
3,198,6150992,0.003905
3,199,6149378,0.003904
3,200,6151646,0.003906
3,201,6152300,0.003906
3,202,6152888,0.003907
3,203,6152457,0.003906
3,204,6151875,0.003906
3,205,6154801,0.003908
3,206,6153744,0.003907
3,207,6154166,0.003907
3,208,6151483,0.003906
3,209,6156288,0.003909
3,210,6153700,0.003907
3,211,6153710,0.003907
3,212,6150978,0.003905
3,213,6152794,0.003907
3,214,6156941,0.003909
3,215,6150989,0.003905
3,216,6153323,0.003907
3,217,6151798,0.003906
3,218,6154497,0.003908
3,219,6155222,0.003908
3,220,6156198,0.003909
3,221,6153535,0.003907
3,222,6156364,0.003909
3,223,6148978,0.003904
3,224,6150996,0.003905
3,225,6149508,0.003904
3,226,6159547,0.003911
3,227,6151479,0.003906
3,228,6150187,0.003905
3,229,6149893,0.003905
3,230,6152884,0.003907
3,231,6153942,0.003907
3,232,6150676,0.003905
3,233,6151948,0.003906
3,234,6155458,0.003908
3,235,6150776,0.003905
3,236,6149962,0.003905
3,237,6150134,0.003905
3,238,6154428,0.003908
3,239,6152410,0.003906
3,240,6152648,0.003906
3,241,6149434,0.003904
3,242,6150309,0.003905
3,243,6151396,0.003906
3,244,6150623,0.003905
3,245,6152707,0.003906
3,246,6149899,0.003905
3,247,6153841,0.003907
3,248,6153827,0.003907
3,249,6151982,0.003906
3,250,6153408,0.003907
3,251,6153537,0.003907
3,252,6146650,0.003903
3,253,6154052,0.003907
3,254,6159024,0.003910
3,255,6150273,0.003905
