0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,248.005689,127.500183,3.141660,0.000008198701493
2,Value,Occurrences,Fraction
3,141,6148302,0.003904
3,142,6154477,0.003908
3,143,6156424,0.003909
3,144,6148140,0.003904
3,145,6158389,0.003910
3,146,6152307,0.003906
3,147,6151627,0.003906
3,148,6151237,0.003906
3,149,6148862,0.003904
3,150,6152447,0.003906
3,151,6148879,0.003904
3,152,6156771,0.003909
3,153,6150905,0.003905
3,154,6154157,0.003907
3,155,6152120,0.003906
3,156,6151198,0.003906
3,157,6151485,0.003906
3,158,6155731,0.003908
3,159,6150837,0.003905
3,160,6154310,0.003907
3,161,6155700,0.003908
3,162,6152522,0.003906
3,163,6149528,0.003904
3,164,6152105,0.003906
3,165,6152845,0.003907
3,166,6154834,0.003908
3,167,6151731,0.003906
3,168,6153184,0.003907
3,169,6150485,0.003905
3,170,6149536,0.003904
3,171,6154418,0.003908
3,172,6151522,0.003906
3,173,6152521,0.003906
3,174,6155699,0.003908
3,175,6150701,0.003905
3,176,6148921,0.003904
3,177,6152019,0.003906
3,178,6153806,0.003907
3,179,6151454,0.003906
3,180,6149181,0.003904
3,181,6155094,0.003908
3,182,6154197,0.003907
3,183,6151544,0.003906
3,184,6152680,0.003906
3,185,6150026,0.003905
3,186,6153449,0.003907
3,187,6151403,0.003906
3,188,6150237,0.003905
3,189,6153518,0.003907
3,190,6153994,0.003907
3,191,6153684,0.003907
3,192,6149711,0.003905
3,193,6150684,0.003905
3,194,6156870,0.003909
3,195,6154579,0.003908
3,196,6153364,0.003907
3,197,6149993,0.003905
3,198,6150434,0.003905
3,199,6152013,0.003906
3,200,6151404,0.003906
3,201,6148373,0.003904
3,202,6157261,0.003909
3,203,6149139,0.003904
3,204,6153204,0.003907
3,205,6152399,0.003906
3,206,6151445,0.003906
3,207,6152923,0.003907
3,208,6150936,0.003905
3,209,6150112,0.003905
3,210,6152587,0.003906
3,211,6151539,0.003906
3,212,6153848,0.003907
3,213,6150922,0.003905
3,214,6152106,0.003906
3,215,6153866,0.003907
3,216,6150267,0.003905
3,217,6148948,0.003904
3,218,6153148,0.003907
3,219,6152912,0.003907
3,220,6155374,0.003908
3,221,6152319,0.003906
3,222,6155404,0.003908
3,223,6148451,0.003904
3,224,6149631,0.003905
3,225,6155335,0.003908
3,226,6151014,0.003905
3,227,6153685,0.003907
3,228,6152646,0.003906
3,229,6150696,0.003905
3,230,6150614,0.003905
3,231,6155509,0.003908
3,232,6148633,0.003904
3,233,6153169,0.003907
3,234,6146460,0.003903
3,235,6151254,0.003906
3,236,6150182,0.003905
3,237,6157707,0.003910
3,238,6154653,0.003908
3,239,6156614,0.003909
3,240,6155234,0.003908
3,241,6155203,0.003908
3,242,6151239,0.003906
3,243,6155429,0.003908
3,244,6152701,0.003906
3,245,6154560,0.003908
3,246,6153010,0.003907
3,247,6148507,0.003904
3,248,6155497,0.003908
3,249,6154942,0.003908
3,250,6154871,0.003908
3,251,6153696,0.003907
3,252,6147271,0.003903
3,253,6152765,0.003907
3,254,6152176,0.003906
3,255,6152346,0.003906
