0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,71.630443,0.499967,3.141736,0.000002152164864
2,Value,Occurrences,Fraction
3,0,8400548496,0.500033
3,1,8399451504,0.499967
