0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,323.184197,127.495943,3.141601,-0.000011643828545
2,Value,Occurrences,Fraction
3,140,8204241,0.003907
3,141,8200119,0.003905
3,142,8197855,0.003904
3,143,8196082,0.003903
3,144,8202387,0.003906
3,145,8202621,0.003906
3,146,8207774,0.003908
3,147,8201356,0.003905
3,148,8201229,0.003905
3,149,8204800,0.003907
3,150,8202405,0.003906
3,151,8202813,0.003906
3,152,8201003,0.003905
3,153,8192668,0.003901
3,154,8200874,0.003905
3,155,8203835,0.003907
3,156,8205667,0.003907
3,157,8196690,0.003903
3,158,8197050,0.003903
3,159,8201103,0.003905
3,160,8207193,0.003908
3,161,8204627,0.003907
3,162,8206084,0.003908
3,163,8198126,0.003904
3,164,8204398,0.003907
3,165,8201458,0.003905
3,166,8204980,0.003907
3,167,8202893,0.003906
3,168,8208200,0.003909
3,169,8203124,0.003906
3,170,8207616,0.003908
3,171,8199686,0.003905
3,172,8201551,0.003906
3,173,8207495,0.003908
3,174,8204828,0.003907
3,175,8206733,0.003908
3,176,8203751,0.003907
3,177,8197735,0.003904
3,178,8206265,0.003908
3,179,8200536,0.003905
3,180,8207991,0.003909
3,181,8202960,0.003906
3,182,8199798,0.003905
3,183,8199808,0.003905
3,184,8208324,0.003909
3,185,8203261,0.003906
3,186,8202990,0.003906
3,187,8202401,0.003906
3,188,8196266,0.003903
3,189,8202783,0.003906
3,190,8198640,0.003904
3,191,8199874,0.003905
3,192,8207325,0.003908
3,193,8203856,0.003907
3,194,8199007,0.003904
3,195,8202173,0.003906
3,196,8204605,0.003907
3,197,8200491,0.003905
3,198,8203769,0.003907
3,199,8203896,0.003907
3,200,8202289,0.003906
3,201,8203519,0.003906
3,202,8201001,0.003905
3,203,8205272,0.003907
3,204,8197574,0.003904
3,205,8200664,0.003905
3,206,8205885,0.003908
3,207,8202094,0.003906
3,208,8204955,0.003907
3,209,8206993,0.003908
3,210,8201696,0.003906
3,211,8205702,0.003907
3,212,8206650,0.003908
3,213,8202534,0.003906
3,214,8206778,0.003908
3,215,8203594,0.003906
3,216,8207008,0.003908
3,217,8196931,0.003903
3,218,8199291,0.003904
3,219,8202189,0.003906
3,220,8202815,0.003906
3,221,8207115,0.003908
3,222,8200001,0.003905
3,223,8201681,0.003906
3,224,8205899,0.003908
3,225,8198692,0.003904
3,226,8204905,0.003907
3,227,8197857,0.003904
3,228,8202464,0.003906
3,229,8204413,0.003907
3,230,8201786,0.003906
3,231,8205810,0.003908
3,232,8203183,0.003906
3,233,8205111,0.003907
3,234,8202946,0.003906
3,235,8205336,0.003907
3,236,8198622,0.003904
3,237,8201844,0.003906
3,238,8198638,0.003904
3,239,8199098,0.003904
3,240,8197975,0.003904
3,241,8208535,0.003909
3,242,8206474,0.003908
3,243,8204926,0.003907
3,244,8199650,0.003905
3,245,8207890,0.003909
3,246,8198606,0.003904
3,247,8204168,0.003907
3,248,8203887,0.003907
3,249,8203148,0.003906
3,250,8204864,0.003907
3,251,8197082,0.003903
3,252,8204949,0.003907
3,253,8201471,0.003905
3,254,8202610,0.003906
3,255,8204539,0.003907
