0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,353.866816,127.493093,3.141781,0.000009208276876
2,Value,Occurrences,Fraction
3,0,8207935,0.003909
3,1,8204760,0.003907
3,2,8214681,0.003912
3,3,8204715,0.003907
3,4,8213069,0.003911
3,5,8205327,0.003907
3,6,8203302,0.003906
3,7,8202903,0.003906
3,8,8207061,0.003908
3,9,8203742,0.003907
3,10,8207049,0.003908
3,11,8206651,0.003908
3,12,8201604,0.003906
3,13,8202228,0.003906
3,14,8201084,0.003905
3,15,8208107,0.003909
3,16,8203536,0.003906
3,17,8203302,0.003906
3,18,8205889,0.003908
3,19,8203087,0.003906
3,20,8206956,0.003908
3,21,8209271,0.003909
3,22,8206533,0.003908
3,23,8201126,0.003905
3,24,8204032,0.003907
3,25,8202900,0.003906
3,26,8200756,0.003905
3,27,8201515,0.003905
3,28,8202730,0.003906
3,29,8207862,0.003909
3,30,8198642,0.003904
3,31,8198794,0.003904
3,32,8210336,0.003910
3,33,8206435,0.003908
3,34,8200535,0.003905
3,35,8200968,0.003905
3,36,8203833,0.003907
3,37,8201861,0.003906
3,38,8208165,0.003909
3,39,8205773,0.003908
3,40,8205171,0.003907
3,41,8203442,0.003906
3,42,8202179,0.003906
3,43,8212177,0.003911
3,44,8201574,0.003906
3,45,8204578,0.003907
3,46,8200340,0.003905
3,47,8206419,0.003908
3,48,8202226,0.003906
3,49,8203238,0.003906
3,50,8200007,0.003905
3,51,8206178,0.003908
3,52,8203856,0.003907
3,53,8201490,0.003905
3,54,8200908,0.003905
3,55,8198755,0.003904
3,56,8199571,0.003905
3,57,8201441,0.003905
3,58,8207572,0.003908
3,59,8199053,0.003904
3,60,8204187,0.003907
3,61,8194999,0.003902
3,62,8204092,0.003907
3,63,8204882,0.003907
3,64,8209441,0.003909
3,65,8205467,0.003907
3,66,8203942,0.003907
3,67,8199492,0.003905
3,68,8205613,0.003907
3,69,8206060,0.003908
3,70,8204235,0.003907
3,71,8205751,0.003908
3,72,8212277,0.003911
3,73,8203530,0.003906
3,74,8203056,0.003906
3,75,8207626,0.003908
3,76,8204716,0.003907
3,77,8200363,0.003905
3,78,8202787,0.003906
3,79,8200784,0.003905
3,80,8210877,0.003910
3,81,8202134,0.003906
3,82,8200298,0.003905
3,83,8199434,0.003904
3,84,8206950,0.003908
3,85,8205364,0.003907
3,86,8201818,0.003906
3,87,8198332,0.003904
3,88,8202856,0.003906
3,89,8207123,0.003908
3,90,8208873,0.003909
3,91,8203622,0.003906
3,92,8202069,0.003906
3,93,8200402,0.003905
3,94,8204586,0.003907
3,95,8200220,0.003905
3,96,8206261,0.003908
3,97,8204712,0.003907
3,98,8201107,0.003905
3,99,8202856,0.003906
3,100,8201041,0.003905
3,101,8208393,0.003909
3,102,8199193,0.003904
3,103,8199426,0.003904
3,104,8203953,0.003907
3,105,8202381,0.003906
3,106,8204335,0.003907
3,107,8200795,0.003905
3,108,8203874,0.003907
3,109,8203047,0.003906
3,110,8203035,0.003906
3,111,8201071,0.003905
3,112,8199892,0.003905
3,113,8206492,0.003908
3,114,8200920,0.003905
3,115,8203766,0.003907
3,116,8195045,0.003902
3,117,8198962,0.003904
3,118,8202967,0.003906
3,119,8200371,0.003905
3,120,8195541,0.003903
3,121,8202285,0.003906
3,122,8200614,0.003905
3,123,8200516,0.003905
3,124,8204007,0.003907
3,125,8196187,0.003903
3,126,8202985,0.003906
3,127,8205658,0.003907
3,128,8206605,0.003908
3,129,8211191,0.003910
3,130,8204400,0.003907
3,131,8200457,0.003905
3,132,8205392,0.003907
3,133,8201795,0.003906
3,134,8204699,0.003907
3,135,8201160,0.003905
3,136,8202154,0.003906
3,137,8204931,0.003907
3,138,8203365,0.003906
3,139,8202821,0.003906
3,140,8201288,0.003905
3,141,8207793,0.003908
3,142,8203421,0.003906
3,143,8203882,0.003907
3,144,8205958,0.003908
3,145,8200454,0.003905
3,146,8208777,0.003909
3,147,8205950,0.003908
3,148,8204526,0.003907
3,149,8200748,0.003905
3,150,8206039,0.003908
3,151,8205969,0.003908
3,152,8205203,0.003907
3,153,8200561,0.003905
3,154,8204734,0.003907
3,155,8200710,0.003905
3,156,8196376,0.003903
3,157,8197340,0.003903
3,158,8199791,0.003905
3,159,8200840,0.003905
3,160,8203090,0.003906
3,161,8203352,0.003906
3,162,8202449,0.003906
3,163,8204833,0.003907
3,164,8208408,0.003909
3,165,8206953,0.003908
3,166,8205435,0.003907
3,167,8200424,0.003905
3,168,8207337,0.003908
3,169,8202828,0.003906
3,170,8201907,0.003906
3,171,8203836,0.003907
3,172,8206537,0.003908
3,173,8195732,0.003903
3,174,8202176,0.003906
3,175,8201375,0.003905
3,176,8203932,0.003907
3,177,8202045,0.003906
3,178,8203903,0.003907
3,179,8197387,0.003904
3,180,8204015,0.003907
3,181,8201572,0.003906
3,182,8207182,0.003908
3,183,8202193,0.003906
3,184,8207505,0.003908
3,185,8203012,0.003906
3,186,8206142,0.003908
3,187,8203966,0.003907
3,188,8204082,0.003907
3,189,8195527,0.003903
3,190,8202500,0.003906
3,191,8202369,0.003906
3,192,8209593,0.003909
3,193,8204063,0.003907
3,194,8205691,0.003907
3,195,8203294,0.003906
3,196,8204352,0.003907
3,197,8202803,0.003906
3,198,8201343,0.003905
3,199,8200840,0.003905
3,200,8205466,0.003907
3,201,8199803,0.003905
3,202,8197523,0.003904
3,203,8197241,0.003903
3,204,8202182,0.003906
3,205,8198975,0.003904
3,206,8199505,0.003905
3,207,8200755,0.003905
3,208,8203759,0.003907
3,209,8197795,0.003904
3,210,8201343,0.003905
3,211,8198218,0.003904
3,212,8205119,0.003907
3,213,8201274,0.003905
3,214,8199347,0.003904
3,215,8198284,0.003904
3,216,8202219,0.003906
3,217,8201756,0.003906
3,218,8202200,0.003906
3,219,8208534,0.003909
3,220,8199003,0.003904
3,221,8200306,0.003905
3,222,8198285,0.003904
3,223,8201732,0.003906
3,224,8205954,0.003908
3,225,8204159,0.003907
3,226,8198706,0.003904
3,227,8199773,0.003905
3,228,8207951,0.003909
3,229,8200047,0.003905
3,230,8201392,0.003905
3,231,8197570,0.003904
3,232,8211876,0.003910
3,233,8203299,0.003906
3,234,8202509,0.003906
3,235,8199769,0.003905
3,236,8203219,0.003906
3,237,8199734,0.003905
3,238,8206066,0.003908
3,239,8203420,0.003906
3,240,8202921,0.003906
3,241,8198318,0.003904
3,242,8205631,0.003907
3,243,8199781,0.003905
3,244,8205641,0.003907
3,245,8203749,0.003907
3,246,8203102,0.003906
3,247,8199401,0.003904
3,248,8200756,0.003905
3,249,8203499,0.003906
3,250,8201096,0.003905
3,251,8204107,0.003907
3,252,8206456,0.003908
3,253,8201960,0.003906
3,254,8203682,0.003907
3,255,8199343,0.003904
